argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a76,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a79,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a78,57,59,3459,3572,1.16,0.5700000000000001,0.59,0.6213592233009709,0.0005905566007865,60.54237288135593,0.013330771744291,39.9009900990099
a80,62,62,2735,2777,1.24,0.62,0.62,0.653061224489796,0.0169054252748725,44.79032258064516,0.0139242417548465,39.9009900990099
a82,62,68,2728,2836,1.3,0.62,0.68,0.6464646464646465,0.0221215811982268,41.70588235294117,0.0139688053254632,39.9009900990099
a81,63,67,2739,3015,1.3,0.63,0.67,0.653061224489796,0.018408700033255,45.0,0.0141001544454127,39.9009900990099
a84,66,63,2942,2882,1.29,0.66,0.63,0.6808510638297873,0.0183109304172758,45.74603174603175,0.0146804712126132,39.9009900990099
a83,64,66,2752,3083,1.3,0.64,0.66,0.6666666666666667,0.0187998091746858,46.71212121212121,0.0146695395498613,39.9009900990099
a86,68,64,3008,2799,1.32,0.68,0.64,0.6881720430107527,0.0215486078213237,43.734375,0.0154125285092454,39.9009900990099
a85,66,67,2942,2976,1.33,0.66,0.67,0.6736842105263158,0.021150700593276,44.4179104477612,0.0146942271773053,39.9009900990099
a88,64,64,2810,2780,1.28,0.64,0.64,0.6597938144329897,0.0192821533227639,43.4375,0.0142996596547406,39.9009900990099
a87,62,62,2784,2825,1.24,0.62,0.62,0.653061224489796,0.0154864838561898,45.564516129032256,0.0138810398252321,39.9009900990099
a89,61,55,2719,2634,1.16,0.61,0.55,0.6400000000000001,0.0124655509220095,47.89090909090909,0.0137237210258564,39.9009900990099
a91,64,66,2803,2968,1.3,0.64,0.66,0.6597938144329897,0.0180947191266129,44.96969696969697,0.0142702125995023,39.9009900990099
a90,62,61,2681,2658,1.23,0.62,0.61,0.653061224489796,0.0169879251920731,43.57377049180328,0.0139162549549322,39.9009900990099
a93,67,63,2989,2777,1.3,0.67,0.63,0.6881720430107527,0.0222554733700043,44.07936507936508,0.015191566334284,39.9009900990099
a92,66,66,2881,2998,1.32,0.66,0.66,0.6808510638297873,0.0210317118000248,45.42424242424242,0.0150621668651949,39.9009900990099
a95,65,57,2813,2525,1.22,0.65,0.5700000000000001,0.6736842105263158,0.0194105084040499,44.29824561403509,0.0148250852671459,39.9009900990099
a94,66,61,2937,2825,1.27,0.66,0.61,0.6736842105263158,0.0164313454341326,46.31147540983606,0.0146709005491594,39.9009900990099
a97,68,65,3069,2925,1.33,0.68,0.65,0.6881720430107527,0.0208437174875682,45.0,0.0151243982585302,39.9009900990099
a96,68,66,3070,2734,1.34,0.68,0.66,0.6881720430107527,0.0236412391342429,41.42424242424242,0.0150823301955059,39.9009900990099
a11,8,20,526,1271,0.28,0.08,0.2,0.4183006535947713,0.0002889000813322,63.55,0.003727659813848,39.9009900990099
a99,67,63,2989,2845,1.3,0.67,0.63,0.6808510638297873,0.0201269981008089,45.15873015873016,0.0148765568585078,39.9009900990099
a10,8,19,517,1203,0.27,0.08,0.19,0.4183006535947713,0.0002627420101991,63.31578947368421,0.003710352730616,39.9009900990099
a98,65,65,2867,2906,1.3,0.65,0.65,0.6736842105263158,0.0191334709327643,44.70769230769231,0.0144668623470603,39.9009900990099
a13,11,20,717,1271,0.31,0.11,0.2,0.4295302013422819,0.0003801671942355,63.55,0.004289145203806,39.9009900990099
a12,8,17,514,1092,0.25,0.08,0.17,0.4183006535947713,0.0001958193149048,64.23529411764706,0.0036510661821024,39.9009900990099
a15,10,20,653,1271,0.3,0.1,0.2,0.4266666666666667,0.0003283833559592,63.55,0.0040834191820291,39.9009900990099
a14,13,20,840,1271,0.33,0.13,0.2,0.435374149659864,0.0003954517422819,63.55,0.0046360232263902,39.9009900990099
a17,6,20,391,1271,0.26,0.06,0.2,0.4129032258064516,0.0002253362415451,63.55,0.0033384132805893,39.9009900990099
a16,8,20,523,1271,0.28,0.08,0.2,0.4183006535947713,0.0002466979854462,63.55,0.0036884725402516,39.9009900990099
a19,7,20,453,1271,0.27,0.07,0.2,0.4129032258064516,0.0002345950432018,63.55,0.0035203262550606,39.9009900990099
a18,12,19,779,1208,0.31,0.12,0.19,0.4324324324324324,0.0003648662435641,63.578947368421055,0.0044782903370342,39.9009900990099
a20,12,0,769,0,0.12,0.12,0.0,0.4345033112582781,0.0,0.0,0.0044329350961056,39.9009900990099
a22,8,0,516,0,0.08,0.08,0.0,0.4205769230769231,0.0,0.0,0.0036570524841864,39.9009900990099
a21,10,0,643,0,0.1,0.1,0.0,0.4288235294117647,0.0,0.0,0.0040449956794936,39.9009900990099
a24,9,0,587,0,0.09,0.09,0.0,0.426038961038961,0.0,0.0,0.0039338668885551,39.9009900990099
a23,8,0,517,0,0.08,0.08,0.0,0.426038961038961,0.0,0.0,0.0037152314651442,39.9009900990099
c,7,6,396,322,0.13,0.07,0.06,0.4102564102564102,4.676148024740712e-05,53.66666666666666,0.0038477308678982,39.9009900990099
a26,9,0,588,0,0.09,0.09,0.0,0.4288235294117647,0.0,0.0,0.0038908476554099,39.9009900990099
a25,10,0,652,0,0.1,0.1,0.0,0.4316447368421053,0.0,0.0,0.004073605840409,39.9009900990099
a28,7,0,448,0,0.07,0.07,0.0,0.4178980891719746,0.0,0.0,0.0034924515374037,39.9009900990099
a27,13,0,839,0,0.13,0.13,0.0,0.4403355704697986,0.0,0.0,0.0047010502005941,39.9009900990099
a29,8,0,517,0,0.08,0.08,0.0,0.4205769230769231,0.0,0.0,0.003704740059255,39.9009900990099
a31,9,0,580,0,0.09,0.09,0.0,0.426038961038961,0.0,0.0,0.0038572099568441,39.9009900990099
a30,9,0,588,0,0.09,0.09,0.0,0.426038961038961,0.0,0.0,0.0038726234803063,39.9009900990099
a33,10,0,652,0,0.1,0.1,0.0,0.4316447368421053,0.0,0.0,0.0040797247571678,39.9009900990099
a32,10,0,656,0,0.1,0.1,0.0,0.4288235294117647,0.0,0.0,0.0040894894332634,39.9009900990099
a35,7,0,453,0,0.07,0.07,0.0,0.415253164556962,0.0,0.0,0.0034543244233304,39.9009900990099
a34,9,0,579,0,0.09,0.09,0.0,0.4288235294117647,0.0,0.0,0.0038411847885053,39.9009900990099
a37,9,0,592,0,0.09,0.09,0.0,0.4288235294117647,0.0,0.0,0.0039192935466386,39.9009900990099
a36,8,0,518,0,0.08,0.08,0.0,0.426038961038961,0.0,0.0,0.0036671690515123,39.9009900990099
a39,7,0,449,0,0.07,0.07,0.0,0.4178980891719746,0.0,0.0,0.0035151358708202,39.9009900990099
a38,8,0,517,0,0.08,0.08,0.0,0.426038961038961,0.0,0.0,0.003689999978396,39.9009900990099
a40,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a42,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a41,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a44,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a43,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a46,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a45,58,59,3523,3572,1.17,0.58,0.59,0.6274509803921569,0.0006131219825096,60.54237288135593,0.013495455248024,39.9009900990099
a48,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a47,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a49,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a51,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a50,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a53,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a52,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a55,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a54,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a57,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a56,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a59,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a58,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a60,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a62,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a61,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a64,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a63,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a66,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a65,54,59,3268,3572,1.13,0.54,0.59,0.6037735849056605,0.0004488211677239,60.54237288135593,0.0127020571389702,39.9009900990099
a68,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a67,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a69,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a0,12,20,778,1271,0.32,0.12,0.2,0.4324324324324324,0.0003692985640111,63.55,0.0044335443137081,39.9009900990099
a1,9,20,591,1271,0.29,0.09,0.2,0.423841059602649,0.0002655792535338,63.55,0.0038731774347719,39.9009900990099
a2,8,20,515,1271,0.28,0.08,0.2,0.4155844155844155,0.0002669163773168,63.55,0.0036951133284606,39.9009900990099
a3,7,20,462,1271,0.27,0.07,0.2,0.4183006535947713,0.0002241193308464,63.55,0.0034963048245377,39.9009900990099
a4,14,19,907,1209,0.33,0.14,0.19,0.4383561643835616,0.0004396111577941,63.63157894736842,0.0048956869268647,39.9009900990099
a5,11,19,720,1216,0.3,0.11,0.19,0.4295302013422819,0.0003279296220717,64.0,0.0042708045705827,39.9009900990099
a6,10,20,660,1271,0.3,0.1,0.2,0.423841059602649,0.0003137093337669,63.55,0.0040967125693663,39.9009900990099
a7,12,20,775,1271,0.32,0.12,0.2,0.4295302013422819,0.0003766677274668,63.55,0.0044671254689495,39.9009900990099
a8,12,20,774,1271,0.32,0.12,0.2,0.4324324324324324,0.0004023000008948,63.55,0.004481898747479,39.9009900990099
a9,11,20,712,1271,0.31,0.11,0.2,0.4295302013422819,0.0003692403455254,63.55,0.0043115105343,39.9009900990099
a71,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a70,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a73,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a72,57,59,3460,3572,1.16,0.5700000000000001,0.59,0.6213592233009709,0.0005999264255472,60.54237288135593,0.0133243924424287,39.9009900990099
a75,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
a74,59,59,3587,3572,1.18,0.59,0.59,0.6336633663366338,0.0006760823659627,60.54237288135593,0.0137133580606637,39.9009900990099
