argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,64,80,4621,5758,0.8,0.3555555555555555,0.4444444444444445,0.6081081081081081,0.0031511706839105,71.975,0.0049147226305414,72.78453038674033
a1,64,88,4603,6380,0.8444444444444444,0.3555555555555555,0.4888888888888889,0.6081081081081081,0.0035520695171342,72.5,0.0049253405194628,72.78453038674033
a2,67,74,4875,5374,0.7833333333333333,0.3722222222222222,0.4111111111111111,0.6143344709897611,0.0031731012919283,72.62162162162163,0.0052112151876622,72.78453038674033
a3,74,68,5321,4921,0.788888888888889,0.4111111111111111,0.3777777777777777,0.6293706293706294,0.0030954654576067,72.36764705882354,0.0055434677021411,72.78453038674033
a4,77,68,5582,4963,0.8055555555555556,0.4277777777777778,0.3777777777777777,0.6360424028268551,0.0033446891525833,72.98529411764706,0.0058337131976447,72.78453038674033
a5,66,76,4806,5485,0.788888888888889,0.3666666666666667,0.4222222222222222,0.6122448979591837,0.0031941725750977,72.17105263157895,0.0051013624659159,72.78453038674033
a6,71,76,5100,5539,0.8166666666666667,0.3944444444444445,0.4222222222222222,0.6228373702422145,0.0033877180077332,72.88157894736842,0.0053536096228366,72.78453038674033
a7,73,70,5234,5095,0.7944444444444445,0.4055555555555555,0.3888888888888889,0.627177700348432,0.0033050428157315,72.78571428571429,0.0055430689624074,72.78453038674033
a8,68,73,4918,5271,0.7833333333333333,0.3777777777777777,0.4055555555555555,0.6164383561643836,0.0030723309183943,72.20547945205479,0.0051839418557857,72.78453038674033
a9,86,57,6221,4071,0.7944444444444445,0.4777777777777778,0.3166666666666666,0.656934306569343,0.0029640012764978,71.42105263157895,0.0063343311066543,72.78453038674033
a10,81,58,5797,4193,0.7722222222222223,0.45,0.3222222222222222,0.6451612903225806,0.0028861064893146,72.29310344827586,0.0059234915924085,72.78453038674033
a11,70,67,5121,4866,0.7611111111111112,0.3888888888888889,0.3722222222222222,0.6206896551724138,0.0029896307928769,72.6268656716418,0.00538441083923,72.78453038674033
a12,80,58,5818,4216,0.7666666666666667,0.4444444444444445,0.3222222222222222,0.6428571428571429,0.0029302913947282,72.6896551724138,0.0059773388445336,72.78453038674033
a13,78,70,5695,5060,0.8222222222222223,0.4333333333333333,0.3888888888888889,0.6382978723404256,0.0035339202961889,72.28571428571429,0.0058955010861229,72.78453038674033
a14,76,64,5467,4573,0.7777777777777778,0.4222222222222222,0.3555555555555555,0.6338028169014085,0.0029434903826275,71.453125,0.0056319119451165,72.78453038674033
a15,74,69,5280,4879,0.7944444444444445,0.4111111111111111,0.3833333333333333,0.6293706293706294,0.0030500838552971,70.71014492753623,0.0054874154109852,72.78453038674033
a16,78,73,5653,5294,0.8388888888888889,0.4333333333333333,0.4055555555555555,0.6382978723404256,0.0036432719247537,72.52054794520548,0.0059080196486096,72.78453038674033
a17,75,76,5404,5493,0.8388888888888889,0.4166666666666667,0.4222222222222222,0.631578947368421,0.003539165927378,72.27631578947368,0.0056210545050595,72.78453038674033
a18,71,77,5158,5587,0.8222222222222223,0.3944444444444445,0.4277777777777778,0.6228373702422145,0.0035126129173916,72.55844155844156,0.0054480620240755,72.78453038674033
a19,82,67,5908,4867,0.8277777777777778,0.4555555555555555,0.3722222222222222,0.6474820143884892,0.0034575338159095,72.64179104477611,0.0061308554104861,72.78453038674033
a20,74,74,5303,5355,0.8222222222222223,0.4111111111111111,0.4111111111111111,0.6293706293706294,0.0034175680879591,72.36486486486487,0.005561244139306,72.78453038674033
a21,71,81,5141,5891,0.8444444444444444,0.3944444444444445,0.45,0.6228373702422145,0.0036819208947868,72.72839506172839,0.0054492959602779,72.78453038674033
a22,73,68,5346,4932,0.7833333333333333,0.4055555555555555,0.3777777777777777,0.627177700348432,0.0031966804940013,72.52941176470588,0.0055989494139472,72.78453038674033
a23,79,71,5739,5128,0.8333333333333334,0.4388888888888889,0.3944444444444445,0.6405693950177936,0.003603223012047,72.22535211267606,0.005974316444388,72.78453038674033
a24,68,82,4845,5839,0.8333333333333334,0.3777777777777777,0.4555555555555555,0.6164383561643836,0.0033297142319692,71.20731707317073,0.0050682883494152,72.78453038674033
a25,87,67,6286,4835,0.8555555555555556,0.4833333333333333,0.3722222222222222,0.6593406593406593,0.0036547966426884,72.16417910447761,0.0063936046479846,72.78453038674033
a26,70,68,5168,4956,0.7666666666666667,0.3888888888888889,0.3777777777777777,0.6206896551724138,0.0030991822888866,72.88235294117646,0.0054987906102871,72.78453038674033
a27,71,80,5163,5812,0.8388888888888889,0.3944444444444445,0.4444444444444445,0.6228373702422145,0.0036623877814651,72.65,0.0055097836106128,72.78453038674033
a28,71,77,5104,5564,0.8222222222222223,0.3944444444444445,0.4277777777777778,0.6228373702422145,0.0034318855463171,72.25974025974025,0.0053500513835925,72.78453038674033
a29,75,71,5521,5168,0.8111111111111111,0.4166666666666667,0.3944444444444445,0.631578947368421,0.0034922090187663,72.78873239436619,0.005790702718985,72.78453038674033
a30,70,67,4990,4782,0.7611111111111112,0.3888888888888889,0.3722222222222222,0.6206896551724138,0.0028201433057812,71.3731343283582,0.0052382278408618,72.78453038674033
a31,73,69,5280,4964,0.788888888888889,0.4055555555555555,0.3833333333333333,0.627177700348432,0.0031613035860328,71.94202898550725,0.0055302412189227,72.78453038674033
a32,77,70,5653,5147,0.8166666666666667,0.4277777777777778,0.3888888888888889,0.6360424028268551,0.0035784039566969,73.52857142857142,0.0059366517879633,72.78453038674033
a33,75,71,5518,5189,0.8111111111111111,0.4166666666666667,0.3944444444444445,0.631578947368421,0.0035210820943531,73.08450704225352,0.00580399707447,72.78453038674033
a34,73,73,5300,5315,0.8111111111111111,0.4055555555555555,0.4055555555555555,0.627177700348432,0.0033801753546536,72.8082191780822,0.0056160503532546,72.78453038674033
a35,75,70,5433,5073,0.8055555555555556,0.4166666666666667,0.3888888888888889,0.631578947368421,0.0033463850035067,72.47142857142858,0.0057045038027706,72.78453038674033
a36,76,67,5539,4829,0.7944444444444445,0.4222222222222222,0.3722222222222222,0.6338028169014085,0.0032611132792412,72.07462686567165,0.0057493026947915,72.78453038674033
a37,77,73,5650,5367,0.8333333333333334,0.4277777777777778,0.4055555555555555,0.6360424028268551,0.0037204147013549,73.52054794520548,0.0059243916697594,72.78453038674033
a38,82,69,5951,5004,0.8388888888888889,0.4555555555555555,0.3833333333333333,0.6474820143884892,0.0035955751715102,72.52173913043478,0.0061395322737224,72.78453038674033
a39,88,65,6309,4649,0.85,0.4888888888888889,0.3611111111111111,0.6617647058823529,0.0034864796492048,71.52307692307693,0.0064174962491413,72.78453038674033
a40,66,76,4811,5392,0.788888888888889,0.3666666666666667,0.4222222222222222,0.6122448979591837,0.0030228430340055,70.94736842105263,0.0050550982707625,72.78453038674033
a41,69,70,5039,5126,0.7722222222222223,0.3833333333333333,0.3888888888888889,0.6185567010309279,0.00319179202893,73.22857142857143,0.005381234725835,72.78453038674033
a42,76,83,5478,5948,0.8833333333333334,0.4222222222222222,0.4611111111111111,0.6338028169014085,0.0038597760017999,71.66265060240964,0.0056744751273541,72.78453038674033
a43,61,81,4385,5806,0.788888888888889,0.3388888888888889,0.45,0.6020066889632107,0.0030408365959826,71.67901234567901,0.0047060387174706,72.78453038674033
a44,72,77,5172,5560,0.8277777777777778,0.4,0.4277777777777778,0.625,0.0034577566438632,72.20779220779221,0.0054217981508345,72.78453038674033
a45,71,75,5105,5413,0.8111111111111111,0.3944444444444445,0.4166666666666667,0.6228373702422145,0.0033266444529561,72.17333333333333,0.0053848489528706,72.78453038674033
a46,88,66,6376,4873,0.8555555555555556,0.4888888888888889,0.3666666666666667,0.6617647058823529,0.0037934238211578,73.83333333333333,0.0065709009101278,72.78453038674033
a47,66,71,4737,5142,0.7611111111111112,0.3666666666666667,0.3944444444444445,0.6122448979591837,0.0028419495728397,72.4225352112676,0.0050474250547667,72.78453038674033
a48,65,79,4635,5715,0.8,0.3611111111111111,0.4388888888888889,0.6101694915254238,0.0031872667544314,72.34177215189874,0.0049426101347005,72.78453038674033
a49,69,71,4969,5148,0.7777777777777778,0.3833333333333333,0.3944444444444445,0.6185567010309279,0.0031337189787987,72.50704225352112,0.0052643284433602,72.78453038674033
a50,86,73,6154,5200,0.8833333333333334,0.4777777777777778,0.4055555555555555,0.656934306569343,0.0038465945565724,71.23287671232876,0.0062650605866713,72.78453038674033
a51,66,78,4762,5664,0.8,0.3666666666666667,0.4333333333333333,0.6122448979591837,0.0033331217978001,72.61538461538461,0.0051112190265815,72.78453038674033
a52,74,66,5390,4846,0.7777777777777778,0.4111111111111111,0.3666666666666667,0.6293706293706294,0.0031939108068658,73.42424242424242,0.0056932453828077,72.78453038674033
a53,72,75,5250,5460,0.8166666666666667,0.4,0.4166666666666667,0.625,0.0034729956195232,72.8,0.005503306356062,72.78453038674033
a54,83,70,6064,5006,0.85,0.4611111111111111,0.3888888888888889,0.6498194945848376,0.0036634402059622,71.51428571428572,0.0062137749456785,72.78453038674033
a55,80,76,5819,5510,0.8666666666666667,0.4444444444444445,0.4222222222222222,0.6428571428571429,0.0039017661361943,72.5,0.006019479454821,72.78453038674033
a56,73,69,5321,5022,0.788888888888889,0.4055555555555555,0.3833333333333333,0.627177700348432,0.0032430848536686,72.78260869565217,0.0055804550820922,72.78453038674033
a57,68,79,4962,5734,0.8166666666666667,0.3777777777777777,0.4388888888888889,0.6164383561643836,0.0033974130891795,72.58227848101266,0.0052810367115995,72.78453038674033
a58,68,72,4868,5216,0.7777777777777778,0.3777777777777777,0.4,0.6164383561643836,0.0030691652279254,72.44444444444444,0.0051494592607673,72.78453038674033
a59,77,75,5552,5410,0.8444444444444444,0.4277777777777778,0.4166666666666667,0.6360424028268551,0.0035688377685853,72.13333333333334,0.0057599046496869,72.78453038674033
a60,71,65,5158,4685,0.7555555555555555,0.3944444444444445,0.3611111111111111,0.6228373702422145,0.002879184918377,72.07692307692308,0.0054029701639576,72.78453038674033
a61,78,67,5649,4881,0.8055555555555556,0.4333333333333333,0.3722222222222222,0.6382978723404256,0.0033650335811661,72.85074626865672,0.0058328889520417,72.78453038674033
a62,78,62,5570,4381,0.7777777777777778,0.4333333333333333,0.3444444444444444,0.6382978723404256,0.0028892448560915,70.66129032258064,0.0057612291502674,72.78453038674033
a63,65,80,4686,5819,0.8055555555555556,0.3611111111111111,0.4444444444444445,0.6101694915254238,0.0033345503149613,72.7375,0.0049992243616832,72.78453038674033
a64,59,88,4269,6370,0.8166666666666667,0.3277777777777778,0.4888888888888889,0.5980066445182725,0.0032543341318535,72.38636363636364,0.0046484229550024,72.78453038674033
a65,73,72,5314,5275,0.8055555555555556,0.4055555555555555,0.4,0.627177700348432,0.0033732796821735,73.26388888888889,0.0055449890726646,72.78453038674033
a66,73,72,5375,5287,0.8055555555555556,0.4055555555555555,0.4,0.627177700348432,0.0034425210090287,73.43055555555556,0.0056186071890011,72.78453038674033
a67,76,70,5496,5057,0.8111111111111111,0.4222222222222222,0.3888888888888889,0.6338028169014085,0.0033301320591195,72.24285714285715,0.0057436581172913,72.78453038674033
a68,73,77,5315,5629,0.8333333333333334,0.4055555555555555,0.4277777777777778,0.627177700348432,0.0036576593220557,73.1038961038961,0.0055919900484317,72.78453038674033
a69,74,76,5379,5497,0.8333333333333334,0.4111111111111111,0.4222222222222222,0.6293706293706294,0.0035264651792246,72.32894736842105,0.0055960371734749,72.78453038674033
a70,70,74,5126,5410,0.8,0.3888888888888889,0.4111111111111111,0.6206896551724138,0.0033402215180029,73.10810810810811,0.0054714790486958,72.78453038674033
a71,76,67,5502,4825,0.7944444444444445,0.4222222222222222,0.3722222222222222,0.6338028169014085,0.0031752623306823,72.01492537313433,0.0057439408514496,72.78453038674033
a72,80,74,5771,5364,0.8555555555555556,0.4444444444444445,0.4111111111111111,0.6428571428571429,0.0037763525205444,72.48648648648648,0.0060169856589908,72.78453038674033
a73,64,80,4621,5790,0.8,0.3555555555555555,0.4444444444444445,0.6081081081081081,0.0032317061806563,72.375,0.0049586473481918,72.78453038674033
a74,75,77,5440,5636,0.8444444444444444,0.4166666666666667,0.4277777777777778,0.631578947368421,0.0037144452341122,73.1948051948052,0.0057096994343725,72.78453038674033
a75,69,76,5000,5480,0.8055555555555556,0.3833333333333333,0.4222222222222222,0.6185567010309279,0.0032710272984728,72.10526315789474,0.0052732578241453,72.78453038674033
a76,62,73,4517,5335,0.75,0.3444444444444444,0.4055555555555555,0.6040268456375839,0.0028537427754719,73.08219178082192,0.0048349787327722,72.78453038674033
a77,72,77,5193,5573,0.8277777777777778,0.4,0.4277777777777778,0.625,0.0035181388798517,72.37662337662337,0.0054775622576243,72.78453038674033
a78,81,71,5803,5128,0.8444444444444444,0.45,0.3944444444444445,0.6451612903225806,0.0035223326022123,72.22535211267606,0.0059687211856502,72.78453038674033
a79,72,74,5132,5306,0.8111111111111111,0.4,0.4111111111111111,0.625,0.0032673306595867,71.70270270270271,0.005383075921811,72.78453038674033
a80,70,67,5105,4833,0.7611111111111112,0.3888888888888889,0.3722222222222222,0.6206896551724138,0.0030205479873578,72.13432835820896,0.0053748422159256,72.78453038674033
a81,72,74,5193,5346,0.8111111111111111,0.4,0.4111111111111111,0.625,0.0033258138512861,72.24324324324324,0.0054412772530357,72.78453038674033
a82,68,65,4918,4695,0.7388888888888889,0.3777777777777777,0.3611111111111111,0.6164383561643836,0.0027538396282473,72.23076923076923,0.0052448662201779,72.78453038674033
a83,75,72,5413,5168,0.8166666666666667,0.4166666666666667,0.4,0.631578947368421,0.0033552501316687,71.77777777777777,0.0056432287645058,72.78453038674033
a84,66,81,4776,5875,0.8166666666666667,0.3666666666666667,0.45,0.6122448979591837,0.003361957162586,72.53086419753086,0.0050666214917181,72.78453038674033
a85,83,64,5985,4641,0.8166666666666667,0.4611111111111111,0.3555555555555555,0.6498194945848376,0.0032849888793767,72.515625,0.0061211500185371,72.78453038674033
a86,60,82,4370,6012,0.788888888888889,0.3333333333333333,0.4555555555555555,0.6,0.0032176595751281,73.3170731707317,0.0047215880492543,72.78453038674033
a87,59,85,4289,6187,0.8,0.3277777777777778,0.4722222222222222,0.5980066445182725,0.0031897292228662,72.78823529411764,0.0046674042629385,72.78453038674033
a88,83,63,6039,4530,0.8111111111111111,0.4611111111111111,0.35,0.6498194945848376,0.0032439806144689,71.9047619047619,0.0061567637813765,72.78453038674033
a89,73,72,5273,5262,0.8055555555555556,0.4055555555555555,0.4,0.627177700348432,0.0033311715973,73.08333333333333,0.0055081486169434,72.78453038674033
a90,65,82,4668,5942,0.8166666666666667,0.3611111111111111,0.4555555555555555,0.6101694915254238,0.0033364804445626,72.46341463414635,0.0050260622048249,72.78453038674033
a91,69,78,4939,5582,0.8166666666666667,0.3833333333333333,0.4333333333333333,0.6185567010309279,0.0032723067845689,71.56410256410257,0.0052085672865775,72.78453038674033
a92,75,74,5427,5290,0.8277777777777778,0.4166666666666667,0.4111111111111111,0.631578947368421,0.0034066509565216,71.48648648648648,0.0056395845049115,72.78453038674033
a93,61,83,4400,6019,0.8,0.3388888888888889,0.4611111111111111,0.6020066889632107,0.0032249500816792,72.51807228915662,0.0048014859914759,72.78453038674033
a94,65,81,4743,5828,0.8111111111111111,0.3611111111111111,0.45,0.6101694915254238,0.0032816512367909,71.95061728395062,0.0050440291264284,72.78453038674033
a95,69,72,4973,5245,0.7833333333333333,0.3833333333333333,0.4,0.6185567010309279,0.0031551701728629,72.84722222222223,0.0053057856225899,72.78453038674033
a96,68,81,4864,5807,0.8277777777777778,0.3777777777777777,0.45,0.6164383561643836,0.0033299430325338,71.69135802469135,0.0051300183418016,72.78453038674033
a97,67,72,4883,5287,0.7722222222222223,0.3722222222222222,0.4,0.6143344709897611,0.0031700279747495,73.43055555555556,0.0052107477432871,72.78453038674033
a98,74,79,5408,5801,0.85,0.4111111111111111,0.4388888888888889,0.6293706293706294,0.0038037905959501,73.43037974683544,0.0056802259407225,72.78453038674033
a99,83,68,5989,4916,0.8388888888888889,0.4611111111111111,0.3777777777777777,0.6498194945848376,0.00355027835833,72.29411764705883,0.0061792405648153,72.78453038674033
