argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,1,2,3,0.1379310344827586,0.1034482758620689,0.0344827586206896,0.0953616112297833,0.0258620689655172,3.0,0.017165441450603,2.0
a1,1,2,1,5,0.1034482758620689,0.0344827586206896,0.0689655172413793,0.090174577982975,0.0030788177339901,2.5,0.0108190554427548,2.0
a2,3,0,7,0,0.1034482758620689,0.1034482758620689,0.0,0.261853448275862,0.0,0.0,0.0565130885040751,2.0
a3,2,4,2,6,0.2068965517241379,0.0689655172413793,0.1379310344827586,0.0966445028606772,0.0246305418719211,1.5,0.0148988052691454,2.0
a4,5,2,6,3,0.2413793103448275,0.1724137931034483,0.0689655172413793,0.2317389692250648,0.2567733990147783,1.5,0.0375881346038363,2.0
a5,2,1,5,1,0.1034482758620689,0.0689655172413793,0.0344827586206896,0.1275249948990002,0.0369458128078817,1.0,0.0213628082909118,2.0
a6,0,2,0,2,0.0689655172413793,0.0,0.0689655172413793,0.0,0.0,1.0,0.0082276260073471,2.0
a7,2,1,4,1,0.1034482758620689,0.0689655172413793,0.0344827586206896,0.2199155524278677,0.0960591133004926,1.0,0.0400884286105436,2.0
a8,2,1,5,1,0.1034482758620689,0.0689655172413793,0.0344827586206896,0.256568144499179,0.1163793103448275,1.0,0.0542260590421531,2.0
a9,1,2,2,3,0.1034482758620689,0.0344827586206896,0.0689655172413793,0.2033181522446324,0.2007389162561576,1.5,0.0349366759897062,2.0
a10,2,1,6,0,0.1034482758620689,0.0689655172413793,0.0344827586206896,0.2178536899774412,0.0172413793103448,0.0,0.0390525933773049,2.0
a11,2,0,4,0,0.0689655172413793,0.0689655172413793,0.0,0.2488904062820075,0.0,0.0,0.0574025971216098,2.0
a12,2,2,8,3,0.1379310344827586,0.0689655172413793,0.0689655172413793,0.2155172413793103,0.2980295566502463,1.5,0.0322428184104564,2.0
a13,1,2,2,2,0.1034482758620689,0.0344827586206896,0.0689655172413793,0.1826417299824663,0.2413793103448276,1.0,0.0219305071751349,2.0
a14,4,1,6,0,0.1724137931034483,0.1379310344827586,0.0344827586206896,0.3067150635208711,0.0307881773399014,0.0,0.0557935299928332,2.0
a15,2,1,2,3,0.1034482758620689,0.0689655172413793,0.0344827586206896,0.1738042269187986,0.2536945812807882,3.0,0.0196212087775948,2.0
a16,3,2,4,3,0.1724137931034483,0.1034482758620689,0.0689655172413793,0.1253007217321571,0.0449507389162561,1.5,0.0189171516018323,2.0
a17,1,5,1,10,0.2068965517241379,0.0344827586206896,0.1724137931034483,0.0993167010964563,0.0467980295566502,2.0,0.0121951025652619,2.0
a18,1,3,2,11,0.1379310344827586,0.0344827586206896,0.1034482758620689,0.1088470916057122,0.2001231527093596,3.6666666666666665,0.014002863691806,2.0
a19,3,3,6,3,0.2068965517241379,0.1034482758620689,0.1034482758620689,0.1781134226275292,0.3294334975369458,1.0,0.0420868741825034,2.0
a20,1,1,2,4,0.0689655172413793,0.0344827586206896,0.0344827586206896,0.1364033173286774,0.2721674876847291,4.0,0.0192463289166772,2.0
a21,2,2,5,2,0.1379310344827586,0.0689655172413793,0.0689655172413793,0.1596424010217113,0.313423645320197,1.0,0.0259268800515345,2.0
a22,2,4,2,9,0.2068965517241379,0.0689655172413793,0.1379310344827586,0.1231527093596059,0.2955665024630542,2.25,0.0271779197806644,2.0
a23,2,1,5,3,0.1034482758620689,0.0689655172413793,0.0344827586206896,0.2628259041211102,0.1834975369458128,3.0,0.0898808569714222,2.0
a24,3,1,5,1,0.1379310344827586,0.1034482758620689,0.0344827586206896,0.2993295019157088,0.1397783251231527,1.0,0.0830998673382176,2.0
a25,2,3,7,4,0.1724137931034483,0.0689655172413793,0.1034482758620689,0.2449059561128526,0.2475369458128078,1.3333333333333333,0.0942671876417459,2.0
a26,1,4,1,10,0.1724137931034483,0.0344827586206896,0.1379310344827586,0.0975191137462942,0.0689655172413793,2.5,0.0121951025652619,2.0
a27,0,2,0,4,0.0689655172413793,0.0,0.0689655172413793,0.0,0.0,2.0,0.0082276260073471,2.0
a28,5,2,4,4,0.2413793103448275,0.1724137931034483,0.0689655172413793,0.1217611533216442,0.0677339901477832,2.0,0.0226792346123665,2.0
a29,0,4,0,5,0.1379310344827586,0.0,0.1379310344827586,0.0,0.0,1.25,0.0082276260073471,2.0
