argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,4,5,12,19,0.0647482014388489,0.0287769784172661,0.0359712230215827,0.266550961565378,0.0230931365042318,3.8,0.0042434314614796,4.0
a1,4,3,12,9,0.0503597122302158,0.0287769784172661,0.0215827338129496,0.2537170263788968,0.0132870481908642,3.0,0.0045862198250355,4.0
a2,1,5,4,18,0.0431654676258992,0.0071942446043165,0.0359712230215827,0.2127440904419321,0.0063319817151534,3.6,0.0021277243750711,4.0
a3,5,2,14,6,0.0503597122302158,0.0359712230215827,0.014388489208633,0.2751148478807316,0.007639148154203,3.0,0.0047139007594689,4.0
a4,1,4,4,17,0.0359712230215827,0.0071942446043165,0.0287769784172661,0.2082176204325293,0.0076417970043572,4.25,0.0023849359067207,4.0
a5,4,5,16,14,0.0647482014388489,0.0287769784172661,0.0359712230215827,0.2696992012689062,0.026230854636391,2.8,0.0059176651054254,4.0
a6,6,4,19,19,0.0719424460431654,0.0431654676258992,0.0287769784172661,0.2842472909639094,0.0303668128271374,4.75,0.0074811481514974,4.0
a7,6,2,22,8,0.0575539568345323,0.0431654676258992,0.014388489208633,0.3044604316546762,0.0238175945655614,4.0,0.0114429245371909,4.0
a8,3,5,15,16,0.0575539568345323,0.0215827338129496,0.0359712230215827,0.2796065188665394,0.0254075416220463,3.2,0.007750248916792,4.0
a9,2,5,5,20,0.0503597122302158,0.014388489208633,0.0359712230215827,0.2334023752037552,0.01577206896256,4.0,0.0034222149191343,4.0
a10,2,7,5,11,0.0647482014388489,0.014388489208633,0.0503597122302158,0.2291090204759269,0.0096186498946899,1.5714285714285714,0.0035486776443216,4.0
a11,2,5,12,19,0.0503597122302158,0.014388489208633,0.0359712230215827,0.2681158400090104,0.0280738536622959,3.8,0.0087547393194707,4.0
a12,7,2,20,4,0.0647482014388489,0.0503597122302158,0.014388489208633,0.2991423455122365,0.017541560672349,2.0,0.013746695072043,4.0
a13,6,1,17,2,0.0503597122302158,0.0431654676258992,0.0071942446043165,0.2896558017856327,0.0031012062174089,2.0,0.0086919807468223,4.0
a14,8,1,25,6,0.0647482014388489,0.0575539568345323,0.0071942446043165,0.3024441374053075,0.0165676924356936,6.0,0.0127830721286265,4.0
a15,4,1,17,4,0.0359712230215827,0.0287769784172661,0.0071942446043165,0.2872268223157323,0.0076843889089744,4.0,0.0089441002599466,4.0
a16,2,6,9,19,0.0575539568345323,0.014388489208633,0.0431654676258992,0.232215583465431,0.0124195090061527,3.1666666666666665,0.0033522809057567,4.0
a17,3,3,15,7,0.0431654676258992,0.0215827338129496,0.0215827338129496,0.2644926529818616,0.0221259399991839,2.333333333333333,0.0127624548718018,4.0
a18,0,5,0,14,0.0359712230215827,0.0,0.0359712230215827,0.0,0.0,2.8,0.0011214804239043,4.0
a19,4,2,11,10,0.0431654676258992,0.0287769784172661,0.014388489208633,0.2644926529818616,0.013103941357501,5.0,0.0056700046632461,4.0
a20,3,3,12,10,0.0431654676258992,0.0215827338129496,0.0215827338129496,0.25801731496159,0.017927056999863,3.333333333333333,0.0120305468210106,4.0
a21,1,4,7,13,0.0359712230215827,0.0071942446043165,0.0287769784172661,0.2253407800075729,0.010006372336291,3.25,0.004351036107616,4.0
a22,3,3,7,12,0.0431654676258992,0.0215827338129496,0.0215827338129496,0.2403634986747444,0.0125174000428144,4.0,0.0037064372263946,4.0
a23,5,5,18,23,0.0719424460431654,0.0359712230215827,0.0359712230215827,0.2660333868827268,0.0437303138206856,4.6,0.0132451568007847,4.0
a24,5,4,19,11,0.0647482014388489,0.0359712230215827,0.0287769784172661,0.2801783113386591,0.0123630059742039,2.75,0.0060624546482158,4.0
a25,4,4,13,10,0.0575539568345323,0.0287769784172661,0.0287769784172661,0.2599757006538981,0.0105103890225131,2.5,0.0052957699900485,4.0
a26,3,7,9,29,0.0719424460431654,0.0215827338129496,0.0503597122302158,0.2585041400841591,0.0373265795419377,4.142857142857143,0.0076440332891147,4.0
a27,3,8,14,25,0.079136690647482,0.0215827338129496,0.0575539568345323,0.2696992012689062,0.0362571497850325,3.125,0.0064035085347308,4.0
a28,5,0,18,0,0.0359712230215827,0.0359712230215827,0.0,0.2944915254237288,0.0,0.0,0.0082432746287978,4.0
a29,7,1,34,3,0.0575539568345323,0.0503597122302158,0.0071942446043165,0.3149590672289755,0.0115497490380192,3.0,0.0118894862249933,4.0
a30,5,3,24,13,0.0575539568345323,0.0359712230215827,0.0215827338129496,0.2878302400096729,0.0372770527876877,4.333333333333333,0.016089964535307,4.0
a31,4,8,21,21,0.0863309352517985,0.0287769784172661,0.0575539568345323,0.2860275453958336,0.0308757536720018,2.625,0.0097783314762575,4.0
a32,2,4,5,18,0.0431654676258992,0.014388489208633,0.0287769784172661,0.2085345422292303,0.0110744715767105,4.5,0.0024562338149118,4.0
a33,4,3,10,10,0.0503597122302158,0.0287769784172661,0.0215827338129496,0.2527808011893068,0.0192240436610158,3.333333333333333,0.00416178517544,4.0
a34,4,6,7,22,0.0719424460431654,0.0287769784172661,0.0431654676258992,0.2101337335039943,0.0131759073112397,3.6666666666666665,0.0027627511690244,4.0
a35,2,4,3,19,0.0431654676258992,0.014388489208633,0.0287769784172661,0.1836557563600594,0.0033000123568172,4.75,0.0017987800365047,4.0
a36,1,9,3,31,0.0719424460431654,0.0071942446043165,0.0647482014388489,0.2066473518018164,0.0111946588467545,3.4444444444444446,0.0016453699883504,4.0
a37,5,5,18,20,0.0719424460431654,0.0359712230215827,0.0359712230215827,0.2773424984708589,0.0328270531303095,4.0,0.0072706727713326,4.0
a38,5,2,16,9,0.0503597122302158,0.0359712230215827,0.014388489208633,0.2740143884892086,0.0095476695201149,4.5,0.0044328363718941,4.0
a39,4,5,17,15,0.0647482014388489,0.0287769784172661,0.0359712230215827,0.2707652060170045,0.0185230328985576,3.0,0.006506807103921,4.0
a40,8,3,24,9,0.079136690647482,0.0575539568345323,0.0215827338129496,0.2921262137411606,0.0194245125337963,3.0,0.008012862039893,4.0
a41,2,6,6,18,0.0575539568345323,0.014388489208633,0.0431654676258992,0.2287265346320606,0.0061994654229561,3.0,0.0028037222019643,4.0
a42,4,5,12,21,0.0647482014388489,0.0287769784172661,0.0359712230215827,0.2594833224329627,0.0246486711702868,4.2,0.0058591079593845,4.0
a43,6,4,21,18,0.0719424460431654,0.0431654676258992,0.0287769784172661,0.3017779608911989,0.0388521781859285,4.5,0.0130419966224616,4.0
a44,3,3,15,9,0.0431654676258992,0.0215827338129496,0.0215827338129496,0.2527808011893068,0.0133872362504674,3.0,0.0060407818048528,4.0
a45,2,5,9,20,0.0503597122302158,0.014388489208633,0.0359712230215827,0.2482014388489208,0.0128626672931115,4.0,0.0033885163290927,4.0
a46,5,5,21,19,0.0719424460431654,0.0359712230215827,0.0359712230215827,0.2896558017856327,0.0389535284280357,3.8,0.0085940404240602,4.0
a47,3,4,10,14,0.0503597122302158,0.0215827338129496,0.0287769784172661,0.2500131281835845,0.0135817288343093,3.5,0.0043001688411877,4.0
a48,2,3,8,12,0.0359712230215827,0.014388489208633,0.0215827338129496,0.235407550248461,0.0083300730387503,4.0,0.0041839509957471,4.0
a49,4,4,9,14,0.0575539568345323,0.0287769784172661,0.0287769784172661,0.2424906092824855,0.0121972090688471,3.5,0.0041606413372007,4.0
a50,1,4,4,18,0.0359712230215827,0.0071942446043165,0.0287769784172661,0.2011853072607992,0.0048159458505095,4.5,0.0021785335660017,4.0
a51,2,5,4,16,0.0503597122302158,0.014388489208633,0.0359712230215827,0.221694489068939,0.0084813338650155,3.2,0.0022050729688668,4.0
a52,4,5,11,14,0.0647482014388489,0.0287769784172661,0.0359712230215827,0.2639830332265979,0.0162208895669952,2.8,0.0041070788303855,4.0
a53,7,1,22,8,0.0575539568345323,0.0503597122302158,0.0071942446043165,0.2872268223157323,0.0096186383213283,8.0,0.0070205251121047,4.0
a54,4,3,9,11,0.0503597122302158,0.0287769784172661,0.0215827338129496,0.2513893472378061,0.0170615737788086,3.6666666666666665,0.0037307227013168,4.0
a55,3,7,12,26,0.0719424460431654,0.0215827338129496,0.0503597122302158,0.2723801078421557,0.0344493813297787,3.7142857142857135,0.005110560331655,4.0
a56,3,6,16,22,0.0647482014388489,0.0215827338129496,0.0431654676258992,0.2589928057553957,0.026092714604148,3.6666666666666665,0.0051758492655692,4.0
a57,1,5,3,21,0.0431654676258992,0.0071942446043165,0.0359712230215827,0.2192115107913669,0.0103635354612833,4.2,0.0024266374218943,4.0
a58,4,2,18,8,0.0431654676258992,0.0287769784172661,0.014388489208633,0.2807524472225498,0.0126226176400592,4.0,0.007006457725781,4.0
a59,7,4,20,17,0.079136690647482,0.0503597122302158,0.0287769784172661,0.2807524472225498,0.0279447044607227,4.25,0.006454995606964,4.0
a60,2,4,10,14,0.0431654676258992,0.014388489208633,0.0287769784172661,0.2424906092824855,0.0083774332393514,3.5,0.0036286879491931,4.0
a61,5,3,18,12,0.0575539568345323,0.0359712230215827,0.0215827338129496,0.2866259293820173,0.0233039481128722,4.0,0.0078974190578694,4.0
a62,4,7,14,22,0.079136690647482,0.0287769784172661,0.0503597122302158,0.2790370554879925,0.0360453138332536,3.142857142857143,0.0075973061424437,4.0
a63,7,2,23,12,0.0647482014388489,0.0503597122302158,0.014388489208633,0.3004543733434305,0.0214371668606062,6.0,0.008244680606125,4.0
a64,3,5,10,21,0.0575539568345323,0.0215827338129496,0.0359712230215827,0.2575323200086548,0.0342389296967128,4.2,0.0066822580162592,4.0
a65,5,2,18,5,0.0503597122302158,0.0359712230215827,0.014388489208633,0.2751148478807316,0.0097017595785972,2.5,0.0053984497421838,4.0
a66,3,6,11,20,0.0647482014388489,0.0215827338129496,0.0431654676258992,0.25801731496159,0.0186083540615132,3.333333333333333,0.0034473896437959,4.0
a67,3,5,10,14,0.0575539568345323,0.0215827338129496,0.0359712230215827,0.245532606173126,0.0158647808475772,2.8,0.0071845870688322,4.0
a68,6,3,23,13,0.0647482014388489,0.0431654676258992,0.0215827338129496,0.3113799869195553,0.0375279984430376,4.333333333333333,0.0157863224228204,4.0
a69,3,4,10,13,0.0503597122302158,0.0215827338129496,0.0287769784172661,0.2424906092824855,0.0100218989411982,3.25,0.0035468531120624,4.0
a70,4,2,15,6,0.0431654676258992,0.0287769784172661,0.014388489208633,0.2691693403626804,0.0074448199814497,3.0,0.0062479810708145,4.0
a71,3,2,11,10,0.0359712230215827,0.0215827338129496,0.014388489208633,0.2541877444241268,0.0104683663415694,5.0,0.0052610642559761,4.0
a72,5,3,16,5,0.0575539568345323,0.0359712230215827,0.0215827338129496,0.2779050593196842,0.0088367147113583,1.6666666666666667,0.0084403412946683,4.0
a73,4,4,10,14,0.0575539568345323,0.0287769784172661,0.0287769784172661,0.2532480485112834,0.0149836993831363,3.5,0.0043688242561013,4.0
a74,6,4,25,8,0.0719424460431654,0.0431654676258992,0.0287769784172661,0.3113799869195553,0.0211041086654325,2.0,0.0122017016261056,4.0
a75,6,1,24,3,0.0503597122302158,0.0431654676258992,0.0071942446043165,0.2997969239488059,0.0085703023462267,3.0,0.0153709551638014,4.0
a76,1,5,3,19,0.0431654676258992,0.0071942446043165,0.0359712230215827,0.2185122715224949,0.0050702301093292,3.8,0.0024266374218943,4.0
a77,4,2,15,5,0.0431654676258992,0.0287769784172661,0.014388489208633,0.2784699070012283,0.0071561967440916,2.5,0.0069633458281247,4.0
a78,4,6,14,17,0.0719424460431654,0.0287769784172661,0.0431654676258992,0.2801783113386591,0.0278013434566453,2.833333333333333,0.0096531608075935,4.0
a79,3,6,15,23,0.0647482014388489,0.0215827338129496,0.0431654676258992,0.2790370554879925,0.0439381201196348,3.8333333333333335,0.0092128792849871,4.0
a80,5,2,21,6,0.0503597122302158,0.0359712230215827,0.014388489208633,0.2984906192692904,0.0149827119080733,3.0,0.0113416953139652,4.0
a81,6,2,22,8,0.0575539568345323,0.0431654676258992,0.014388489208633,0.2908857627273977,0.017044671462876,4.0,0.0133385659600875,4.0
a82,3,6,14,22,0.0647482014388489,0.0215827338129496,0.0431654676258992,0.2639830332265979,0.0300930257637203,3.6666666666666665,0.0136537675750303,4.0
a83,5,7,21,28,0.0863309352517985,0.0359712230215827,0.0503597122302158,0.2927504150525733,0.048857175662313,4.0,0.0121048642148245,4.0
a84,3,4,11,15,0.0503597122302158,0.0215827338129496,0.0287769784172661,0.2560882135413165,0.0164664528638566,3.75,0.0072691378192223,4.0
a85,3,4,11,17,0.0503597122302158,0.0215827338129496,0.0287769784172661,0.261464111153825,0.0179405428611098,4.25,0.0116290632694649,4.0
a86,5,3,19,13,0.0575539568345323,0.0359712230215827,0.0215827338129496,0.2946391274077512,0.0186100438620186,4.333333333333333,0.0090032706435904,4.0
a87,5,5,26,24,0.0719424460431654,0.0359712230215827,0.0359712230215827,0.301114712625504,0.0468497972207202,4.8,0.0092262866281273,4.0
a88,5,3,20,18,0.0575539568345323,0.0359712230215827,0.0215827338129496,0.2830727153814139,0.0325351374369368,6.0,0.0068810159712479,4.0
a89,4,4,12,14,0.0575539568345323,0.0287769784172661,0.0287769784172661,0.2609660842754367,0.0175198798571039,3.5,0.0045725048129968,4.0
a90,4,3,14,10,0.0503597122302158,0.0287769784172661,0.0215827338129496,0.2619640425327042,0.0212408735310551,3.333333333333333,0.004459737703763,4.0
a91,3,9,9,32,0.0863309352517985,0.0215827338129496,0.0647482014388489,0.2523152748519416,0.0321915297030742,3.555555555555556,0.0038360830609654,4.0
a92,2,6,9,25,0.0575539568345323,0.014388489208633,0.0431654676258992,0.2362193004217316,0.0175057404452149,4.166666666666667,0.0040667076122944,4.0
a93,4,1,16,2,0.0359712230215827,0.0287769784172661,0.0071942446043165,0.2702311523562215,0.0014667323316056,2.0,0.007463709458788,4.0
a94,3,5,14,13,0.0575539568345323,0.0215827338129496,0.0359712230215827,0.2734674535820445,0.0164245000067646,2.6,0.0071118512724921,4.0
a95,4,5,12,21,0.0647482014388489,0.0287769784172661,0.0359712230215827,0.2594833224329627,0.0251244972043002,4.2,0.0066673394116385,4.0
a96,5,4,16,8,0.0647482014388489,0.0359712230215827,0.0287769784172661,0.2819078070876632,0.0272058165368469,2.0,0.0128746550140533,4.0
a97,8,2,33,8,0.0719424460431654,0.0575539568345323,0.014388489208633,0.3269861437818719,0.0291821623851651,4.0,0.0181011908934446,4.0
a98,6,4,21,11,0.0719424460431654,0.0431654676258992,0.0287769784172661,0.2959118666190158,0.0278904642722284,2.75,0.0096899217115087,4.0
a99,4,1,18,5,0.0359712230215827,0.0287769784172661,0.0071942446043165,0.2801783113386591,0.0101740835324289,5.0,0.0093900217956001,4.0
a100,5,3,16,15,0.0575539568345323,0.0359712230215827,0.0215827338129496,0.2830727153814139,0.0267809633578832,5.0,0.0080432387795457,4.0
a101,4,4,20,13,0.0575539568345323,0.0287769784172661,0.0287769784172661,0.2908857627273977,0.0306756079851781,3.25,0.0166204369531942,4.0
a102,5,3,15,11,0.0575539568345323,0.0359712230215827,0.0215827338129496,0.2718396711202467,0.0207305276906873,3.6666666666666665,0.0172214363919813,4.0
a103,1,5,5,15,0.0431654676258992,0.0071942446043165,0.0359712230215827,0.2185122715224949,0.0072775357730002,3.0,0.0023576193910954,4.0
a104,7,2,22,6,0.0647482014388489,0.0503597122302158,0.014388489208633,0.2890447135962116,0.017201465123345,3.0,0.0075995272618966,4.0
a105,4,3,12,10,0.0503597122302158,0.0287769784172661,0.0215827338129496,0.2639830332265979,0.0146704005282359,3.333333333333333,0.0076732508228318,4.0
a106,4,4,13,13,0.0575539568345323,0.0287769784172661,0.0287769784172661,0.2546602123505656,0.0132997400172129,3.25,0.0043076125831912,4.0
a107,5,4,12,18,0.0647482014388489,0.0359712230215827,0.0287769784172661,0.2629696626575899,0.0234809106485678,4.5,0.0058120465932319,4.0
a108,1,6,3,26,0.0503597122302158,0.0071942446043165,0.0431654676258992,0.2060258560069238,0.0085786842590095,4.333333333333333,0.0020495177943028,4.0
a109,5,7,15,39,0.0863309352517985,0.0359712230215827,0.0503597122302158,0.2644926529818616,0.0419499551439651,5.571428571428571,0.006816383717878,4.0
a110,4,6,17,30,0.0719424460431654,0.0287769784172661,0.0431654676258992,0.2644926529818616,0.0381460116496189,5.0,0.0072930176842864,4.0
a111,4,3,13,16,0.0503597122302158,0.0287769784172661,0.0215827338129496,0.2609660842754367,0.023298709619445,5.333333333333333,0.0049520619379978,4.0
