argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,1,6,1,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.5,0.1111111111111111,1.0,0.2022530924619434,1.7
a1,5,6,7,8,1.222222222222222,0.5555555555555556,0.6666666666666666,0.6049382716049383,0.7222222222222222,1.3333333333333333,0.2002919484608354,1.7
a2,2,2,6,7,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.4188034188034188,0.1944444444444444,3.5,0.0878664656780328,1.7
a3,1,1,2,1,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.3461538461538461,0.0,1.0,0.1869114444900078,1.7
a4,2,2,6,7,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.4188034188034188,0.1944444444444444,3.5,0.0878664656780328,1.7
a5,1,1,2,2,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2865497076023391,0.0,2.0,0.0523432404586098,1.7
a6,1,1,2,2,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2865497076023391,0.0,2.0,0.0523432404586098,1.7
a7,1,1,5,6,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.362962962962963,0.0,6.0,0.0433747007713093,1.7
a8,1,1,5,6,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.362962962962963,0.0,6.0,0.0433747007713093,1.7
a9,1,1,5,6,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.362962962962963,0.0,6.0,0.0433747007713093,1.7
