argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,44,46,1382,1458,0.9,0.44,0.46,0.5306603773584906,0.0124501207708713,31.695652173913043,0.012832788531676,29.594059405940595
a76,42,43,1341,1389,0.85,0.42,0.43,0.5160550458715596,0.011723850204589,32.30232558139535,0.0125492496161987,29.594059405940595
a79,44,48,1392,1492,0.92,0.44,0.48,0.5306603773584906,0.013259191470208,31.08333333333333,0.0126751360802335,29.594059405940595
a78,44,42,1413,1566,0.86,0.44,0.42,0.5306603773584906,0.0079515107108335,37.285714285714285,0.0126320429731857,29.594059405940595
a80,36,36,1123,1143,0.72,0.36,0.36,0.4891304347826087,0.0059853276457471,31.75,0.010563440279365,29.594059405940595
a82,44,40,1411,1352,0.84,0.44,0.4,0.5306603773584906,0.0103983542723456,33.8,0.0128872071279587,29.594059405940595
a81,43,32,1388,1062,0.75,0.43,0.32,0.5257009345794392,0.0072809808705874,33.1875,0.0123485190011205,29.594059405940595
a84,47,39,1564,1411,0.86,0.47,0.39,0.5408653846153846,0.0089301159725478,36.17948717948718,0.0134077584677134,29.594059405940595
a83,44,46,1422,1480,0.9,0.44,0.46,0.5306603773584906,0.0131362288945201,32.17391304347826,0.0127713542885295,29.594059405940595
a86,41,38,1288,1367,0.79,0.41,0.38,0.5113636363636364,0.0065706801194289,35.973684210526315,0.011732052997859,29.594059405940595
a85,43,43,1376,1525,0.86,0.43,0.43,0.5257009345794392,0.0097962636421759,35.46511627906977,0.0123473983254053,29.594059405940595
a88,43,43,1377,1420,0.86,0.43,0.43,0.5257009345794392,0.0115401448520868,33.02325581395349,0.0123221480215498,29.594059405940595
a87,40,34,1284,1167,0.74,0.4,0.34,0.5113636363636364,0.0067294706376275,34.3235294117647,0.0116150686331267,29.594059405940595
a89,39,43,1207,1440,0.8200000000000001,0.39,0.43,0.5067567567567568,0.0086615724991293,33.48837209302326,0.0116732429878114,29.594059405940595
a91,40,38,1272,1311,0.78,0.4,0.38,0.5113636363636364,0.0074049813108335,34.5,0.0116405481599822,29.594059405940595
a90,39,33,1288,1137,0.72,0.39,0.33,0.5067567567567568,0.0066708914633055,34.45454545454545,0.0116065984684945,29.594059405940595
a93,41,42,1306,1519,0.8300000000000001,0.41,0.42,0.5160550458715596,0.0079371715896559,36.16666666666666,0.0117289447194281,29.594059405940595
a92,40,40,1289,1257,0.8,0.4,0.4,0.5113636363636364,0.0102652113763879,31.425,0.0117059597791491,29.594059405940595
a95,43,40,1402,1328,0.8300000000000001,0.43,0.4,0.5257009345794392,0.0104481907289628,33.2,0.0123899686544763,29.594059405940595
a94,48,42,1578,1286,0.9,0.48,0.42,0.5514705882352942,0.0120839351394503,30.61904761904762,0.0135660565538528,29.594059405940595
a97,36,36,1208,1219,0.72,0.36,0.36,0.493421052631579,0.0067809012718211,33.861111111111114,0.0112804033380478,29.594059405940595
a96,43,41,1385,1277,0.84,0.43,0.41,0.5257009345794392,0.0119123549196565,31.146341463414632,0.0124418734574505,29.594059405940595
a11,20,38,850,1479,0.58,0.2,0.38,0.4326923076923076,0.0024969919794498,38.92105263157895,0.0079880425074206,29.594059405940595
a99,43,36,1349,1330,0.79,0.43,0.36,0.5257009345794392,0.0066476721836101,36.94444444444444,0.0121471252783958,29.594059405940595
a10,26,38,1091,1475,0.64,0.26,0.38,0.4536290322580645,0.0033161656579487,38.81578947368421,0.009572073529987,29.594059405940595
a98,47,38,1554,1382,0.85,0.47,0.38,0.5408653846153846,0.0091432201787599,36.36842105263158,0.0137913402309833,29.594059405940595
a13,19,35,777,1372,0.54,0.19,0.35,0.4293893129770992,0.0021605893809691,39.2,0.0075573944188613,29.594059405940595
a12,22,34,923,1328,0.56,0.22,0.34,0.439453125,0.0023380764316523,39.05882352941177,0.0083278897623433,29.594059405940595
a15,23,37,972,1454,0.6,0.23,0.37,0.4429133858267716,0.0028373797735284,39.2972972972973,0.0088160146097949,29.594059405940595
a14,20,35,836,1370,0.55,0.2,0.35,0.4326923076923076,0.0023820444752337,39.142857142857146,0.0080418319608685,29.594059405940595
a17,18,40,741,1555,0.58,0.18,0.4,0.4261363636363636,0.0024763248417845,38.875,0.0074872024180483,29.594059405940595
a16,21,38,891,1478,0.59,0.21,0.38,0.436046511627907,0.00256453856003,38.89473684210526,0.0082181991750229,29.594059405940595
a19,24,37,1029,1454,0.61,0.24,0.37,0.4464285714285714,0.0028497940742113,39.2972972972973,0.0090107181880267,29.594059405940595
a18,20,38,841,1485,0.58,0.2,0.38,0.4326923076923076,0.0024789912844222,39.078947368421055,0.007908128000472,29.594059405940595
a20,21,39,896,1530,0.6,0.21,0.39,0.436046511627907,0.0026980369200225,39.23076923076923,0.0082212945551384,29.594059405940595
a22,16,36,670,1412,0.52,0.16,0.36,0.4136029411764706,0.0018859238443302,39.22222222222222,0.0069041732510776,29.594059405940595
a21,20,38,856,1479,0.58,0.2,0.38,0.4326923076923076,0.0025503323895068,38.92105263157895,0.0080512004675009,29.594059405940595
a24,22,39,927,1519,0.61,0.22,0.39,0.439453125,0.002896898013629,38.94871794871795,0.008594897159839,29.594059405940595
a23,17,39,721,1522,0.56,0.17,0.39,0.4229323308270677,0.0023160818991747,39.02564102564103,0.0073247271470035,29.594059405940595
c,13,11,523,419,0.24,0.13,0.11,0.3989361702127659,0.0003510629049016,38.09090909090909,0.0062371250433391,29.594059405940595
a26,11,0,448,0,0.11,0.11,0.0,0.4011111111111111,0.0,0.0,0.0056536561453576,29.594059405940595
a25,10,0,432,0,0.1,0.1,0.0,0.4011111111111111,0.0,0.0,0.0051683455023867,29.594059405940595
a28,8,0,333,0,0.08,0.08,0.0,0.3876510067114094,0.0,0.0,0.0047635287705318,29.594059405940595
a27,7,0,280,0,0.07,0.07,0.0,0.3876510067114094,0.0,0.0,0.004589392608615,29.594059405940595
a29,13,0,554,0,0.13,0.13,0.0,0.409645390070922,0.0,0.0,0.0061403782040829,29.594059405940595
a31,16,0,672,0,0.16,0.16,0.0,0.4247058823529412,0.0,0.0,0.0070724123661112,29.594059405940595
a30,13,0,567,0,0.13,0.13,0.0,0.4155395683453238,0.0,0.0,0.0063448442107174,29.594059405940595
a33,11,0,454,0,0.11,0.11,0.0,0.4039160839160839,0.0,0.0,0.0055828031377952,29.594059405940595
a32,13,0,546,0,0.13,0.13,0.0,0.409645390070922,0.0,0.0,0.0062488766632958,29.594059405940595
a35,9,0,385,0,0.09,0.09,0.0,0.3929251700680272,0.0,0.0,0.0050368939320654,29.594059405940595
a34,10,0,431,0,0.1,0.1,0.0,0.4039160839160839,0.0,0.0,0.0052126481240533,29.594059405940595
a37,14,0,592,0,0.14,0.14,0.0,0.4155395683453238,0.0,0.0,0.0062888578845694,29.594059405940595
a36,11,0,457,0,0.11,0.11,0.0,0.4011111111111111,0.0,0.0,0.0054749139324855,29.594059405940595
a39,14,0,566,0,0.14,0.14,0.0,0.4155395683453238,0.0,0.0,0.0064430141148961,29.594059405940595
a38,11,0,450,0,0.11,0.11,0.0,0.4011111111111111,0.0,0.0,0.0056008322848924,29.594059405940595
a40,10,0,410,0,0.1,0.1,0.0,0.3929251700680272,0.0,0.0,0.0051600017517603,29.594059405940595
a42,12,0,501,0,0.12,0.12,0.0,0.4067605633802816,0.0,0.0,0.0060009256068311,29.594059405940595
a41,12,0,503,0,0.12,0.12,0.0,0.4067605633802816,0.0,0.0,0.0057830262901154,29.594059405940595
a44,9,0,375,0,0.09,0.09,0.0,0.3983448275862069,0.0,0.0,0.0050416274775537,29.594059405940595
a43,10,0,423,0,0.1,0.1,0.0,0.4011111111111111,0.0,0.0,0.0052113539178752,29.594059405940595
a46,11,0,457,0,0.11,0.11,0.0,0.4067605633802816,0.0,0.0,0.0056490998080679,29.594059405940595
a45,10,0,424,0,0.1,0.1,0.0,0.4039160839160839,0.0,0.0,0.0053585450498621,29.594059405940595
a48,10,0,426,0,0.1,0.1,0.0,0.4067605633802816,0.0,0.0,0.0052114328742289,29.594059405940595
a47,10,0,408,0,0.1,0.1,0.0,0.4039160839160839,0.0,0.0,0.0051280878240727,29.594059405940595
a49,12,0,495,0,0.12,0.12,0.0,0.4067605633802816,0.0,0.0,0.0057117680464468,29.594059405940595
a51,49,49,2112,1996,0.98,0.49,0.49,0.556930693069307,0.0055738742558884,40.734693877551024,0.0159326665568795,29.594059405940595
a50,49,49,2112,1996,0.98,0.49,0.49,0.556930693069307,0.0055738742558884,40.734693877551024,0.0159326665568795,29.594059405940595
a53,49,49,2112,1996,0.98,0.49,0.49,0.556930693069307,0.0055738742558884,40.734693877551024,0.0159326665568795,29.594059405940595
a52,49,49,2112,1996,0.98,0.49,0.49,0.556930693069307,0.0055738742558884,40.734693877551024,0.0159326665568795,29.594059405940595
a55,49,49,2112,1996,0.98,0.49,0.49,0.556930693069307,0.0055738742558884,40.734693877551024,0.0159326665568795,29.594059405940595
a54,49,49,2112,1996,0.98,0.49,0.49,0.556930693069307,0.0055738742558884,40.734693877551024,0.0159326665568795,29.594059405940595
a57,49,49,2112,1996,0.98,0.49,0.49,0.556930693069307,0.0055738742558884,40.734693877551024,0.0159326665568795,29.594059405940595
a56,49,49,2112,1996,0.98,0.49,0.49,0.556930693069307,0.0055738742558884,40.734693877551024,0.0159326665568795,29.594059405940595
a59,49,49,2112,1996,0.98,0.49,0.49,0.556930693069307,0.0055738742558884,40.734693877551024,0.0159326665568795,29.594059405940595
a58,49,49,2112,1996,0.98,0.49,0.49,0.556930693069307,0.0055738742558884,40.734693877551024,0.0159326665568795,29.594059405940595
a60,48,45,1543,1479,0.93,0.48,0.45,0.5461165048543689,0.0128346976086244,32.86666666666667,0.013827512316085,29.594059405940595
a62,41,36,1290,1363,0.77,0.41,0.36,0.5160550458715596,0.0065305997281708,37.86111111111112,0.0118026239421343,29.594059405940595
a61,41,42,1280,1446,0.8300000000000001,0.41,0.42,0.5113636363636364,0.0072980289637479,34.42857142857143,0.0116471338249766,29.594059405940595
a64,41,30,1345,897,0.71,0.41,0.3,0.5160550458715596,0.0076077925016276,29.9,0.0121448466199972,29.594059405940595
a63,41,32,1321,1175,0.73,0.41,0.32,0.5160550458715596,0.005974147573363,36.71875,0.0119303666619151,29.594059405940595
a66,43,48,1382,1539,0.91,0.43,0.48,0.5257009345794392,0.0112336591656691,32.0625,0.0123359322564988,29.594059405940595
a65,39,25,1248,890,0.64,0.39,0.25,0.5067567567567568,0.0050906169183668,35.6,0.0114541819391525,29.594059405940595
a68,32,36,1010,1087,0.68,0.32,0.36,0.4766949152542372,0.0059828317811911,30.194444444444443,0.0098026915215145,29.594059405940595
a67,41,41,1352,1256,0.8200000000000001,0.41,0.41,0.5160550458715596,0.0102270720233487,30.634146341463413,0.0120292156377755,29.594059405940595
a69,44,35,1406,1143,0.79,0.44,0.35,0.5306603773584906,0.0087877751096414,32.65714285714286,0.0124806023070529,29.594059405940595
a0,27,34,1122,1327,0.61,0.27,0.34,0.4573170731707316,0.0029884172260905,39.02941176470589,0.009726008766419,29.594059405940595
a1,25,39,1056,1519,0.64,0.25,0.39,0.4499999999999999,0.0032927463932203,38.94871794871795,0.0092764060551496,29.594059405940595
a2,20,35,834,1364,0.55,0.2,0.35,0.4261363636363636,0.0022202944984706,38.97142857142857,0.0076871762037659,29.594059405940595
a3,19,34,816,1331,0.53,0.19,0.34,0.4293893129770992,0.0020447535253514,39.14705882352941,0.0076699714906505,29.594059405940595
a4,19,39,795,1519,0.58,0.19,0.39,0.4293893129770992,0.0024088562254162,38.94871794871795,0.0076906877418696,29.594059405940595
a5,17,37,712,1446,0.54,0.17,0.37,0.419776119402985,0.0019870828864882,39.08108108108108,0.0070398898506998,29.594059405940595
a6,25,36,1054,1409,0.61,0.25,0.36,0.4499999999999999,0.0028375324366119,39.138888888888886,0.0090256973311396,29.594059405940595
a7,27,39,1127,1519,0.66,0.27,0.39,0.4573170731707316,0.0036239339785647,38.94871794871795,0.0098670772817222,29.594059405940595
a8,26,40,1100,1555,0.66,0.26,0.4,0.4536290322580645,0.0036188706873958,38.875,0.0096621158963781,29.594059405940595
a9,24,39,1001,1520,0.63,0.24,0.39,0.4464285714285714,0.0033350864750221,38.97435897435897,0.0091947313224784,29.594059405940595
a71,42,42,1283,1392,0.84,0.42,0.42,0.5208333333333333,0.0095876237932429,33.142857142857146,0.012289865170427,29.594059405940595
a70,42,35,1344,1102,0.77,0.42,0.35,0.5208333333333333,0.0084430456556179,31.485714285714284,0.0120748129015737,29.594059405940595
a73,37,39,1133,1438,0.76,0.37,0.39,0.4977876106194691,0.0050650306423542,36.87179487179487,0.0108115235725411,29.594059405940595
a72,42,33,1383,1310,0.75,0.42,0.33,0.5208333333333333,0.0063682828603763,39.696969696969695,0.0121644566049776,29.594059405940595
a75,45,35,1455,1279,0.8,0.45,0.35,0.5357142857142857,0.0083610487228694,36.54285714285714,0.0131865842523377,29.594059405940595
a74,38,42,1177,1507,0.8,0.38,0.42,0.4977876106194691,0.0068301175305956,35.88095238095238,0.0110568182665602,29.594059405940595
