argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,2,27,30,0.0105263157894736,0.0035087719298245,0.0070175438596491,0.1378564593301435,0.0018161601186063,15.0,0.0017163034636662,1.597902097902098
a1,27,30,70,85,0.2,0.0947368421052631,0.1052631578947368,0.1876758728504429,0.2556338028169014,2.833333333333333,0.0339680769207716,1.597902097902098
a2,23,21,69,61,0.1543859649122807,0.0807017543859649,0.0736842105263158,0.2027300872502111,0.2183839881393625,2.9047619047619047,0.0363636935321247,1.597902097902098
a3,11,11,19,43,0.0771929824561403,0.0385964912280701,0.0385964912280701,0.0561403508771929,0.0808500123548307,3.909090909090909,0.0162681847812362,1.597902097902098
a4,2,4,24,22,0.0210526315789473,0.0070175438596491,0.0140350877192982,0.1463726884779516,0.0075240919199406,5.5,0.0034984767290511,1.597902097902098
a5,1,1,27,30,0.0070175438596491,0.0035087719298245,0.0035087719298245,0.1378564593301435,0.0,30.0,0.0017163034636662,1.597902097902098
a6,2,1,2,30,0.0105263157894736,0.0070175438596491,0.0035087719298245,0.0093567251461988,0.0085495428712626,30.0,0.0021542883517262,1.597902097902098
a7,0,1,0,1,0.0035087719298245,0.0,0.0035087719298245,0.0,0.0,1.0,0.0007538485222307,1.597902097902098
a8,0,1,0,21,0.0035087719298245,0.0,0.0035087719298245,0.0,0.0,21.0,0.0007538485222307,1.597902097902098
a9,5,6,17,20,0.0385964912280701,0.0175438596491228,0.0210526315789473,0.043288945254703,0.0202372127501853,3.333333333333333,0.0074207242856559,1.597902097902098
a10,2,1,27,3,0.0105263157894736,0.0070175438596491,0.0035087719298245,0.1408648202785444,0.0202495675809241,3.0,0.0023570827612638,1.597902097902098
a11,2,2,29,27,0.0140350877192982,0.0070175438596491,0.0070175438596491,0.1553710094909404,0.0524709661477637,13.5,0.003446822761759,1.597902097902098
a12,3,4,7,9,0.0245614035087719,0.0105263157894736,0.0140350877192982,0.0326634768740031,0.0074005436125525,2.25,0.0037943216104974,1.597902097902098
a13,1,0,23,0,0.0035087719298245,0.0035087719298245,0.0,0.147233985346508,0.0,0.0,0.0022257416389785,1.597902097902098
a14,5,5,34,19,0.0350877192982456,0.0175438596491228,0.0175438596491228,0.1513997760358343,0.0536323202372127,3.8,0.0054438426115658,1.597902097902098
a15,2,3,7,7,0.0175438596491228,0.0070175438596491,0.0105263157894736,0.1194258373205741,0.018754633061527,2.333333333333333,0.0041330411373863,1.597902097902098
a16,1,2,3,5,0.0105263157894736,0.0035087719298245,0.0070175438596491,0.0254821450790095,0.0011860637509266,2.5,0.0015601879360812,1.597902097902098
a17,5,5,31,35,0.0350877192982456,0.0175438596491228,0.0175438596491228,0.1404093567251462,0.0228070175438596,7.0,0.0067370665050069,1.597902097902098
a18,2,1,24,1,0.0105263157894736,0.0070175438596491,0.0035087719298245,0.1489450202945221,0.0018285149493451,1.0,0.0103270057760624,1.597902097902098
a19,6,6,13,11,0.0421052631578947,0.0210526315789473,0.0210526315789473,0.1255315440920181,0.0509019026439337,1.8333333333333333,0.0086191853184108,1.597902097902098
a20,3,3,30,32,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.1404093567251462,0.0209043736100815,10.666666666666666,0.0038797840794559,1.597902097902098
a21,1,0,6,0,0.0035087719298245,0.0035087719298245,0.0,0.1022023142963792,0.0,0.0,0.0019749296450113,1.597902097902098
a22,2,1,24,21,0.0105263157894736,0.0070175438596491,0.0035087719298245,0.1469400244798041,0.0042500617741536,21.0,0.0031537014613251,1.597902097902098
a23,5,5,21,18,0.0350877192982456,0.0175438596491228,0.0175438596491228,0.0492189377553472,0.0305782060785767,3.6,0.0132278061293104,1.597902097902098
a24,5,6,31,37,0.0385964912280701,0.0175438596491228,0.0210526315789473,0.1398912410176733,0.0261181121818631,6.166666666666667,0.0082566458231466,1.597902097902098
a25,2,5,6,6,0.0245614035087719,0.0070175438596491,0.0175438596491228,0.1190927108566395,0.0079935754880158,1.2,0.0027120048943802,1.597902097902098
a26,4,3,33,4,0.0245614035087719,0.0140350877192982,0.0105263157894736,0.1508647944950716,0.0114035087719298,1.3333333333333333,0.0056761677399504,1.597902097902098
a27,2,3,1,4,0.0175438596491228,0.0070175438596491,0.0105263157894736,0.0070175438596491,0.0044353842352359,1.3333333333333333,0.0026811292318562,1.597902097902098
a28,3,2,13,13,0.0175438596491228,0.0105263157894736,0.0070175438596491,0.0403705893948354,0.0085495428712626,6.5,0.0039780377095825,1.597902097902098
a29,4,2,8,3,0.0210526315789473,0.0140350877192982,0.0070175438596491,0.0408602150537634,0.0017543859649122,1.5,0.0105455269038261,1.597902097902098
a30,4,3,7,7,0.0245614035087719,0.0140350877192982,0.0105263157894736,0.0366630862871464,0.0085495428712626,2.333333333333333,0.0095009273566951,1.597902097902098
a31,1,1,2,1,0.0070175438596491,0.0035087719298245,0.0035087719298245,0.1160927654456558,0.0,1.0,0.0095222602337306,1.597902097902098
a32,3,3,27,23,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.1480879934210526,0.0119841858166543,7.666666666666667,0.0088688727455098,1.597902097902098
a33,2,3,6,5,0.0175438596491228,0.0070175438596491,0.0105263157894736,0.1190927108566395,0.0058067704472448,1.6666666666666667,0.0040546179707158,1.597902097902098
a34,1,0,2,0,0.0035087719298245,0.0035087719298245,0.0,0.098956200570075,0.0,0.0,0.0019026995129241,1.597902097902098
a35,3,2,8,7,0.0175438596491228,0.0105263157894736,0.0070175438596491,0.1019100169779287,0.0081418334568816,3.5,0.0046614616850376,1.597902097902098
a36,5,3,32,5,0.0280701754385964,0.0175438596491228,0.0105263157894736,0.1485964912280702,0.0093773165307635,1.6666666666666667,0.0130662963162136,1.597902097902098
a37,1,0,2,0,0.0035087719298245,0.0035087719298245,0.0,0.098956200570075,0.0,0.0,0.001214897312089,1.597902097902098
a38,1,2,1,8,0.0105263157894736,0.0035087719298245,0.0070175438596491,0.0035087719298245,0.0021373857178156,4.0,0.0013110522528079,1.597902097902098
a39,11,9,18,13,0.0701754385964912,0.0385964912280701,0.031578947368421,0.1422109490593955,0.0337657524091919,1.4444444444444444,0.0214386328073086,1.597902097902098
a40,1,3,5,2,0.0140350877192982,0.0035087719298245,0.0105263157894736,0.1113857106534451,0.0091425747467259,0.6666666666666666,0.0019235789907712,1.597902097902098
a41,1,1,5,3,0.0070175438596491,0.0035087719298245,0.0035087719298245,0.1167097266307423,0.0,3.0,0.0044566103962938,1.597902097902098
a42,4,6,9,9,0.0350877192982456,0.0140350877192982,0.0210526315789473,0.1021847070506455,0.0190758586607363,1.5,0.0058511473027344,1.597902097902098
a43,2,1,28,1,0.0105263157894736,0.0070175438596491,0.0035087719298245,0.1408648202785444,0.0018285149493451,1.0,0.0084910637153108,1.597902097902098
a44,2,2,28,31,0.0140350877192982,0.0070175438596491,0.0070175438596491,0.1383595850941221,0.0039164813442055,15.5,0.0036902849631986,1.597902097902098
a45,1,1,4,2,0.0070175438596491,0.0035087719298245,0.0035087719298245,0.0314699792960662,0.0,2.0,0.0052390253291283,1.597902097902098
