argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,74,74,4718,4030,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0049079643923429,54.45945945945946,0.0121722353655767,40.98675496688742
a76,74,74,4718,4030,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0049079643923429,54.45945945945946,0.0121722353655767,40.98675496688742
a79,74,74,4718,4030,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0049079643923429,54.45945945945946,0.0121722353655767,40.98675496688742
a120,65,57,2488,2634,0.8133333333333334,0.4333333333333333,0.38,0.5287370600414079,0.008704457412165,46.21052631578947,0.0081249756986759,40.98675496688742
a78,74,74,4718,4030,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0049079643923429,54.45945945945946,0.0121722353655767,40.98675496688742
a121,64,47,2605,2052,0.7400000000000001,0.4266666666666667,0.3133333333333333,0.5254732510288066,0.0053872369431676,43.659574468085104,0.0082566884514807,40.98675496688742
a80,74,74,4718,4030,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0049079643923429,54.45945945945946,0.0121722353655767,40.98675496688742
a126,61,48,2235,2533,0.7266666666666667,0.4066666666666667,0.32,0.5159191919191919,0.0057544732840834,52.770833333333336,0.0076115026455275,40.98675496688742
a127,64,48,2629,2280,0.7466666666666667,0.4266666666666667,0.32,0.5254732510288066,0.0071818879489566,47.5,0.0084670423999662,40.98675496688742
a82,74,74,4718,4030,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0049079643923429,54.45945945945946,0.0121722353655767,40.98675496688742
a128,70,53,2801,2478,0.8200000000000001,0.4666666666666667,0.3533333333333333,0.5456837606837607,0.0087951299551268,46.75471698113208,0.0091820048289911,40.98675496688742
a81,74,74,4718,4030,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0049079643923429,54.45945945945946,0.0121722353655767,40.98675496688742
