argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,6,2,18,6,0.2352941176470588,0.1764705882352941,0.0588235294117647,0.4146341463414634,0.1177245140480434,3.0,0.0503675156610427,3.0
a1,4,2,12,7,0.1764705882352941,0.1176470588235294,0.0588235294117647,0.3617021276595745,0.0644469909175791,3.5,0.0311390193962404,3.0
a2,3,2,6,3,0.1470588235294117,0.088235294117647,0.0588235294117647,0.320754716981132,0.0304303539597657,1.5,0.0205334608699701,3.0
a3,2,2,6,3,0.1176470588235294,0.0588235294117647,0.0588235294117647,0.3008849557522124,0.0302902979373567,1.5,0.0172406478705998,3.0
a4,3,3,9,10,0.1764705882352941,0.088235294117647,0.088235294117647,0.3269230769230769,0.0801788897377132,3.333333333333333,0.0243002891887102,3.0
a5,3,1,7,3,0.1176470588235294,0.088235294117647,0.0294117647058823,0.3269230769230769,0.0190879382055852,3.0,0.0249136712434169,3.0
a6,3,2,7,4,0.1470588235294117,0.088235294117647,0.0588235294117647,0.3148148148148148,0.0330404889228418,2.0,0.0214972046971827,3.0
a7,1,4,1,9,0.1470588235294117,0.0294117647058823,0.1176470588235294,0.1988304093567251,0.0057932263814616,2.25,0.0063206579658219,3.0
a8,1,5,3,16,0.1764705882352941,0.0294117647058823,0.1470588235294117,0.25,0.0326797385620915,3.2,0.0111709287161191,3.0
a9,6,2,17,8,0.2352941176470588,0.1764705882352941,0.0588235294117647,0.4,0.1909536541889483,4.0,0.0492665575227381,3.0
a10,2,3,7,8,0.1470588235294117,0.0588235294117647,0.088235294117647,0.3119266055045872,0.1003862150920974,2.6666666666666665,0.0271242034579883,3.0
a11,4,5,7,12,0.2647058823529412,0.1176470588235294,0.1470588235294117,0.3541666666666667,0.1076288090993973,2.4,0.0304674615612453,3.0
a12,7,2,16,4,0.2647058823529412,0.2058823529411764,0.0588235294117647,0.430379746835443,0.0810404464816229,2.0,0.0522434343216082,3.0
a13,2,2,4,6,0.1176470588235294,0.0588235294117647,0.0588235294117647,0.2741935483870967,0.0281268568033273,3.0,0.0150031661393829,3.0
a14,3,3,5,11,0.1764705882352941,0.088235294117647,0.088235294117647,0.2857142857142857,0.1021836007130124,3.6666666666666665,0.0181054175555422,3.0
a15,1,7,1,13,0.2352941176470588,0.0294117647058823,0.2058823529411764,0.1899441340782122,0.017156862745098,1.8571428571428568,0.0058863982817601,3.0
a16,3,4,7,9,0.2058823529411764,0.088235294117647,0.1176470588235294,0.3177570093457944,0.0654857397504456,2.25,0.0179681201509999,3.0
a17,1,5,2,16,0.1764705882352941,0.0294117647058823,0.1470588235294117,0.2428571428571428,0.0602644087938205,3.2,0.0119712897355463,3.0
a18,1,5,3,18,0.1764705882352941,0.0294117647058823,0.1470588235294117,0.2281879194630872,0.0571895424836601,3.6,0.0094154360381295,3.0
a19,1,3,2,7,0.1176470588235294,0.0294117647058823,0.088235294117647,0.2428571428571428,0.0147058823529411,2.333333333333333,0.0120182620256224,3.0
a20,3,3,12,5,0.1764705882352941,0.088235294117647,0.088235294117647,0.3541666666666667,0.0784250063661828,1.6666666666666667,0.0353030524718405,3.0
a21,2,3,7,10,0.1470588235294117,0.0588235294117647,0.088235294117647,0.3119266055045872,0.0819964349376114,3.333333333333333,0.0272913001799556,3.0
a22,2,2,4,3,0.1176470588235294,0.0588235294117647,0.0588235294117647,0.2809917355371901,0.013628936423054,1.5,0.0133231777934879,3.0
a23,1,3,5,11,0.1176470588235294,0.0294117647058823,0.088235294117647,0.2857142857142857,0.0337365249129955,3.6666666666666665,0.0215588698080848,3.0
a24,4,3,14,8,0.2058823529411764,0.1176470588235294,0.088235294117647,0.3820224719101123,0.1091874628639334,2.6666666666666665,0.0545529074298329,3.0
a25,3,5,11,15,0.2352941176470588,0.088235294117647,0.1470588235294117,0.3617021276595745,0.2166836431542314,3.0,0.0614249740738768,3.0
a26,6,2,16,4,0.2352941176470588,0.1764705882352941,0.0588235294117647,0.4146341463414634,0.1102792632204396,2.0,0.0616303882910815,3.0
a27,2,2,8,4,0.1176470588235294,0.0588235294117647,0.0588235294117647,0.3269230769230769,0.0238413547237076,2.0,0.025149468301067,3.0
a28,1,3,6,8,0.1176470588235294,0.0294117647058823,0.088235294117647,0.2982456140350877,0.0193404634581105,2.6666666666666665,0.0218393828166222,3.0
a29,6,3,19,7,0.2647058823529412,0.1764705882352941,0.088235294117647,0.4146341463414634,0.1165934555640437,2.333333333333333,0.0619528944851836,3.0
a30,3,4,9,11,0.2058823529411764,0.088235294117647,0.1176470588235294,0.3469387755102041,0.1017082590612002,2.75,0.0391644092289164,3.0
a31,5,2,10,6,0.2058823529411764,0.1470588235294117,0.0588235294117647,0.3863636363636363,0.0606315253374077,3.0,0.0406418289130416,3.0
a32,4,1,12,5,0.1470588235294117,0.1176470588235294,0.0294117647058823,0.3617021276595745,0.0831869111280875,5.0,0.0401949624957825,3.0
a33,4,4,8,11,0.2352941176470588,0.1176470588235294,0.1176470588235294,0.3366336633663366,0.0897515066632713,2.75,0.0254472675799659,3.0
a34,2,1,3,3,0.088235294117647,0.0588235294117647,0.0294117647058823,0.2677165354330709,0.0045677361853832,3.0,0.0135719737315922,3.0
