argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,71,101,6246,8843,0.7818181818181817,0.3227272727272727,0.459090909090909,0.5962059620596206,0.0025399101773397,87.55445544554455,0.0037963349528593,88.0
a1,86,92,7594,8083,0.8090909090909091,0.3909090909090909,0.4181818181818181,0.6214689265536724,0.0028892929773461,87.8586956521739,0.0044792132547198,88.0
a2,94,89,8284,7817,0.8318181818181818,0.4272727272727272,0.4045454545454545,0.6358381502890174,0.0030247953271927,87.8314606741573,0.0048393177213652,88.0
a3,98,87,8579,7658,0.8409090909090908,0.4454545454545454,0.3954545454545454,0.6432748538011696,0.0030752235538796,88.02298850574712,0.0050050075228229,88.0
a4,92,82,8081,7167,0.7909090909090909,0.4181818181818181,0.3727272727272727,0.632183908045977,0.0026844694120339,87.40243902439025,0.0047116594048599,88.0
a5,79,87,6886,7662,0.7545454545454545,0.359090909090909,0.3954545454545454,0.6094182825484764,0.0024537142621573,88.06896551724138,0.0041005087658975,88.0
a6,87,89,7678,7812,0.7999999999999999,0.3954545454545454,0.4045454545454545,0.623229461756374,0.0027908971212231,87.7752808988764,0.004534433465143,88.0
a7,93,85,8174,7471,0.8090909090909091,0.4227272727272727,0.3863636363636363,0.6340057636887608,0.0028341245427963,87.89411764705882,0.0047603058812577,88.0
a8,108,77,9394,6655,0.8409090909090908,0.4909090909090909,0.35,0.6626506024096386,0.0028472835146452,86.42857142857143,0.0053323381600244,88.0
a9,81,90,7051,7816,0.7772727272727272,0.3681818181818181,0.409090909090909,0.6128133704735376,0.0025059211472556,86.84444444444445,0.0041453458763397,88.0
a10,90,87,7853,7546,0.8045454545454545,0.409090909090909,0.3954545454545454,0.6285714285714286,0.0027102579480284,86.73563218390805,0.0045801491619316,88.0
a11,91,84,7915,7314,0.7954545454545454,0.4136363636363636,0.3818181818181818,0.6303724928366762,0.0026872070718196,87.07142857142857,0.0045998786993062,88.0
a12,81,92,7034,8023,0.7863636363636364,0.3681818181818181,0.4181818181818181,0.6128133704735376,0.0025966298850248,87.20652173913044,0.004155350174314,88.0
a13,90,87,7953,7684,0.8045454545454545,0.409090909090909,0.3954545454545454,0.6285714285714286,0.0027840990300548,88.32183908045977,0.0046485962466999,88.0
a14,88,71,7637,6194,0.7227272727272727,0.3999999999999999,0.3227272727272727,0.625,0.002127395755306,87.2394366197183,0.0044574905433239,88.0
a15,93,87,8046,7490,0.8181818181818181,0.4227272727272727,0.3954545454545454,0.6340057636887608,0.0027476406173175,86.0919540229885,0.0046458932213204,88.0
a16,96,90,8442,8019,0.8454545454545455,0.4363636363636363,0.409090909090909,0.6395348837209303,0.0031756049031788,89.1,0.0049672246241787,88.0
a17,83,81,7172,7049,0.7454545454545454,0.3772727272727272,0.3681818181818181,0.6162464985994398,0.0023328631664855,87.0246913580247,0.0042473016796327,88.0
a18,84,84,7344,7324,0.7636363636363636,0.3818181818181818,0.3818181818181818,0.6179775280898876,0.0024453050237368,87.19047619047619,0.0043132958761239,88.0
a19,97,90,8453,7854,0.85,0.4409090909090908,0.409090909090909,0.641399416909621,0.0030379769319289,87.26666666666667,0.0048511647101807,88.0
a20,89,86,7758,7599,0.7954545454545454,0.4045454545454545,0.3909090909090909,0.6267806267806267,0.0027420511114461,88.36046511627907,0.0045776094073794,88.0
a21,82,96,7195,8431,0.8090909090909091,0.3727272727272727,0.4363636363636363,0.6145251396648045,0.0028256166309504,87.82291666666667,0.004299558376575,88.0
a22,85,96,7412,8418,0.8227272727272726,0.3863636363636363,0.4363636363636363,0.6197183098591549,0.0028719503322552,87.6875,0.0043563384909895,88.0
a23,87,83,7638,7146,0.7727272727272727,0.3954545454545454,0.3772727272727272,0.623229461756374,0.0025101225478325,86.09638554216868,0.0044442486784184,88.0
a24,82,92,7182,8014,0.7909090909090909,0.3727272727272727,0.4181818181818181,0.6145251396648045,0.0026563825886108,87.1086956521739,0.0042511497343529,88.0
a25,92,86,8047,7473,0.8090909090909091,0.4181818181818181,0.3909090909090909,0.632183908045977,0.0027907706107262,86.8953488372093,0.0046671690174195,88.0
a26,100,79,8758,6914,0.8136363636363636,0.4545454545454545,0.359090909090909,0.6470588235294118,0.0027862222939566,87.51898734177215,0.0050431043842332,88.0
a27,82,91,7197,7907,0.7863636363636364,0.3727272727272727,0.4136363636363636,0.6145251396648045,0.0026100692835678,86.89010989010988,0.0042745520604095,88.0
a28,82,94,7078,8187,0.7999999999999999,0.3727272727272727,0.4272727272727272,0.6145251396648045,0.0026940449202224,87.09574468085107,0.0041851081176623,88.0
a29,70,102,6162,8950,0.7818181818181817,0.3181818181818182,0.4636363636363636,0.5945945945945946,0.0025262365540151,87.74509803921569,0.0037675965596148,88.0
