argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,49,36,1041,846,0.85,0.49,0.36,0.5384615384615384,0.017713702113032,23.5,0.0157649702055389,22.584158415841586
a76,44,32,868,667,0.76,0.44,0.32,0.5104166666666666,0.0157533689639908,20.84375,0.0141827073570245,22.584158415841586
a79,45,36,913,744,0.81,0.45,0.36,0.5157894736842105,0.0180565736438915,20.666666666666668,0.0144999134641252,22.584158415841586
a78,46,29,912,754,0.75,0.46,0.29,0.5212765957446808,0.012696158639077,26.0,0.014577563250246,22.584158415841586
a80,46,37,915,964,0.8300000000000001,0.46,0.37,0.5212765957446808,0.0164664078542995,26.054054054054053,0.0145534258046157,22.584158415841586
a82,47,37,957,1112,0.84,0.47,0.37,0.5268817204301075,0.0148914441373552,30.054054054054053,0.0150782683841307,22.584158415841586
a81,44,33,824,832,0.77,0.44,0.33,0.5104166666666666,0.0115380985512733,25.21212121212121,0.0141160367259537,22.584158415841586
a84,44,36,859,736,0.8,0.44,0.36,0.5104166666666666,0.015477012221497,20.444444444444443,0.0141195701973612,22.584158415841586
a83,43,26,780,679,0.6900000000000001,0.43,0.26,0.5,0.0109193914289459,26.115384615384617,0.0134584816058864,22.584158415841586
a86,45,31,966,733,0.76,0.45,0.31,0.5157894736842105,0.0118248643256266,23.64516129032258,0.0147745639535295,22.584158415841586
a85,47,31,1030,770,0.78,0.47,0.31,0.5268817204301075,0.0136067067525028,24.83870967741936,0.0153468266223504,22.584158415841586
a88,45,37,877,883,0.8200000000000001,0.45,0.37,0.5157894736842105,0.0149372328407477,23.864864864864863,0.0143353646052506,22.584158415841586
a87,46,36,921,900,0.8200000000000001,0.46,0.36,0.5157894736842105,0.0156250503621472,25.0,0.0147266203442897,22.584158415841586
a89,45,41,874,1049,0.86,0.45,0.41,0.5157894736842105,0.0178488069653964,25.585365853658537,0.0143584761988529,22.584158415841586
a91,45,30,830,834,0.75,0.45,0.3,0.5157894736842105,0.0105575399328515,27.8,0.0144368998976713,22.584158415841586
a90,48,36,967,840,0.84,0.48,0.36,0.532608695652174,0.019275098107811,23.33333333333333,0.0156233338367558,22.584158415841586
