argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,59,59,3556,3493,1.18,0.59,0.59,0.6336633663366338,0.0009102185397783,59.20338983050848,0.0141641402431524,38.81188118811881
a76,59,59,3556,3493,1.18,0.59,0.59,0.6336633663366338,0.0009102185397783,59.20338983050848,0.0141641402431524,38.81188118811881
a79,59,59,3556,3493,1.18,0.59,0.59,0.6336633663366338,0.0009102185397783,59.20338983050848,0.0141641402431524,38.81188118811881
a78,59,59,3556,3493,1.18,0.59,0.59,0.6336633663366338,0.0009102185397783,59.20338983050848,0.0141641402431524,38.81188118811881
a80,57,61,2747,2901,1.18,0.5700000000000001,0.61,0.6213592233009709,0.0128436994475959,47.55737704918032,0.0131901174670521,38.81188118811881
a82,59,55,2584,2488,1.14,0.59,0.55,0.6336633663366338,0.0147067541256712,45.23636363636364,0.0133607079592378,38.81188118811881
a81,63,65,2769,2774,1.28,0.63,0.65,0.653061224489796,0.0248204969360024,42.67692307692308,0.0141194540682138,38.81188118811881
a84,65,62,2780,2878,1.27,0.65,0.62,0.6736842105263158,0.0233110556840976,46.41935483870968,0.0144229699124681,38.81188118811881
a83,64,61,2716,2854,1.25,0.64,0.61,0.6666666666666667,0.0215867958197678,46.78688524590164,0.0146732652627086,38.81188118811881
a86,65,58,2898,2550,1.23,0.65,0.58,0.6736842105263158,0.0199802058922317,43.96551724137931,0.0144804538605609,38.81188118811881
a85,56,59,2687,2637,1.15,0.56,0.59,0.6153846153846154,0.0135858401926637,44.69491525423729,0.0129885346255537,38.81188118811881
a88,66,61,2849,2714,1.27,0.66,0.61,0.6736842105263158,0.0269331091621381,44.49180327868852,0.0146138930169942,38.81188118811881
a87,66,61,2785,2723,1.27,0.66,0.61,0.6808510638297873,0.0255237350013086,44.63934426229508,0.0150492634525762,38.81188118811881
a89,63,63,2715,2745,1.26,0.63,0.63,0.6597938144329897,0.0222755661215477,43.57142857142857,0.0140446004914589,38.81188118811881
a91,60,57,2531,2631,1.17,0.6,0.5700000000000001,0.6400000000000001,0.0163637762261748,46.1578947368421,0.0134647704648856,38.81188118811881
