argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,59,59,3605,3607,1.18,0.59,0.59,0.6336633663366338,0.0006153633427138,61.13559322033898,0.013627424079879,40.227722772277225
a76,59,59,3605,3607,1.18,0.59,0.59,0.6336633663366338,0.0006153633427138,61.13559322033898,0.013627424079879,40.227722772277225
a79,59,59,3605,3607,1.18,0.59,0.59,0.6336633663366338,0.0006153633427138,61.13559322033898,0.013627424079879,40.227722772277225
a78,59,59,3605,3607,1.18,0.59,0.59,0.6336633663366338,0.0006153633427138,61.13559322033898,0.013627424079879,40.227722772277225
a80,66,68,2937,2958,1.34,0.66,0.68,0.6808510638297873,0.020174101983446,43.5,0.0145672076451253,40.227722772277225
a82,65,65,2878,2881,1.3,0.65,0.65,0.6666666666666667,0.0196018099958681,44.323076923076925,0.014391668758413,40.227722772277225
a81,61,60,2730,2700,1.21,0.61,0.6,0.6464646464646465,0.0165895067720191,45.0,0.0136647952864482,40.227722772277225
a84,65,66,2875,2962,1.31,0.65,0.66,0.6666666666666667,0.0172613733064371,44.87878787878788,0.0144182538996978,40.227722772277225
a83,67,65,3060,2748,1.32,0.67,0.65,0.6808510638297873,0.0203084640476647,42.27692307692308,0.0147775164733239,40.227722772277225
a86,62,69,2682,3081,1.31,0.62,0.6900000000000001,0.653061224489796,0.017253963486845,44.65217391304348,0.0138447434308748,40.227722772277225
a85,67,67,3110,2977,1.34,0.67,0.67,0.6808510638297873,0.018765994375832,44.43283582089552,0.0147307278665118,40.227722772277225
a88,67,66,3005,2897,1.33,0.67,0.66,0.6808510638297873,0.0191738661122301,43.89393939393939,0.0147417983780037,40.227722772277225
a87,64,56,2806,2754,1.2,0.64,0.56,0.6666666666666667,0.0133580553208721,49.17857142857143,0.0146700439291689,40.227722772277225
a89,66,57,2997,2780,1.23,0.66,0.5700000000000001,0.6808510638297873,0.0129110051851363,48.77192982456141,0.0145989877271897,40.227722772277225
