argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,89,89,8114,8116,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.000470458475716,91.19101123595506,0.0091466028395708,60.35099337748344
a76,89,89,8114,8116,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.000470458475716,91.19101123595506,0.0091466028395708,60.35099337748344
a79,89,89,8114,8116,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.000470458475716,91.19101123595506,0.0091466028395708,60.35099337748344
a120,98,102,6570,6351,1.3333333333333337,0.6533333333333333,0.68,0.676056338028169,0.0149457600666377,62.26470588235294,0.0097150806407911,60.35099337748344
a78,89,89,8114,8116,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.000470458475716,91.19101123595506,0.0091466028395708,60.35099337748344
a121,94,89,6191,5953,1.22,0.6266666666666667,0.5933333333333334,0.6575342465753424,0.0106031695970539,66.88764044943821,0.0093766388953896,60.35099337748344
a80,89,89,8114,8116,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.000470458475716,91.19101123595506,0.0091466028395708,60.35099337748344
a126,97,88,6487,6286,1.2333333333333334,0.6466666666666667,0.5866666666666667,0.6713286713286714,0.0103433037525875,71.43181818181819,0.0096432022172362,60.35099337748344
a127,98,99,6577,6377,1.3133333333333337,0.6533333333333333,0.66,0.676056338028169,0.0140486111486152,64.41414141414141,0.0097476159300398,60.35099337748344
a82,89,89,8114,8116,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.000470458475716,91.19101123595506,0.0091466028395708,60.35099337748344
a128,98,94,6565,6194,1.28,0.6533333333333333,0.6266666666666667,0.676056338028169,0.0130911169595087,65.8936170212766,0.0097181479657609,60.35099337748344
a81,89,89,8114,8116,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.000470458475716,91.19101123595506,0.0091466028395708,60.35099337748344
a129,98,102,6475,6409,1.3333333333333337,0.6533333333333333,0.68,0.676056338028169,0.0165979532326726,62.833333333333336,0.0098393107266708,60.35099337748344
a84,89,89,8114,8116,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.000470458475716,91.19101123595506,0.0091466028395708,60.35099337748344
a122,93,96,6092,6250,1.26,0.62,0.64,0.6486486486486487,0.0119234610527641,65.10416666666667,0.0092892730688437,60.35099337748344
a83,89,89,8114,8116,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.000470458475716,91.19101123595506,0.0091466028395708,60.35099337748344
a123,97,99,6469,6336,1.3066666666666666,0.6466666666666667,0.66,0.6713286713286714,0.0142971017552449,64.0,0.0096254748544547,60.35099337748344
a86,89,89,8114,8116,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.000470458475716,91.19101123595506,0.0091466028395708,60.35099337748344
a124,94,88,6095,6016,1.2133333333333334,0.6266666666666667,0.5866666666666667,0.6575342465753424,0.0109927764456485,68.36363636363636,0.00948951241947,60.35099337748344
a85,89,89,8114,8116,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.000470458475716,91.19101123595506,0.0091466028395708,60.35099337748344
a125,98,93,6480,6281,1.2733333333333334,0.6533333333333333,0.62,0.676056338028169,0.0121349812177494,67.53763440860214,0.0098203779060923,60.35099337748344
a88,89,89,8114,8116,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.000470458475716,91.19101123595506,0.0091466028395708,60.35099337748344
a87,89,89,8114,8116,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.000470458475716,91.19101123595506,0.0091466028395708,60.35099337748344
a89,89,89,8114,8116,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.000470458475716,91.19101123595506,0.0091466028395708,60.35099337748344
a110,89,89,8114,8116,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.000470458475716,91.19101123595506,0.0091466028395708,60.35099337748344
a119,89,89,8114,8116,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.000470458475716,91.19101123595506,0.0091466028395708,60.35099337748344
a91,89,89,8114,8116,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.000470458475716,91.19101123595506,0.0091466028395708,60.35099337748344
a115,89,89,8114,8116,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.000470458475716,91.19101123595506,0.0091466028395708,60.35099337748344
a90,89,89,8114,8116,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.000470458475716,91.19101123595506,0.0091466028395708,60.35099337748344
a116,89,89,8114,8116,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.000470458475716,91.19101123595506,0.0091466028395708,60.35099337748344
a93,89,89,8114,8116,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.000470458475716,91.19101123595506,0.0091466028395708,60.35099337748344
a117,89,89,8114,8116,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.000470458475716,91.19101123595506,0.0091466028395708,60.35099337748344
a92,89,89,8114,8116,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.000470458475716,91.19101123595506,0.0091466028395708,60.35099337748344
