argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,61,70,3870,4429,0.409375,0.190625,0.21875,0.5526770293609672,0.002663158022249,63.27142857142857,0.0029883860485291,63.81619937694704
a1,68,55,4353,3455,0.384375,0.2125,0.171875,0.5594405594405595,0.0022486669393804,62.81818181818182,0.0032816752712859,63.81619937694704
a2,59,64,3727,4096,0.384375,0.184375,0.2,0.5507745266781411,0.002306052946289,64.0,0.0028683925869034,63.81619937694704
a3,59,77,3712,4764,0.425,0.184375,0.240625,0.5507745266781411,0.0027373127598695,61.87012987012987,0.0028692931739713,63.81619937694704
a4,70,63,4410,4005,0.415625,0.21875,0.196875,0.5614035087719298,0.0027968817923301,63.57142857142857,0.0034069554074119,63.81619937694704
a5,60,55,3782,3443,0.359375,0.1875,0.171875,0.5517241379310345,0.0020089523701253,62.6,0.0029318038120824,63.81619937694704
a6,65,55,4148,3439,0.375,0.203125,0.171875,0.5565217391304348,0.0022429113505297,62.52727272727272,0.0031996327426507,63.81619937694704
a7,66,65,4173,4100,0.409375,0.20625,0.203125,0.5574912891986062,0.0027047837747864,63.07692307692308,0.003170450523028,63.81619937694704
a8,56,73,3583,4554,0.403125,0.175,0.228125,0.547945205479452,0.002551847339035,62.38356164383562,0.0028219941163159,63.81619937694704
a9,81,67,5106,4205,0.4625,0.253125,0.209375,0.5724508050089445,0.0032485136662033,62.76119402985075,0.0037445125517372,63.81619937694704
a10,69,53,4495,3378,0.38125,0.215625,0.165625,0.5604203152364273,0.0023836852642508,63.735849056603776,0.0034320159949567,63.81619937694704
a11,66,53,4165,3350,0.371875,0.20625,0.165625,0.5574912891986062,0.0021407475863709,63.20754716981132,0.0031818498977939,63.81619937694704
a12,58,58,3706,3668,0.3625,0.18125,0.18125,0.5498281786941581,0.0020985730127384,63.241379310344826,0.002874051805965,63.81619937694704
a13,68,65,4263,4097,0.415625,0.2125,0.203125,0.5594405594405595,0.002612751268787,63.03076923076923,0.0031822504192124,63.81619937694704
a14,67,56,4293,3565,0.384375,0.209375,0.175,0.5584642233856894,0.0021779947903829,63.660714285714285,0.0032083419367465,63.81619937694704
a15,57,60,3703,3777,0.365625,0.178125,0.1875,0.548885077186964,0.0021990855561816,62.95,0.0028779411384056,63.81619937694704
a16,62,65,3952,4102,0.396875,0.19375,0.203125,0.5536332179930796,0.0025129635312978,63.10769230769231,0.0030693627529774,63.81619937694704
a17,72,56,4554,3528,0.4,0.225,0.175,0.5633802816901409,0.002431211671658,63.0,0.0033708308564814,63.81619937694704
a18,53,69,3422,4439,0.38125,0.165625,0.215625,0.545144804088586,0.0022838446753643,64.33333333333333,0.002718592903343,63.81619937694704
a19,72,61,4609,3851,0.415625,0.225,0.190625,0.5633802816901409,0.0025965966516058,63.131147540983605,0.0034210296094322,63.81619937694704
a20,55,66,3388,4243,0.378125,0.171875,0.20625,0.5470085470085471,0.0021893787741934,64.28787878787878,0.0026739034688164,63.81619937694704
a21,65,55,4169,3493,0.375,0.203125,0.171875,0.5565217391304348,0.0023375565945988,63.50909090909091,0.0032315369854892,63.81619937694704
a22,65,65,4157,4240,0.40625,0.203125,0.203125,0.5565217391304348,0.0027114188184886,65.23076923076923,0.0032005085610305,63.81619937694704
a23,54,64,3423,4160,0.36875,0.16875,0.2,0.5460750853242321,0.0021675817215797,65.0,0.0027068157156375,63.81619937694704
a24,68,62,4366,3983,0.40625,0.2125,0.19375,0.5594405594405595,0.0025696570967376,64.24193548387096,0.0032565773268011,63.81619937694704
a25,61,52,3791,3315,0.353125,0.190625,0.1625,0.5526770293609672,0.0019269877880109,63.75,0.002877544709551,63.81619937694704
