argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,7,4,6,5,1.1,0.7000000000000001,0.4,0.7363636363636364,0.4222222222222222,1.25,0.3720903725135524,1.3636363636363635
a1,2,2,7,4,0.4,0.2,0.2,0.4764705882352941,0.1444444444444444,2.0,0.1139083330903018,1.3636363636363635
a2,1,2,1,5,0.3,0.1,0.2,0.1,0.0666666666666666,2.5,0.0545441428549504,1.3636363636363635
a3,1,1,7,4,0.2,0.1,0.1,0.4263157894736842,0.0,4.0,0.097900709051041,1.3636363636363635
a4,1,1,7,4,0.2,0.1,0.1,0.4263157894736842,0.0,4.0,0.097900709051041,1.3636363636363635
a5,1,1,1,2,0.2,0.1,0.1,0.1,0.0,2.0,0.0420137054527562,1.3636363636363635
a6,1,1,7,4,0.2,0.1,0.1,0.4263157894736842,0.0,4.0,0.097900709051041,1.3636363636363635
a7,0,1,0,4,0.1,0.0,0.1,0.0,0.0,4.0,0.0188324468102469,1.3636363636363635
a8,1,0,2,0,0.1,0.1,0.0,0.3703703703703703,0.0,0.0,0.0672439785045748,1.3636363636363635
a9,0,1,0,4,0.1,0.0,0.1,0.0,0.0,4.0,0.0188324468102469,1.3636363636363635
a10,0,1,0,2,0.1,0.0,0.1,0.0,0.0,2.0,0.0188324468102469,1.3636363636363635
