argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,8,1,46,7,0.6,0.5333333333333333,0.0666666666666666,0.6818181818181818,0.0043046107331821,7.0,0.0770137354477769,5.9375
a1,5,6,31,36,0.7333333333333333,0.3333333333333333,0.4,0.6,0.03,6.0,0.0513662645915892,5.9375
a2,6,6,35,32,0.8,0.4,0.4,0.625,0.0632275132275132,5.333333333333333,0.0707735872023526,5.9375
a3,7,6,35,34,0.8666666666666667,0.4666666666666667,0.4,0.625,0.039172335600907,5.666666666666667,0.0584472403578473,5.9375
a4,4,5,26,37,0.6,0.2666666666666666,0.3333333333333333,0.5769230769230769,0.0328835978835978,7.4,0.0505234854337133,5.9375
a5,5,8,27,46,0.8666666666666667,0.3333333333333333,0.5333333333333333,0.6,0.0509259259259259,5.75,0.0554422505283115,5.9375
a6,8,3,48,14,0.7333333333333333,0.5333333333333333,0.2,0.6521739130434783,0.0183522297808012,4.666666666666667,0.0695723858459015,5.9375
a7,6,6,35,29,0.8,0.4,0.4,0.625,0.0283333333333333,4.833333333333333,0.0586822450127425,5.9375
a8,4,5,22,32,0.6,0.2666666666666666,0.3333333333333333,0.5357142857142857,0.0186167800453514,6.4,0.0375792146655728,5.9375
a9,7,5,41,29,0.8,0.4666666666666667,0.3333333333333333,0.6521739130434783,0.0568518518518518,5.8,0.0720817914567936,5.9375
a10,4,10,23,53,0.9333333333333332,0.2666666666666666,0.6666666666666666,0.5555555555555556,0.0577777777777777,5.3,0.0476630563851107,5.9375
a11,6,7,33,46,0.8666666666666667,0.4,0.4666666666666667,0.6,0.0544708994708994,6.571428571428571,0.059928035952593,5.9375
a12,8,7,50,46,1.0,0.5333333333333333,0.4666666666666667,0.6818181818181818,0.157037037037037,6.571428571428571,0.1361406890693197,5.9375
a13,6,6,31,33,0.8,0.4,0.4,0.5769230769230769,0.0357860922146636,5.5,0.0513989342110258,5.9375
a14,7,8,40,39,1.0,0.4666666666666667,0.5333333333333333,0.625,0.0694368858654573,4.875,0.0644687609012929,5.9375
a15,4,6,22,32,0.6666666666666666,0.2666666666666666,0.4,0.5357142857142857,0.0256802721088435,5.333333333333333,0.0389183229380559,5.9375
