argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,6,6,5,5,0.631578947368421,0.3157894736842105,0.3157894736842105,0.335180055401662,0.2807017543859649,0.8333333333333334,0.1906465380614424,1.15
a1,1,0,6,0,0.0526315789473684,0.0526315789473684,0.0,0.2444821731748726,0.0,0.0,0.0445761855546094,1.15
a2,2,3,4,7,0.2631578947368421,0.1052631578947368,0.1578947368421052,0.1644736842105263,0.1666666666666666,2.333333333333333,0.1042771670665036,1.15
a3,1,1,0,3,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.0526315789473684,0.0380116959064327,3.0,0.0250339459812129,1.15
a4,0,1,0,6,0.0526315789473684,0.0,0.0526315789473684,0.0,0.0,6.0,0.0175676217022409,1.15
a5,1,1,6,6,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.219600725952813,0.0,6.0,0.0445761855546094,1.15
a6,1,1,6,1,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.2444821731748726,0.0701754385964912,1.0,0.0445761855546094,1.15
a7,1,1,6,6,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.219600725952813,0.0,6.0,0.0445761855546094,1.15
a8,1,1,6,0,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.2444821731748726,0.0350877192982456,0.0,0.0445761855546094,1.15
a9,1,0,2,0,0.0526315789473684,0.0526315789473684,0.0,0.1353383458646616,0.0,0.0,0.0471134757627959,1.15
a10,3,1,2,3,0.2105263157894736,0.1578947368421052,0.0526315789473684,0.1644736842105263,0.0701754385964912,3.0,0.0769787728786839,1.15
a11,0,1,0,6,0.0526315789473684,0.0,0.0526315789473684,0.0,0.0,6.0,0.0175676217022409,1.15
a12,1,1,1,0,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.2021531100478469,0.0380116959064327,0.0,0.0554568767631604,1.15
a13,1,0,1,0,0.0526315789473684,0.0526315789473684,0.0,0.1778584392014519,0.0,0.0,0.0647071789029654,1.15
a14,1,0,1,0,0.0526315789473684,0.0526315789473684,0.0,0.2021531100478469,0.0,0.0,0.0554568767631604,1.15
a15,1,1,6,6,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.219600725952813,0.0,6.0,0.0445761855546094,1.15
a16,0,2,0,1,0.1052631578947368,0.0,0.1052631578947368,0.0,0.0,0.5,0.0175676217022409,1.15
a17,0,1,0,1,0.0526315789473684,0.0,0.0526315789473684,0.0,0.0,1.0,0.0175676217022409,1.15
a18,0,1,0,1,0.0526315789473684,0.0,0.0526315789473684,0.0,0.0,1.0,0.0175676217022409,1.15
a19,1,0,0,0,0.0526315789473684,0.0526315789473684,0.0,0.0526315789473684,0.0,0.0,0.0250339459812129,1.15
