argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a76,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a79,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a78,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a80,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a82,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a81,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a84,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a83,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a86,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a85,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a88,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a87,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a89,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a91,69,61,2350,2182,1.3,0.6900000000000001,0.61,0.6859756097560976,0.048851333993156,35.77049180327869,0.0216070186799177,27.99009900990099
a90,69,62,2347,2286,1.31,0.6900000000000001,0.62,0.6859756097560976,0.0526715638363229,36.87096774193548,0.0215892666303289,27.99009900990099
a93,67,58,2212,2084,1.25,0.67,0.58,0.6696428571428572,0.0353565623761626,35.93103448275862,0.0209674918158565,27.99009900990099
a92,67,62,2213,2207,1.29,0.67,0.62,0.6617647058823529,0.0444174316206831,35.596774193548384,0.0209618145287956,27.99009900990099
a95,66,61,2147,2162,1.27,0.66,0.61,0.6617647058823529,0.0467220041619612,35.44262295081968,0.0206974169166927,27.99009900990099
a94,68,65,2281,2214,1.33,0.68,0.65,0.677710843373494,0.0574524426153233,34.06153846153846,0.0212675169664618,27.99009900990099
a97,65,63,2078,2255,1.28,0.65,0.63,0.6540697674418605,0.0414379605721056,35.79365079365079,0.020396346158106,27.99009900990099
a96,67,62,2211,2127,1.29,0.67,0.62,0.677710843373494,0.0474982448876324,34.306451612903224,0.0209957521602468,27.99009900990099
a11,4,10,269,616,0.14,0.04,0.1,0.3800675675675676,0.0001784301615832,61.6,0.0032977348254047,27.99009900990099
a99,68,62,2219,2327,1.3,0.68,0.62,0.677710843373494,0.0486402333633431,37.53225806451613,0.0236483809673062,27.99009900990099
a10,2,10,135,616,0.12,0.02,0.1,0.3676470588235294,7.126529981685902e-05,61.6,0.0026840788241671,27.99009900990099
a98,67,60,2279,2165,1.27,0.67,0.6,0.6696428571428572,0.0555469885715609,36.083333333333336,0.0210039571657601,27.99009900990099
a13,3,10,199,616,0.13,0.03,0.1,0.3676470588235294,0.0001311792501534,61.6,0.0029500886623868,27.99009900990099
a12,7,10,472,616,0.17,0.07,0.1,0.3879310344827587,0.000288587387692,61.6,0.0041325008398081,27.99009900990099
a15,6,10,402,616,0.16,0.06,0.1,0.3852739726027397,0.0002220026934576,61.6,0.0038125543820154,27.99009900990099
a14,6,10,404,616,0.16,0.06,0.1,0.3879310344827587,0.0002184307705208,61.6,0.0038257922128793,27.99009900990099
a17,6,10,402,616,0.16,0.06,0.1,0.3852739726027397,0.0002713628131221,61.6,0.0038375553921179,27.99009900990099
a16,5,10,337,616,0.15,0.05,0.1,0.3826530612244898,0.0001930807967894,61.6,0.0035373801225795,27.99009900990099
a19,3,10,204,616,0.13,0.03,0.1,0.375,0.000123640907748,61.6,0.0029851495827538,27.99009900990099
a18,5,10,338,616,0.15,0.05,0.1,0.3800675675675676,0.0002202372162926,61.6,0.0036034312841006,27.99009900990099
a20,7,10,471,616,0.17,0.07,0.1,0.390625,0.0002870346141275,61.6,0.0041658384133754,27.99009900990099
a22,5,10,335,616,0.15,0.05,0.1,0.3826530612244898,0.000231247926722,61.6,0.0035759506688984,27.99009900990099
a21,3,10,201,616,0.13,0.03,0.1,0.3725165562913907,0.0001473079309161,61.6,0.0030098822403249,27.99009900990099
a24,7,10,473,616,0.17,0.07,0.1,0.390625,0.0002861051823973,61.6,0.0041688996547903,27.99009900990099
a23,6,10,400,616,0.16,0.06,0.1,0.3879310344827587,0.0002869240104371,61.6,0.003879691114228,27.99009900990099
c,6,2,338,64,0.08,0.06,0.02,0.3852739726027397,1.9594010765658563e-05,32.0,0.0061861858116552,27.99009900990099
a26,1,0,69,0,0.01,0.01,0.0,0.3655696202531646,0.0,0.0,0.0023956863912244,27.99009900990099
a25,2,0,133,0,0.02,0.02,0.0,0.3678980891719745,0.0,0.0,0.0026529911407168,27.99009900990099
a28,2,0,135,0,0.02,0.02,0.0,0.3726451612903225,0.0,0.0,0.0026656498090038,27.99009900990099
a27,3,0,204,0,0.03,0.03,0.0,0.38,0.0,0.0,0.0029861557720164,27.99009900990099
a29,4,0,269,0,0.04,0.04,0.0,0.3850666666666667,0.0,0.0,0.0032966892174233,27.99009900990099
a31,5,0,339,0,0.05,0.05,0.0,0.3876510067114094,0.0,0.0,0.0035833960217908,27.99009900990099
a30,2,0,134,0,0.02,0.02,0.0,0.3678980891719745,0.0,0.0,0.0026846245469956,27.99009900990099
a33,2,0,135,0,0.02,0.02,0.0,0.3702564102564102,0.0,0.0,0.0026753599530484,27.99009900990099
a32,4,0,270,0,0.04,0.04,0.0,0.3825165562913907,0.0,0.0,0.0032772480340271,27.99009900990099
a35,7,0,468,0,0.07,0.07,0.0,0.3956164383561644,0.0,0.0,0.0041392636975604,27.99009900990099
a34,1,0,69,0,0.01,0.01,0.0,0.3655696202531646,0.0,0.0,0.0023956863912244,27.99009900990099
a37,6,0,404,0,0.06,0.06,0.0,0.3929251700680272,0.0,0.0,0.0039060540587832,27.99009900990099
a36,3,0,201,0,0.03,0.03,0.0,0.38,0.0,0.0,0.0029923591245488,27.99009900990099
a39,3,0,204,0,0.03,0.03,0.0,0.377516339869281,0.0,0.0,0.0030072846162477,27.99009900990099
a38,2,0,133,0,0.02,0.02,0.0,0.3702564102564102,0.0,0.0,0.0026759403535753,27.99009900990099
a40,1,0,67,0,0.01,0.01,0.0,0.361,0.0,0.0,0.0023972580646772,27.99009900990099
a42,3,0,200,0,0.03,0.03,0.0,0.3702564102564102,0.0,0.0,0.0029403576230352,27.99009900990099
a41,2,0,136,0,0.02,0.02,0.0,0.375064935064935,0.0,0.0,0.0027020486239859,27.99009900990099
a44,3,0,203,0,0.03,0.03,0.0,0.377516339869281,0.0,0.0,0.0029954203659636,27.99009900990099
a43,3,0,200,0,0.03,0.03,0.0,0.375064935064935,0.0,0.0,0.0029408240684396,27.99009900990099
a46,1,0,69,0,0.01,0.01,0.0,0.3655696202531646,0.0,0.0,0.0024007857514964,27.99009900990099
a45,2,0,134,0,0.02,0.02,0.0,0.3702564102564102,0.0,0.0,0.0026662093142237,27.99009900990099
a48,2,0,133,0,0.02,0.02,0.0,0.3655696202531646,0.0,0.0,0.0026754739081709,27.99009900990099
a47,1,0,67,0,0.01,0.01,0.0,0.361,0.0,0.0,0.0023972580646772,27.99009900990099
a49,5,0,340,0,0.05,0.05,0.0,0.3876510067114094,0.0,0.0,0.0035699600980539,27.99009900990099
a51,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a50,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a53,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a52,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a55,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a54,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a57,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a56,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a59,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a58,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a60,48,49,2515,2527,0.97,0.48,0.49,0.5514705882352942,0.0004170775905808,51.57142857142857,0.0152415119179055,27.99009900990099
a62,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a61,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a64,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a63,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a66,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a65,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a68,45,49,2310,2527,0.94,0.45,0.49,0.5357142857142857,0.0002808921834745,51.57142857142857,0.0143497464804327,27.99009900990099
a67,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a69,49,49,2579,2527,0.98,0.49,0.49,0.556930693069307,0.0004484044896539,51.57142857142857,0.0155119930929493,27.99009900990099
a0,5,10,335,616,0.15,0.05,0.1,0.3826530612244898,0.0002493224643401,61.6,0.0035958523187288,27.99009900990099
a1,4,10,270,616,0.14,0.04,0.1,0.3826530612244898,0.0001543209736598,61.6,0.0032782936420085,27.99009900990099
a2,2,9,136,556,0.11,0.02,0.09,0.3700657894736842,8.645410567905082e-05,61.77777777777778,0.0026983288232639,27.99009900990099
a3,3,10,204,616,0.13,0.03,0.1,0.3725165562913907,9.65957002399447e-05,61.6,0.0029616212073184,27.99009900990099
a4,8,10,541,616,0.18,0.08,0.1,0.3961267605633802,0.0003425890617046,61.6,0.0044602256956386,27.99009900990099
a5,5,10,335,616,0.15,0.05,0.1,0.3826530612244898,0.0002069784528867,61.6,0.0035302872599691,27.99009900990099
a6,5,10,336,616,0.15,0.05,0.1,0.3826530612244898,0.0001776217576864,61.6,0.0035537737429477,27.99009900990099
a7,5,10,335,616,0.15,0.05,0.1,0.3879310344827587,0.0002702823132261,61.6,0.0035948067107474,27.99009900990099
a8,6,10,407,616,0.16,0.06,0.1,0.3879310344827587,0.0002812924736527,61.6,0.0039131665787506,27.99009900990099
