argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,7,6,11,0.36,0.08,0.28,0.312258064516129,0.2302222222222222,1.5714285714285714,0.0498147300868583,2.576923076923077
a1,2,2,2,6,0.16,0.08,0.08,0.1916831683168317,0.0155555555555555,3.0,0.0189248602268668,2.576923076923077
a2,4,2,5,2,0.24,0.16,0.08,0.2933333333333333,0.0606944444444444,1.0,0.0393795874142721,2.576923076923077
a3,5,2,13,5,0.28,0.2,0.08,0.352,0.1756944444444444,2.5,0.0553196890191877,2.576923076923077
a4,1,2,1,4,0.12,0.04,0.08,0.1936,0.0117777777777777,2.0,0.0177495451772359,2.576923076923077
a5,7,2,16,6,0.36,0.28,0.08,0.3951020408163265,0.2610277777777777,3.0,0.0734465835563082,2.576923076923077
a6,4,2,11,9,0.24,0.16,0.08,0.3951020408163265,0.2318888888888889,4.5,0.0636898289862803,2.576923076923077
a7,1,3,1,7,0.16,0.04,0.12,0.1809345794392523,0.015,2.333333333333333,0.0153308921878644,2.576923076923077
a8,1,6,7,16,0.28,0.04,0.24,0.2805797101449275,0.2488055555555555,2.6666666666666665,0.042796354183341,2.576923076923077
a9,4,0,11,0,0.16,0.16,0.0,0.3586440677966102,0.0,0.0,0.0666585950017071,2.576923076923077
a10,2,3,3,6,0.2,0.08,0.12,0.2514285714285714,0.0198333333333333,2.0,0.028915344552745,2.576923076923077
a11,3,2,4,4,0.2,0.12,0.08,0.2450632911392405,0.0698055555555555,2.0,0.033744225142659,2.576923076923077
a12,2,1,3,2,0.12,0.08,0.04,0.2805797101449275,0.0497222222222222,2.0,0.0236934329413541,2.576923076923077
a13,4,2,7,3,0.24,0.16,0.08,0.3337931034482758,0.0827777777777777,1.5,0.0552545400764386,2.576923076923077
a14,1,2,2,2,0.12,0.04,0.08,0.2251162790697674,0.0547222222222222,1.0,0.0317203943154009,2.576923076923077
a15,2,3,5,12,0.2,0.08,0.12,0.2688888888888889,0.0944444444444444,4.0,0.0394084951955769,2.576923076923077
a16,1,3,5,2,0.16,0.04,0.12,0.2581333333333333,0.0195833333333333,0.6666666666666666,0.0350929372380276,2.576923076923077
a17,5,4,8,6,0.36,0.2,0.16,0.328135593220339,0.1266388888888889,1.5,0.0430338252449946,2.576923076923077
a18,2,2,2,4,0.16,0.08,0.08,0.22,0.0833333333333333,2.0,0.0288126861160148,2.576923076923077
a19,1,2,5,2,0.12,0.04,0.08,0.2514285714285714,0.0034722222222222,1.0,0.0207263580508934,2.576923076923077
a20,1,4,3,11,0.2,0.04,0.16,0.2360975609756097,0.0930555555555555,2.75,0.0290246519188386,2.576923076923077
a21,5,0,13,0,0.2,0.2,0.0,0.4408333333333333,0.0,0.0,0.0804626415023435,2.576923076923077
a22,2,0,6,0,0.08,0.08,0.0,0.2980281690140845,0.0,0.0,0.030669140573557,2.576923076923077
a23,3,2,6,6,0.2,0.12,0.08,0.3025,0.1411111111111111,3.0,0.0410418951564216,2.576923076923077
a24,1,4,1,9,0.2,0.04,0.16,0.22,0.0675,2.25,0.0176443830674058,2.576923076923077
a25,1,5,1,12,0.24,0.04,0.2,0.2175280898876404,0.05,2.4,0.0176443830674058,2.576923076923077
