argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,2,7,5,0.0677966101694915,0.0338983050847457,0.0338983050847457,0.2639673571876962,0.0500379199020344,2.5,0.0119557522075797,3.0
a1,4,3,11,7,0.1186440677966101,0.0677966101694915,0.0508474576271186,0.3132799403985845,0.048793694859592,2.333333333333333,0.0268519558677645,3.0
a2,4,4,13,10,0.135593220338983,0.0677966101694915,0.0677966101694915,0.3167608286252354,0.1010241852439397,2.5,0.0234412042388515,3.0
a3,4,2,11,6,0.1016949152542373,0.0677966101694915,0.0338983050847457,0.2969632768361582,0.0526811805961426,3.0,0.0164929152923995,3.0
a4,1,5,5,11,0.1016949152542373,0.0169491525423728,0.0847457627118644,0.2356072279030676,0.0342997690016976,2.2,0.0074238753581214,3.0
a5,2,3,7,7,0.0847457627118644,0.0338983050847457,0.0508474576271186,0.2781314592806945,0.0499321036616478,2.333333333333333,0.0146047550309921,3.0
a6,5,4,12,11,0.1525423728813559,0.0847457627118644,0.0677966101694915,0.3032816444284169,0.0919145955674301,2.75,0.0214021642148283,3.0
a7,2,2,8,8,0.0677966101694915,0.0338983050847457,0.0338983050847457,0.2591679506933744,0.0811753198259627,4.0,0.0148812623475147,3.0
a8,6,3,14,5,0.1525423728813559,0.1016949152542373,0.0508474576271186,0.3295777407661409,0.087604656610355,1.6666666666666667,0.0349819269528198,3.0
a9,2,3,3,13,0.0847457627118644,0.0338983050847457,0.0508474576271186,0.229907053034445,0.0394516573432412,4.333333333333333,0.0108795728766054,3.0
a10,1,5,2,17,0.1016949152542373,0.0169491525423728,0.0847457627118644,0.2073343605546995,0.0480633598656684,3.4,0.0091998246959475,3.0
a11,3,2,9,5,0.0847457627118644,0.0508474576271186,0.0338983050847457,0.2794948487869724,0.0972112057369216,2.5,0.0195444226409773,3.0
a12,2,6,5,17,0.135593220338983,0.0338983050847457,0.1016949152542373,0.2365848512553625,0.0619009351256575,2.833333333333333,0.0154580147655529,3.0
a13,2,1,2,4,0.0508474576271186,0.0338983050847457,0.0169491525423728,0.2014733185602204,0.0042019194196283,4.0,0.0046592483851597,3.0
a14,3,2,8,10,0.0847457627118644,0.0508474576271186,0.0338983050847457,0.2822621245175365,0.0589668392196153,5.0,0.022351391841279,3.0
a15,3,1,12,2,0.0677966101694915,0.0508474576271186,0.0169491525423728,0.3167608286252354,0.0201539060977985,2.0,0.0255846215459137,3.0
a16,4,2,11,6,0.1016949152542373,0.0677966101694915,0.0338983050847457,0.3115680281559693,0.0596380910634271,3.0,0.0341101380452236,3.0
a17,3,2,9,2,0.0847457627118644,0.0508474576271186,0.0338983050847457,0.2794948487869724,0.0204193454120397,1.0,0.0157182447659226,3.0
a18,2,3,8,8,0.0847457627118644,0.0338983050847457,0.0508474576271186,0.2651951123374064,0.0525270657649383,2.6666666666666665,0.0182778479100212,3.0
