argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,18,23,26,39,0.1782608695652174,0.0782608695652174,0.1,0.1046376811594202,0.0789823428896905,1.6956521739130437,0.0354644431311269,1.199134199134199
a1,3,2,1,24,0.0217391304347826,0.0130434782608695,0.008695652173913,0.0130434782608695,0.0063603569394342,12.0,0.009231650575903,1.199134199134199
a2,10,11,32,14,0.0913043478260869,0.0434782608695652,0.0478260869565217,0.1159420289855072,0.0700968293146003,1.2727272727272727,0.0204359074974843,1.199134199134199
a3,0,2,0,23,0.008695652173913,0.0,0.008695652173913,0.0,0.0,11.5,0.0016607425195244,1.199134199134199
a4,4,2,18,0,0.0260869565217391,0.017391304347826,0.008695652173913,0.0751918158567774,0.0015948357698879,0.0,0.0072067101323159,1.199134199134199
a5,1,0,10,0,0.0043478260869565,0.0043478260869565,0.0,0.0825421472937001,0.0,0.0,0.00324005694593,1.199134199134199
a6,2,2,10,11,0.017391304347826,0.008695652173913,0.008695652173913,0.0815217391304347,0.0023352952344788,5.5,0.0046517861967308,1.199134199134199
a7,2,1,21,12,0.0130434782608695,0.008695652173913,0.0043478260869565,0.1125624421831637,0.0254794000379722,12.0,0.0050980376470237,1.199134199134199
a8,4,5,11,24,0.0391304347826087,0.017391304347826,0.0217391304347826,0.0841514726507713,0.0335674957281184,4.8,0.0086753150916214,1.199134199134199
a9,0,1,0,11,0.0043478260869565,0.0,0.0043478260869565,0.0,0.0,11.0,0.0016607425195244,1.199134199134199
a10,1,1,18,23,0.008695652173913,0.0043478260869565,0.0043478260869565,0.064724338861497,0.0,23.0,0.0029715223799137,1.199134199134199
a11,1,0,4,0,0.0043478260869565,0.0043478260869565,0.0,0.0654990318605879,0.0,0.0,0.0031356810506827,1.199134199134199
a12,7,7,5,30,0.0608695652173913,0.0304347826086956,0.0304347826086956,0.0309178743961352,0.0181507499525346,4.285714285714286,0.0194827398280472,1.199134199134199
a13,3,3,18,0,0.0260869565217391,0.0130434782608695,0.0130434782608695,0.0723633232888506,0.0023352952344788,0.0,0.0057949808815152,1.199134199134199
a14,11,12,13,13,0.1,0.0478260869565217,0.0521739130434782,0.0944720496894409,0.0306626162901082,1.0833333333333333,0.0262273277714557,1.199134199134199
a15,4,4,3,26,0.0347826086956521,0.017391304347826,0.017391304347826,0.017391304347826,0.0086007214733244,6.5,0.0139019490041248,1.199134199134199
a16,1,0,4,0,0.0043478260869565,0.0043478260869565,0.0,0.0654990318605879,0.0,0.0,0.0031356810506827,1.199134199134199
a17,1,1,18,23,0.008695652173913,0.0043478260869565,0.0043478260869565,0.064724338861497,0.0,23.0,0.0029715223799137,1.199134199134199
a18,1,1,11,12,0.008695652173913,0.0043478260869565,0.0043478260869565,0.0740957252466203,0.0,12.0,0.003518723220618,1.199134199134199
a19,4,1,19,1,0.0217391304347826,0.017391304347826,0.0043478260869565,0.0786672084518488,0.0016707803303588,1.0,0.0086384801976998,1.199134199134199
a20,8,11,11,14,0.0826086956521739,0.0347826086956521,0.0478260869565217,0.0825749915739804,0.0263527624833871,1.2727272727272727,0.0187637857660325,1.199134199134199
a21,3,11,3,14,0.0608695652173913,0.0130434782608695,0.0478260869565217,0.015527950310559,0.0072906778052022,1.2727272727272727,0.0074908720856022,1.199134199134199
a22,3,0,11,0,0.0130434782608695,0.0130434782608695,0.0,0.0790196314585089,0.0,0.0,0.0063421817222195,1.199134199134199
a23,2,0,3,0,0.008695652173913,0.008695652173913,0.0,0.0558272946859903,0.0,0.0,0.0047145426084299,1.199134199134199
a24,3,2,8,0,0.0217391304347826,0.0130434782608695,0.008695652173913,0.0699986864573755,0.0027719764571862,0.0,0.005934297411217,1.199134199134199
a25,2,1,19,1,0.0130434782608695,0.008695652173913,0.0043478260869565,0.0695652173913043,0.0007404594645908,1.0,0.0157448879518098,1.199134199134199
a26,2,2,9,12,0.017391304347826,0.008695652173913,0.008695652173913,0.0655518394648829,0.0016707803303588,6.0,0.0070814815673709,1.199134199134199
a27,2,3,0,12,0.0217391304347826,0.008695652173913,0.0130434782608695,0.008695652173913,0.0009493070058857,4.0,0.0037783363957255,1.199134199134199
a28,2,2,9,0,0.017391304347826,0.008695652173913,0.008695652173913,0.0697878470403352,0.0027719764571862,0.0,0.0057226385537054,1.199134199134199
a29,1,3,18,24,0.017391304347826,0.0043478260869565,0.0130434782608695,0.064724338861497,0.0021644199734194,8.0,0.0029715223799137,1.199134199134199
a30,5,5,12,15,0.0434782608695652,0.0217391304347826,0.0217391304347826,0.0757941945932477,0.0100626542623884,3.0,0.009118744171375,1.199134199134199
a31,1,0,8,0,0.0043478260869565,0.0043478260869565,0.0,0.0666182106515131,0.0,0.0,0.0031108389096155,1.199134199134199
a32,2,3,14,2,0.0217391304347826,0.008695652173913,0.0130434782608695,0.0803153368370759,0.0061135371179039,0.6666666666666666,0.0061675054771101,1.199134199134199
a33,2,2,7,0,0.017391304347826,0.008695652173913,0.008695652173913,0.022883295194508,0.0003797228023542,0.0,0.0054385255983172,1.199134199134199
a34,1,1,5,0,0.008695652173913,0.0043478260869565,0.0043478260869565,0.063399024786672,0.0014999050692994,0.0,0.0032110772702133,1.199134199134199
a35,2,3,19,24,0.0217391304347826,0.008695652173913,0.0130434782608695,0.0660869565217391,0.0034744636415416,8.0,0.0057742124966122,1.199134199134199
a36,1,4,18,23,0.0217391304347826,0.0043478260869565,0.017391304347826,0.064724338861497,0.0021644199734194,5.75,0.0029715223799137,1.199134199134199
a37,3,0,3,0,0.0130434782608695,0.0130434782608695,0.0,0.0185507246376811,0.0,0.0,0.0043572334080585,1.199134199134199
a38,1,1,4,0,0.008695652173913,0.0043478260869565,0.0043478260869565,0.0579233409610984,0.0008543763052971,0.0,0.0090042556154538,1.199134199134199
a39,2,2,4,1,0.017391304347826,0.008695652173913,0.008695652173913,0.067391304347826,0.0035314220618948,0.5,0.0045474103014835,1.199134199134199
a40,2,1,4,1,0.0130434782608695,0.008695652173913,0.0043478260869565,0.0152173913043478,0.0001139168407062,1.0,0.0131211027900486,1.199134199134199
a41,1,2,0,7,0.0130434782608695,0.0043478260869565,0.008695652173913,0.0043478260869565,0.0023163090943611,3.5,0.0030724717703251,1.199134199134199
a42,1,2,2,2,0.0130434782608695,0.0043478260869565,0.008695652173913,0.0057971014492753,0.0001139168407062,1.0,0.0066898427452293,1.199134199134199
a43,1,1,10,0,0.008695652173913,0.0043478260869565,0.0043478260869565,0.0825421472937001,0.0011581545471805,0.0,0.00324005694593,1.199134199134199
a44,1,0,2,0,0.0043478260869565,0.0043478260869565,0.0,0.0175362318840579,0.0,0.0,0.0039723575892785,1.199134199134199
a45,3,2,2,3,0.0217391304347826,0.0130434782608695,0.008695652173913,0.0662920240559992,0.0016707803303588,1.5,0.0062318485373191,1.199134199134199
a46,1,3,1,12,0.017391304347826,0.0043478260869565,0.0130434782608695,0.0043478260869565,0.0012530852477691,4.0,0.0040474148736525,1.199134199134199
