argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,4,3,11,7,0.0744680851063829,0.0425531914893617,0.0319148936170212,0.2576940594703624,0.0320233481175586,2.333333333333333,0.0113665822648959,3.0
a1,2,3,5,9,0.0531914893617021,0.0212765957446808,0.0319148936170212,0.2122568197652607,0.0256377573467484,3.0,0.0057564490342947,3.0
a2,3,1,11,3,0.0425531914893617,0.0319148936170212,0.0106382978723404,0.2478410513141427,0.020183655708909,3.0,0.0101247698624387,3.0
a3,2,6,5,12,0.0851063829787234,0.0212765957446808,0.0638297872340425,0.2065342094284522,0.0273416719024131,2.0,0.0058214543302396,3.0
a4,4,3,11,11,0.0744680851063829,0.0425531914893617,0.0319148936170212,0.2471142447120484,0.0523258627668373,3.6666666666666665,0.0099614554135503,3.0
a5,2,2,4,10,0.0425531914893617,0.0212765957446808,0.0212765957446808,0.2177414921106163,0.0351780130949657,5.0,0.0073212072499528,3.0
a6,2,4,7,9,0.0638297872340425,0.0212765957446808,0.0425531914893617,0.2308656368405712,0.0445771482611888,2.25,0.0098833526435871,3.0
a7,3,2,10,5,0.0531914893617021,0.0319148936170212,0.0212765957446808,0.2478410513141427,0.0178127769835146,2.5,0.0128434678020831,3.0
a8,4,1,10,6,0.0531914893617021,0.0425531914893617,0.0106382978723404,0.2380394278158432,0.0216568286736642,6.0,0.0085617612020133,3.0
a9,4,4,11,12,0.0851063829787234,0.0425531914893617,0.0425531914893617,0.2592798690671031,0.0626363585581761,3.0,0.0103221807648051,3.0
a10,1,4,2,12,0.0531914893617021,0.0106382978723404,0.0425531914893617,0.1759205792208946,0.0178405868007789,3.0,0.009487092732099,3.0
a11,5,2,12,8,0.0744680851063829,0.0531914893617021,0.0212765957446808,0.2456733453259723,0.0450102776009151,4.0,0.0124338182341744,3.0
a12,3,3,11,12,0.0638297872340425,0.0319148936170212,0.0319148936170212,0.2600801155765694,0.0533880723740023,4.0,0.0119532906692169,3.0
a13,4,4,12,14,0.0851063829787234,0.0425531914893617,0.0425531914893617,0.2561275302334605,0.0865061866843328,3.5,0.0130334134474219,3.0
a14,3,3,9,6,0.0638297872340425,0.0319148936170212,0.0319148936170212,0.2149641771602257,0.0350412040614511,2.0,0.0071052382053929,3.0
a15,2,2,4,7,0.0425531914893617,0.0212765957446808,0.0212765957446808,0.1800554646299327,0.0127376706391805,3.5,0.0048626844947839,3.0
