argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,3,1,4,0.25,0.0625,0.1875,0.140625,0.0625,1.3333333333333333,0.0410927459357105,1.8235294117647058
a1,5,1,4,0,0.375,0.3125,0.0625,0.3402777777777778,0.0166666666666666,0.0,0.0895561803184765,1.8235294117647058
a2,2,2,2,1,0.25,0.125,0.125,0.1666666666666666,0.0083333333333333,0.5,0.0524636446992686,1.8235294117647058
a3,1,2,2,3,0.1875,0.0625,0.125,0.1687499999999999,0.05,1.5,0.047535287809133,1.8235294117647058
a4,2,2,5,2,0.25,0.125,0.125,0.2664473684210526,0.1541666666666666,1.0,0.1037572334781073,1.8235294117647058
a5,1,1,0,2,0.125,0.0625,0.0625,0.0625,0.0333333333333333,2.0,0.0241402321406884,1.8235294117647058
a6,2,2,4,2,0.25,0.125,0.125,0.2201086956521739,0.0708333333333333,1.0,0.0632995556668424,1.8235294117647058
a7,0,5,0,5,0.3125,0.0,0.3125,0.0,0.0,1.0,0.0206326798614308,1.8235294117647058
a8,5,0,10,0,0.3125,0.3125,0.0,0.4536290322580645,0.0,0.0,0.1563007977633282,1.8235294117647058
a9,1,3,0,3,0.25,0.0625,0.1875,0.0625,0.0041666666666666,1.0,0.0241402321406884,1.8235294117647058
a10,3,0,3,0,0.1875,0.1875,0.0,0.284090909090909,0.0,0.0,0.0798812041963587,1.8235294117647058
a11,2,1,2,2,0.1875,0.125,0.0625,0.2109375,0.0416666666666666,2.0,0.0612950889939544,1.8235294117647058
a12,1,1,0,2,0.125,0.0625,0.0625,0.0625,0.0041666666666666,2.0,0.0294015605595747,1.8235294117647058
a13,1,2,1,4,0.1875,0.0625,0.125,0.1633064516129032,0.0875,2.0,0.0481430463503708,1.8235294117647058
a14,0,2,0,2,0.125,0.0,0.125,0.0,0.0,1.0,0.0206326798614308,1.8235294117647058
a15,3,2,3,4,0.3125,0.1875,0.125,0.2410714285714285,0.1208333333333333,2.0,0.0729972229939607,1.8235294117647058
a16,1,2,2,3,0.1875,0.0625,0.125,0.2024999999999999,0.1333333333333333,1.5,0.064730607230675,1.8235294117647058
