argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,9,12,20,22,0.4666666666666667,0.2,0.2666666666666666,0.2919191919191919,0.556060606060606,1.8333333333333333,0.0741645009185065,1.7826086956521738
a1,1,1,9,12,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.2123048668503214,0.0,12.0,0.0088624395451812,1.7826086956521738
a2,2,1,10,1,0.0666666666666666,0.0444444444444444,0.0222222222222222,0.232258064516129,0.0176767676767676,1.0,0.0429931633689796,1.7826086956521738
a3,7,7,17,20,0.3111111111111111,0.1555555555555555,0.1555555555555555,0.2446560846560846,0.2929292929292929,2.857142857142857,0.063703104257976,1.7826086956521738
a4,4,4,16,18,0.1777777777777777,0.0888888888888888,0.0888888888888888,0.2762246117084826,0.3606060606060606,4.5,0.037638011407288,1.7826086956521738
a5,1,1,9,12,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.2123048668503214,0.0,12.0,0.0088624395451812,1.7826086956521738
a6,5,4,8,9,0.2,0.1111111111111111,0.0888888888888888,0.247008547008547,0.3161616161616161,2.25,0.0425550279059206,1.7826086956521738
a7,1,1,7,7,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.1861513687600644,0.0,7.0,0.0113445329793343,1.7826086956521738
a8,1,0,9,0,0.0222222222222222,0.0222222222222222,0.0,0.2213188798554652,0.0,0.0,0.0088624395451812,1.7826086956521738
a9,2,1,11,2,0.0666666666666666,0.0444444444444444,0.0222222222222222,0.2560606060606061,0.0707070707070707,2.0,0.0260823023958333,1.7826086956521738
a10,2,3,10,9,0.1111111111111111,0.0444444444444444,0.0666666666666666,0.2088527551942186,0.2227272727272727,3.0,0.0224894293503627,1.7826086956521738
a11,5,5,8,8,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.178395061728395,0.1939393939393939,1.6,0.0578623585997501,1.7826086956521738
a12,1,1,5,5,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.1451349654739485,0.0,5.0,0.01344620666625,1.7826086956521738
a13,2,2,5,4,0.0888888888888888,0.0444444444444444,0.0444444444444444,0.2060975609756097,0.056060606060606,2.0,0.0405183044375759,1.7826086956521738
a14,3,3,12,14,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.2233816425120773,0.0934343434343434,4.666666666666667,0.0339656913802421,1.7826086956521738
a15,1,1,2,1,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.1811320754716981,0.0,1.0,0.0401436353243378,1.7826086956521738
a16,1,1,7,7,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.1861513687600644,0.0,7.0,0.0113445329793343,1.7826086956521738
a17,1,1,7,7,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.1861513687600644,0.0,7.0,0.0113445329793343,1.7826086956521738
a18,2,1,5,5,0.0666666666666666,0.0444444444444444,0.0222222222222222,0.1467936507936507,0.0212121212121212,5.0,0.0165139103033783,1.7826086956521738
