argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,3,3,8,0.2857142857142857,0.0714285714285714,0.2142857142857142,0.2232142857142857,0.2445054945054945,2.6666666666666665,0.0927805898136136,2.0
a1,1,1,1,2,0.1428571428571428,0.0714285714285714,0.0714285714285714,0.1623376623376623,0.0274725274725274,2.0,0.0380629585689995,2.0
a2,1,2,1,4,0.2142857142857142,0.0714285714285714,0.1428571428571428,0.1785714285714285,0.0879120879120879,2.0,0.0364271418971098,2.0
a3,4,2,5,8,0.4285714285714285,0.2857142857142857,0.1428571428571428,0.3571428571428571,0.2206959706959707,4.0,0.1118646047765141,2.0
a4,3,0,6,0,0.2142857142857142,0.2142857142857142,0.0,0.354679802955665,0.0,0.0,0.0949212793295806,2.0
a5,3,2,7,1,0.3571428571428571,0.2142857142857142,0.1428571428571428,0.3401360544217687,0.1263736263736264,0.5,0.0952353018799299,2.0
a6,1,6,4,9,0.5,0.0714285714285714,0.4285714285714285,0.2551020408163265,0.1369047619047619,1.5,0.0701247207496439,2.0
a7,2,2,3,0,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.2980295566502463,0.0251831501831501,0.0,0.0516034466815887,2.0
a8,3,1,4,3,0.2857142857142857,0.2142857142857142,0.0714285714285714,0.2857142857142857,0.228021978021978,3.0,0.0825867415284681,2.0
a9,3,0,6,0,0.2142857142857142,0.2142857142857142,0.0,0.3956043956043956,0.0,0.0,0.0754938584776204,2.0
a10,3,3,3,5,0.4285714285714285,0.2142857142857142,0.2142857142857142,0.3246753246753247,0.1043956043956044,1.6666666666666667,0.0742841984483534,2.0
a11,2,0,3,0,0.1428571428571428,0.1428571428571428,0.0,0.2980295566502463,0.0,0.0,0.0516034466815887,2.0
a12,0,2,0,3,0.1428571428571428,0.0,0.1428571428571428,0.0,0.0,1.5,0.0225811284308548,2.0
a13,2,3,4,4,0.3571428571428571,0.1428571428571428,0.2142857142857142,0.2976190476190476,0.0860805860805861,1.3333333333333333,0.053562490771732,2.0
a14,1,3,1,4,0.2857142857142857,0.0714285714285714,0.2142857142857142,0.1984126984126984,0.1355311355311355,1.3333333333333333,0.0488680919644016,2.0
