argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,44,44,1347,1401,0.88,0.44,0.44,0.5306603773584906,0.0084474250997486,31.84090909090909,0.0117982133906643,31.564356435643564
a76,45,43,1364,1302,0.88,0.45,0.43,0.5306603773584906,0.0090931506700953,30.27906976744186,0.0121429332580968,31.564356435643564
a79,43,44,1311,1265,0.87,0.43,0.44,0.5257009345794392,0.0092644868920565,28.75,0.0115778666387986,31.564356435643564
a78,44,47,1339,1350,0.91,0.44,0.47,0.5257009345794392,0.0104607088309252,28.72340425531915,0.0118020506426805,31.564356435643564
a80,44,43,1357,1322,0.87,0.44,0.43,0.5306603773584906,0.0080621215967307,30.74418604651163,0.0117604363668002,31.564356435643564
a82,46,38,1443,1248,0.84,0.46,0.38,0.5357142857142857,0.0072268119576146,32.8421052631579,0.0122089956603051,31.564356435643564
a81,45,39,1418,1181,0.84,0.45,0.39,0.5357142857142857,0.008943918498301,30.28205128205128,0.01209864599136,31.564356435643564
a84,48,40,1492,1169,0.88,0.48,0.4,0.5514705882352942,0.0084841983719183,29.225,0.012798662585686,31.564356435643564
a83,44,40,1297,1319,0.84,0.44,0.4,0.5257009345794392,0.0073164627974281,32.975,0.0118573886612218,31.564356435643564
a86,44,39,1336,1132,0.8300000000000001,0.44,0.39,0.5257009345794392,0.0084147805260732,29.025641025641026,0.0118126134001765,31.564356435643564
a85,46,46,1442,1314,0.92,0.46,0.46,0.5408653846153846,0.0106495123924678,28.565217391304348,0.0122500619362492,31.564356435643564
a88,49,44,1538,1351,0.93,0.49,0.44,0.556930693069307,0.0114424436635134,30.704545454545453,0.0130687058559217,31.564356435643564
a87,46,39,1478,1231,0.85,0.46,0.39,0.5408653846153846,0.0086505121085805,31.56410256410257,0.0123688780365969,31.564356435643564
a89,41,49,1215,1538,0.9,0.41,0.49,0.5113636363636364,0.0092001041991132,31.387755102040817,0.0110881001438486,31.564356435643564
a91,46,46,1440,1318,0.92,0.46,0.46,0.5408653846153846,0.0100193082755175,28.65217391304348,0.0123244666626693,31.564356435643564
a90,44,40,1365,1059,0.84,0.44,0.4,0.5306603773584906,0.0097472753373014,26.475,0.0117984188460728,31.564356435643564
a93,42,41,1266,1346,0.8300000000000001,0.42,0.41,0.5208333333333333,0.0071299564295358,32.829268292682926,0.011325722160677,31.564356435643564
a92,44,39,1351,1291,0.8300000000000001,0.44,0.39,0.5257009345794392,0.0071644941781277,33.1025641025641,0.0117518830830203,31.564356435643564
a95,49,46,1556,1321,0.95,0.49,0.46,0.556930693069307,0.0097972904128396,28.717391304347824,0.0128330750855429,31.564356435643564
a94,48,44,1484,1486,0.92,0.48,0.44,0.5461165048543689,0.0095711938664887,33.77272727272727,0.0128018051299965,31.564356435643564
a97,43,47,1311,1569,0.9,0.43,0.47,0.5257009345794392,0.0095425928467527,33.38297872340426,0.0115501111229491,31.564356435643564
a96,41,41,1220,1377,0.8200000000000001,0.41,0.41,0.5160550458715596,0.0063936980840626,33.58536585365854,0.0110779830271329,31.564356435643564
a11,20,40,862,1690,0.6,0.2,0.4,0.4229323308270677,0.0026760059857787,42.25,0.0077184979942323,31.564356435643564
a99,41,42,1226,1148,0.8300000000000001,0.41,0.42,0.5113636363636364,0.0070255087728021,27.33333333333333,0.0110650741031137,31.564356435643564
a10,16,39,689,1651,0.55,0.16,0.39,0.419776119402985,0.0020280756108878,42.333333333333336,0.0067581525022635,31.564356435643564
