argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,41,36,1247,1072,0.77,0.41,0.36,0.5113636363636364,0.0093922412893589,29.77777777777778,0.0129995541323601,27.465346534653467
a76,36,37,1059,1182,0.73,0.36,0.37,0.493421052631579,0.0074457479301716,31.945945945945947,0.0111654502112541,27.465346534653467
a79,38,44,988,1391,0.8200000000000001,0.38,0.44,0.5022321428571428,0.0096327071476298,31.613636363636363,0.0110634087149821,27.465346534653467
a78,34,34,1137,956,0.68,0.34,0.34,0.4807692307692308,0.0072798411819524,28.11764705882353,0.0111909610219658,27.465346534653467
a80,39,37,1119,1075,0.76,0.39,0.37,0.5067567567567568,0.0096939078712925,29.054054054054053,0.0121171395557495,27.465346534653467
a82,41,39,1315,1214,0.8,0.41,0.39,0.5160550458715596,0.0105639732270995,31.128205128205128,0.01285895791761,27.465346534653467
a81,45,35,1258,1053,0.8,0.45,0.35,0.5357142857142857,0.0110731296340777,30.085714285714285,0.0134824312631202,27.465346534653467
a84,43,38,1302,1046,0.81,0.43,0.38,0.5257009345794392,0.011336358972748,27.526315789473685,0.0129590416335941,27.465346534653467
a83,39,38,1172,1267,0.77,0.39,0.38,0.5067567567567568,0.007960826449779,33.3421052631579,0.0119858257948313,27.465346534653467
a86,38,38,1088,1271,0.76,0.38,0.38,0.4977876106194691,0.0070023676625369,33.44736842105263,0.0114636992048093,27.465346534653467
a85,47,32,1306,1089,0.79,0.47,0.32,0.5461165048543689,0.0103042742444135,34.03125,0.0139093004261292,27.465346534653467
a88,50,45,1420,1431,0.95,0.5,0.45,0.5625,0.0143336046626938,31.8,0.0143128938233133,27.465346534653467
a87,42,43,1296,1356,0.85,0.42,0.43,0.5208333333333333,0.0119918918439031,31.53488372093023,0.0131288165112116,27.465346534653467
a89,51,44,1519,1299,0.95,0.51,0.44,0.5681818181818181,0.0196737774630002,29.522727272727277,0.014833582233167,27.465346534653467
a91,40,31,1170,1096,0.71,0.4,0.31,0.5113636363636364,0.006672132402934,35.354838709677416,0.0120928262975506,27.465346534653467
a90,46,41,1445,1294,0.87,0.46,0.41,0.5408653846153846,0.0127033933225383,31.5609756097561,0.0143927855735362,27.465346534653467
a93,43,38,1228,1162,0.81,0.43,0.38,0.5257009345794392,0.0112089941988064,30.57894736842105,0.0127361468991432,27.465346534653467
a92,45,33,1322,1085,0.78,0.45,0.33,0.5357142857142857,0.0100193108090884,32.878787878787875,0.0135977141856128,27.465346534653467
a95,46,34,1354,1178,0.8,0.46,0.34,0.5357142857142857,0.008416756743429,34.64705882352941,0.0136377497677786,27.465346534653467
a94,40,40,1185,1234,0.8,0.4,0.4,0.5113636363636364,0.0108190748257924,30.85,0.0120806967041451,27.465346534653467
a97,33,24,1052,787,0.5700000000000001,0.33,0.24,0.4807692307692308,0.0048532515309529,32.791666666666664,0.0108468743593594,27.465346534653467
a96,34,33,1121,1081,0.67,0.34,0.33,0.4807692307692308,0.0056102640784981,32.75757575757576,0.011221399734933,27.465346534653467
a11,10,27,430,990,0.37,0.1,0.27,0.4017857142857143,0.0008964857355242,36.66666666666666,0.0056790273612339,27.465346534653467
a99,45,43,1315,1368,0.88,0.45,0.43,0.5306603773584906,0.0113316981098398,31.813953488372093,0.013173130359253,27.465346534653467
a10,13,27,557,1028,0.4,0.13,0.27,0.4105839416058394,0.0011899898894051,38.07407407407408,0.0065978970894632,27.465346534653467
a98,44,43,1223,1442,0.87,0.44,0.43,0.5257009345794392,0.0108288564989134,33.53488372093023,0.0128760911775146,27.465346534653467
a13,9,34,389,1283,0.43,0.09,0.34,0.3961267605633802,0.0010212635921821,37.73529411764706,0.0053760277729799,27.465346534653467
a12,7,31,302,1196,0.38,0.07,0.31,0.3826530612244898,0.0006426308936834,38.58064516129032,0.0047079238731856,27.465346534653467
a15,16,31,681,1179,0.47,0.16,0.31,0.419776119402985,0.0017998147581167,38.03225806451613,0.0076095296343293,27.465346534653467
a14,8,28,375,1035,0.36,0.08,0.28,0.390625,0.0006515618260304,36.96428571428572,0.0050737660669054,27.465346534653467
a17,12,30,526,1110,0.42,0.12,0.3,0.4076086956521739,0.0011894893884698,37.0,0.0062836282329133,27.465346534653467
a16,12,32,501,1211,0.44,0.12,0.32,0.4076086956521739,0.0013549535175128,37.84375,0.0062921555654362,27.465346534653467
a19,13,31,546,1162,0.44,0.13,0.31,0.4105839416058394,0.0012624903303694,37.483870967741936,0.0064457608410055,27.465346534653467
a18,17,31,737,1156,0.48,0.17,0.31,0.4229323308270677,0.0018691577138697,37.29032258064516,0.0077749065730121,27.465346534653467
a20,14,34,614,1267,0.48,0.14,0.34,0.4136029411764706,0.0017364613693179,37.26470588235294,0.0070023697245234,27.465346534653467
a22,14,32,609,1206,0.46,0.14,0.32,0.4136029411764706,0.0013883223018399,37.6875,0.0067460617004302,27.465346534653467
a21,11,33,461,1248,0.44,0.11,0.33,0.4046762589928057,0.0013017934490303,37.81818181818182,0.0060427163089572,27.465346534653467
a24,10,31,421,1152,0.41,0.1,0.31,0.3961267605633802,0.0011894862230352,37.16129032258065,0.0058967326767667,27.465346534653467
a23,10,32,426,1204,0.42,0.1,0.32,0.4017857142857143,0.0011604371612312,37.625,0.005697850143758,27.465346534653467
c,10,10,378,335,0.2,0.1,0.1,0.3989361702127659,0.0002549798446932,33.5,0.005709822356382,27.465346534653467
a26,14,0,583,0,0.14,0.14,0.0,0.4155395683453238,0.0,0.0,0.00681652388055,27.465346534653467
a25,14,0,598,0,0.14,0.14,0.0,0.4185507246376811,0.0,0.0,0.0067261641846185,27.465346534653467
a28,16,0,681,0,0.16,0.16,0.0,0.4247058823529412,0.0,0.0,0.0074368595834406,27.465346534653467
a27,11,0,444,0,0.11,0.11,0.0,0.4067605633802816,0.0,0.0,0.0058565781997797,27.465346534653467
a29,12,0,529,0,0.12,0.12,0.0,0.4125714285714285,0.0,0.0,0.0062697334327006,27.465346534653467
a31,15,0,629,0,0.15,0.15,0.0,0.4216058394160584,0.0,0.0,0.0071066116966388,27.465346534653467
a30,16,0,668,0,0.16,0.16,0.0,0.4247058823529412,0.0,0.0,0.0073263342307999,27.465346534653467
a33,12,0,537,0,0.12,0.12,0.0,0.4125714285714285,0.0,0.0,0.0064347654646108,27.465346534653467
a32,11,0,481,0,0.11,0.11,0.0,0.4067605633802816,0.0,0.0,0.0059044258626641,27.465346534653467
a35,11,0,450,0,0.11,0.11,0.0,0.409645390070922,0.0,0.0,0.0058486177501269,27.465346534653467
a34,17,0,701,0,0.17,0.17,0.0,0.4278518518518518,0.0,0.0,0.0078311941268756,27.465346534653467
a37,7,0,292,0,0.07,0.07,0.0,0.3850666666666667,0.0,0.0,0.0048618297193697,27.465346534653467
a36,11,0,460,0,0.11,0.11,0.0,0.4067605633802816,0.0,0.0,0.0060149185699769,27.465346534653467
a39,10,0,401,0,0.1,0.1,0.0,0.4011111111111111,0.0,0.0,0.0056730974346082,27.465346534653467
a38,11,0,470,0,0.11,0.11,0.0,0.4039160839160839,0.0,0.0,0.0059755107806893,27.465346534653467
a40,6,0,259,0,0.06,0.06,0.0,0.3850666666666667,0.0,0.0,0.0045537053672886,27.465346534653467
a42,11,0,469,0,0.11,0.11,0.0,0.4067605633802816,0.0,0.0,0.0057478637686004,27.465346534653467
a41,11,0,449,0,0.11,0.11,0.0,0.409645390070922,0.0,0.0,0.0061319731793369,27.465346534653467
a44,13,0,521,0,0.13,0.13,0.0,0.4155395683453238,0.0,0.0,0.006777141350152,27.465346534653467
a43,11,0,485,0,0.11,0.11,0.0,0.409645390070922,0.0,0.0,0.0060336838247976,27.465346534653467
a46,10,0,433,0,0.1,0.1,0.0,0.4039160839160839,0.0,0.0,0.0056988629501568,27.465346534653467
a45,11,0,467,0,0.11,0.11,0.0,0.409645390070922,0.0,0.0,0.0059094608046748,27.465346534653467
a48,10,0,396,0,0.1,0.1,0.0,0.4039160839160839,0.0,0.0,0.0057704867285898,27.465346534653467
a47,9,0,389,0,0.09,0.09,0.0,0.4011111111111111,0.0,0.0,0.0054586567429571,27.465346534653467
a49,11,0,494,0,0.11,0.11,0.0,0.409645390070922,0.0,0.0,0.0061774609299905,27.465346534653467
a51,49,49,2129,1933,0.98,0.49,0.49,0.556930693069307,0.0058948730775578,39.44897959183673,0.0172704360722003,27.465346534653467
a50,49,49,2129,1933,0.98,0.49,0.49,0.556930693069307,0.0058948730775578,39.44897959183673,0.0172704360722003,27.465346534653467
a53,49,49,2129,1933,0.98,0.49,0.49,0.556930693069307,0.0058948730775578,39.44897959183673,0.0172704360722003,27.465346534653467
a52,49,49,2129,1933,0.98,0.49,0.49,0.556930693069307,0.0058948730775578,39.44897959183673,0.0172704360722003,27.465346534653467
a55,49,49,2129,1933,0.98,0.49,0.49,0.556930693069307,0.0058948730775578,39.44897959183673,0.0172704360722003,27.465346534653467
a54,49,49,2129,1933,0.98,0.49,0.49,0.556930693069307,0.0058948730775578,39.44897959183673,0.0172704360722003,27.465346534653467
a57,49,49,2129,1933,0.98,0.49,0.49,0.556930693069307,0.0058948730775578,39.44897959183673,0.0172704360722003,27.465346534653467
a56,49,49,2129,1933,0.98,0.49,0.49,0.556930693069307,0.0058948730775578,39.44897959183673,0.0172704360722003,27.465346534653467
a59,49,49,2129,1933,0.98,0.49,0.49,0.556930693069307,0.0058948730775578,39.44897959183673,0.0172704360722003,27.465346534653467
a58,49,49,2129,1933,0.98,0.49,0.49,0.556930693069307,0.0058948730775578,39.44897959183673,0.0172704360722003,27.465346534653467
