argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,29,28,840,851,0.196551724137931,0.1,0.096551724137931,0.5169340463458111,0.0030265642887212,30.392857142857142,0.0034250632649798,29.19931271477663
a1,30,31,856,926,0.2103448275862069,0.1034482758620689,0.1068965517241379,0.5105633802816901,0.0035552378920506,29.870967741935484,0.0034225288986315,29.19931271477663
a2,24,27,669,796,0.1758620689655172,0.0827586206896551,0.093103448275862,0.4991394148020654,0.002692028981492,29.48148148148148,0.0029231313436724,29.19931271477663
a3,32,22,924,629,0.1862068965517241,0.1103448275862069,0.0758620689655172,0.5197132616487455,0.0025708129086918,28.59090909090909,0.0036736814135584,29.19931271477663
a4,28,28,795,822,0.193103448275862,0.096551724137931,0.096551724137931,0.5105633802816901,0.0030550825428527,29.357142857142858,0.0033380143073374,29.19931271477663
a5,22,31,613,892,0.1827586206896551,0.0758620689655172,0.1068965517241379,0.4991394148020654,0.0024525493096913,28.774193548387096,0.0025029408442775,29.19931271477663
a6,39,26,1147,768,0.2241379310344827,0.1344827586206896,0.0896551724137931,0.5330882352941176,0.0038140237283928,29.53846153846154,0.0044681568136455,29.19931271477663
a7,22,35,676,1050,0.196551724137931,0.0758620689655172,0.1206896551724137,0.4991394148020654,0.0031219951569351,30.0,0.0029574315887006,29.19931271477663
a8,28,27,829,784,0.1896551724137931,0.096551724137931,0.093103448275862,0.5078809106830122,0.0032105074774413,29.03703703703704,0.003482480773465,29.19931271477663
a9,34,30,956,940,0.2206896551724138,0.1172413793103448,0.1034482758620689,0.5244122965641953,0.0039490239179709,31.33333333333333,0.0036459105370127,29.19931271477663
a10,27,32,812,880,0.2034482758620689,0.093103448275862,0.1103448275862069,0.5025996533795494,0.0031668785846277,27.5,0.0031928329831056,29.19931271477663
a11,23,26,659,796,0.1689655172413793,0.0793103448275862,0.0896551724137931,0.4923599320882852,0.0021488281521498,30.615384615384617,0.0025541754012022,29.19931271477663
a12,28,25,791,695,0.1827586206896551,0.096551724137931,0.0862068965517241,0.5132743362831859,0.0026950437639954,27.8,0.0032356619468076,29.19931271477663
a13,27,23,764,658,0.1724137931034483,0.093103448275862,0.0793103448275862,0.5078809106830122,0.0023486299480429,28.608695652173918,0.0031441679183942,29.19931271477663
a14,28,33,852,999,0.2103448275862069,0.096551724137931,0.1137931034482758,0.5150976909413855,0.003717711628672,30.272727272727277,0.0034717759758215,29.19931271477663
a15,38,32,1127,932,0.2413793103448275,0.1310344827586206,0.1103448275862069,0.5321100917431193,0.0051945990960506,29.125,0.0045875848438226,29.19931271477663
a16,25,42,738,1229,0.2310344827586206,0.0862068965517241,0.1448275862068965,0.5017301038062284,0.0040046900274363,29.261904761904763,0.0030815211652276,29.19931271477663
