argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,6,3,0,0.3333333333333333,0.0833333333333333,0.25,0.181159420289855,0.108695652173913,0.0,0.0496398198873598,1.16
a1,2,0,2,0,0.0833333333333333,0.0833333333333333,0.0,0.1714285714285714,0.0,0.0,0.0411491444038174,1.16
a2,3,5,6,7,0.3333333333333333,0.125,0.2083333333333333,0.2051282051282051,0.1576086956521739,1.4,0.0913139632239157,1.16
a3,5,5,4,11,0.4166666666666666,0.2083333333333333,0.2083333333333333,0.2083333333333333,0.1666666666666666,2.2,0.1666234167564344,1.16
a4,0,1,0,5,0.0416666666666666,0.0,0.0416666666666666,0.0,0.0,5.0,0.0184415079997596,1.16
a5,1,1,5,5,0.0833333333333333,0.0416666666666666,0.0416666666666666,0.1157407407407407,0.0,5.0,0.0467684530408532,1.16
a6,1,1,5,5,0.0833333333333333,0.0416666666666666,0.0416666666666666,0.1157407407407407,0.0,5.0,0.0467684530408532,1.16
a7,1,0,3,0,0.0416666666666666,0.0416666666666666,0.0,0.1534090909090909,0.0,0.0,0.0339645576502704,1.16
a8,1,1,5,5,0.0833333333333333,0.0416666666666666,0.0416666666666666,0.1157407407407407,0.0,5.0,0.0467684530408532,1.16
a9,1,0,2,0,0.0416666666666666,0.0416666666666666,0.0,0.1482843137254902,0.0,0.0,0.025473882166728,1.16
a10,1,0,2,0,0.0416666666666666,0.0416666666666666,0.0,0.1482843137254902,0.0,0.0,0.025473882166728,1.16
a11,1,0,2,0,0.0416666666666666,0.0416666666666666,0.0,0.1482843137254902,0.0,0.0,0.025473882166728,1.16
a12,1,0,2,0,0.0416666666666666,0.0416666666666666,0.0,0.1482843137254902,0.0,0.0,0.025473882166728,1.16
a13,1,3,5,7,0.1666666666666666,0.0416666666666666,0.125,0.1157407407407407,0.036231884057971,2.333333333333333,0.0467684530408532,1.16
a14,1,1,3,5,0.0833333333333333,0.0416666666666666,0.0416666666666666,0.1333333333333333,0.0,5.0,0.0339645576502704,1.16
a15,1,2,1,0,0.125,0.0416666666666666,0.0833333333333333,0.1,0.0217391304347826,0.0,0.0316921726517181,1.16
a16,1,0,3,0,0.0416666666666666,0.0416666666666666,0.0,0.1534090909090909,0.0,0.0,0.0339645576502704,1.16
a17,1,0,1,0,0.0416666666666666,0.0416666666666666,0.0,0.0928030303030303,0.0,0.0,0.0319109124139313,1.16
a18,0,1,0,0,0.0416666666666666,0.0,0.0416666666666666,0.0,0.0,0.0,0.0184415079997596,1.16
a19,1,0,2,0,0.0416666666666666,0.0416666666666666,0.0,0.1482843137254902,0.0,0.0,0.025473882166728,1.16
a20,0,1,0,5,0.0416666666666666,0.0,0.0416666666666666,0.0,0.0,5.0,0.0184415079997596,1.16
a21,1,0,1,0,0.0416666666666666,0.0416666666666666,0.0,0.1,0.0,0.0,0.0316921726517181,1.16
a22,1,0,3,0,0.0416666666666666,0.0416666666666666,0.0,0.1534090909090909,0.0,0.0,0.0339645576502704,1.16
a23,0,1,0,6,0.0416666666666666,0.0,0.0416666666666666,0.0,0.0,6.0,0.0184415079997596,1.16
a24,1,0,1,0,0.0416666666666666,0.0416666666666666,0.0,0.0928030303030303,0.0,0.0,0.0319109124139313,1.16
