argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,4,3,14,10,0.5833333333333333,0.3333333333333333,0.25,0.5714285714285714,0.0825757575757575,3.333333333333333,0.0773569204967886,3.6923076923076925
a1,3,4,11,13,0.5833333333333333,0.25,0.3333333333333333,0.48,0.0532828282828282,3.25,0.0515857624672031,3.6923076923076925
a2,3,5,10,14,0.6666666666666666,0.25,0.4166666666666666,0.4444444444444444,0.0763888888888888,2.8,0.0512834950823419,3.6923076923076925
a3,3,3,11,10,0.5,0.25,0.25,0.5217391304347826,0.096590909090909,3.333333333333333,0.0681925710510181,3.6923076923076925
a4,3,2,10,7,0.4166666666666666,0.25,0.1666666666666666,0.5217391304347826,0.029040404040404,3.5,0.0710493918322526,3.6923076923076925
a5,5,3,20,7,0.6666666666666666,0.4166666666666666,0.25,0.6,0.1496212121212121,2.333333333333333,0.1585118734427172,3.6923076923076925
a6,4,5,11,17,0.75,0.3333333333333333,0.4166666666666666,0.5454545454545454,0.0847222222222222,3.4,0.0597003584821221,3.6923076923076925
a7,3,6,8,21,0.75,0.25,0.5,0.48,0.1275252525252525,3.5,0.0563328149342523,3.6923076923076925
a8,2,6,6,23,0.6666666666666666,0.1666666666666666,0.5,0.4285714285714285,0.1210858585858585,3.8333333333333335,0.0545894328944947,3.6923076923076925
a9,3,3,11,12,0.5,0.25,0.25,0.5217391304347826,0.0795454545454545,4.0,0.083752388465519,3.6923076923076925
a10,7,1,22,3,0.6666666666666666,0.5833333333333333,0.0833333333333333,0.7058823529411765,0.0347222222222222,3.0,0.1332483754183128,3.6923076923076925
a11,5,2,17,6,0.5833333333333333,0.4166666666666666,0.1666666666666666,0.6,0.0909090909090909,3.0,0.0940135506554577,3.6923076923076925
a12,3,5,9,17,0.6666666666666666,0.25,0.4166666666666666,0.4615384615384615,0.0648989898989899,3.4,0.0403830647775196,3.6923076923076925
