argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,44,28,1190,1040,0.72,0.44,0.28,0.5306603773584906,0.0085728038581969,37.142857142857146,0.0123922132272814,27.73267326732673
a76,43,32,1112,1033,0.75,0.43,0.32,0.5257009345794392,0.0084746781770315,32.28125,0.0120855627549466,27.73267326732673
a79,39,33,1005,1101,0.72,0.39,0.33,0.5067567567567568,0.0083181723922072,33.36363636363637,0.0110326844343451,27.73267326732673
a78,39,28,1098,921,0.67,0.39,0.28,0.5067567567567568,0.0073541815698954,32.892857142857146,0.0117557185834529,27.73267326732673
a80,40,33,1106,871,0.73,0.4,0.33,0.5113636363636364,0.0093120441427731,26.393939393939394,0.0118630888477655,27.73267326732673
a82,41,36,1053,979,0.77,0.41,0.36,0.5160550458715596,0.0095799148359102,27.194444444444443,0.0116505793487056,27.73267326732673
a81,48,33,1323,985,0.81,0.48,0.33,0.5514705882352942,0.0118839337706529,29.848484848484848,0.0138067914212493,27.73267326732673
a84,40,30,1039,946,0.7000000000000001,0.4,0.3,0.5113636363636364,0.0064296054442147,31.53333333333333,0.0114331920538821,27.73267326732673
a83,44,30,1220,1035,0.74,0.44,0.3,0.5306603773584906,0.0089615296494316,34.5,0.0125733271721731,27.73267326732673
a86,43,39,1122,1096,0.8200000000000001,0.43,0.39,0.5257009345794392,0.0128540799789824,28.102564102564106,0.012402820992901,27.73267326732673
a85,45,41,1213,1146,0.86,0.45,0.41,0.5306603773584906,0.0123807021695844,27.951219512195124,0.0130213574887683,27.73267326732673
a88,38,26,959,906,0.64,0.38,0.26,0.5022321428571428,0.0053531416540851,34.84615384615385,0.010742726660869,27.73267326732673
a87,41,30,1081,1114,0.71,0.41,0.3,0.5113636363636364,0.0057808468964386,37.13333333333333,0.0115824882789935,27.73267326732673
a89,45,38,1213,1246,0.8300000000000001,0.45,0.38,0.5357142857142857,0.0105555149068838,32.78947368421053,0.0126620565558323,27.73267326732673
a91,40,40,1025,1296,0.8,0.4,0.4,0.5067567567567568,0.0099227978016452,32.4,0.0112297550668449,27.73267326732673
a90,40,30,1065,1017,0.7000000000000001,0.4,0.3,0.5113636363636364,0.0059633936197097,33.9,0.0114352756128052,27.73267326732673
a93,37,33,1065,936,0.7000000000000001,0.37,0.33,0.493421052631579,0.0068490935347775,28.363636363636363,0.0111515597045584,27.73267326732673
a92,40,35,1073,1166,0.75,0.4,0.35,0.5113636363636364,0.0081166251198756,33.31428571428572,0.0114538608457511,27.73267326732673
a95,46,32,1221,1066,0.78,0.46,0.32,0.5408653846153846,0.010592688278141,33.3125,0.0131556371735772,27.73267326732673
a94,45,33,1189,1222,0.78,0.45,0.33,0.5357142857142857,0.0085100312917549,37.03030303030303,0.0127772457742375,27.73267326732673
a97,45,34,1228,1208,0.79,0.45,0.34,0.5357142857142857,0.0097224604402236,35.529411764705884,0.0127895634962927,27.73267326732673
a96,42,36,1076,1198,0.78,0.42,0.36,0.5208333333333333,0.0100905603483514,33.27777777777778,0.0120085861770881,27.73267326732673
a11,7,37,295,1234,0.44,0.07,0.37,0.3676470588235294,0.0010452435894676,33.351351351351354,0.0049331087615332,27.73267326732673
a99,39,36,986,1119,0.75,0.39,0.36,0.5067567567567568,0.0099460930936803,31.08333333333333,0.0109772630730994,27.73267326732673
a10,14,38,569,1268,0.52,0.14,0.38,0.3989361702127659,0.0024344477099013,33.36842105263158,0.0070997584864099,27.73267326732673
