argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,7,12,36,0.625,0.1875,0.4375,0.4705882352941176,0.0594146825396825,5.142857142857143,0.0412468105854936,5.0588235294117645
a1,3,7,15,30,0.625,0.1875,0.4375,0.4848484848484848,0.047579365079365,4.285714285714286,0.0370295556062038,5.0588235294117645
a2,7,5,34,19,0.75,0.4375,0.3125,0.64,0.0620684523809523,3.8,0.0789382311918033,5.0588235294117645
a3,4,7,17,32,0.6875,0.25,0.4375,0.5,0.0274355158730158,4.571428571428571,0.0372599301477658,5.0588235294117645
a4,5,7,22,33,0.75,0.3125,0.4375,0.5517241379310345,0.069985119047619,4.714285714285714,0.0585148490815685,5.0588235294117645
a5,7,4,32,21,0.6875,0.4375,0.25,0.6153846153846154,0.0865277777777777,5.25,0.0754464794633167,5.0588235294117645
a6,10,3,44,16,0.8125,0.625,0.1875,0.7272727272727273,0.0666071428571428,5.333333333333333,0.104197892411466,5.0588235294117645
a7,4,5,18,28,0.5625,0.25,0.3125,0.5161290322580645,0.0582936507936507,5.6,0.048580566657146,5.0588235294117645
a8,6,3,27,15,0.5625,0.375,0.1875,0.6153846153846154,0.0324503968253968,5.0,0.0683373509493921,5.0588235294117645
a9,5,4,22,14,0.5625,0.3125,0.25,0.5333333333333333,0.0321974206349206,3.5,0.0444711224612888,5.0588235294117645
a10,6,5,27,26,0.6875,0.375,0.3125,0.5925925925925926,0.0704414682539682,5.2,0.06783141231893,5.0588235294117645
a11,4,2,20,10,0.375,0.25,0.125,0.5333333333333333,0.0209722222222222,5.0,0.0459082245983849,5.0588235294117645
a12,5,5,27,23,0.625,0.3125,0.3125,0.5517241379310345,0.0486111111111111,4.6,0.0564331463624893,5.0588235294117645
a13,5,7,27,37,0.75,0.3125,0.4375,0.5925925925925926,0.1009126984126984,5.285714285714286,0.0693082733710455,5.0588235294117645
a14,4,4,20,19,0.5,0.25,0.25,0.5161290322580645,0.0369940476190476,4.75,0.0521116435208169,5.0588235294117645
a15,3,7,15,36,0.625,0.1875,0.4375,0.5,0.0433531746031746,5.142857142857143,0.0394581772706916,5.0588235294117645
a16,5,4,32,16,0.5625,0.3125,0.25,0.5925925925925926,0.0486557539682539,4.0,0.0749263340021964,5.0588235294117645
