argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,18,0,1305,0,0.12,0.12,0.0,0.3861168384879724,0.0,0.0,0.0042135174298958,38.58940397350993
a76,14,0,1019,0,0.0933333333333333,0.0933333333333333,0.0,0.3783164983164983,0.0,0.0,0.0038404046833272,38.58940397350993
a79,20,0,1474,0,0.1333333333333333,0.1333333333333333,0.0,0.3901388888888889,0.0,0.0,0.0046308823222678,38.58940397350993
a120,73,67,2822,2949,0.9333333333333332,0.4866666666666667,0.4466666666666667,0.5364963503649635,0.0084605354099013,44.014925373134325,0.01013683759955,38.58940397350993
a78,11,0,806,0,0.0733333333333333,0.0733333333333333,0.0,0.3726699834162521,0.0,0.0,0.0033681949713341,38.58940397350993
a121,69,61,2557,2437,0.8666666666666667,0.46,0.4066666666666667,0.5212765957446808,0.007548593168971,39.950819672131146,0.009535524261535,38.58940397350993
a80,14,0,1024,0,0.0933333333333333,0.0933333333333333,0.0,0.3764154103852596,0.0,0.0,0.0038442101456575,38.58940397350993
a126,70,62,2680,2732,0.88,0.4666666666666667,0.4133333333333334,0.5212765957446808,0.0066473491098566,44.064516129032256,0.0097192434436562,38.58940397350993
a127,80,63,3375,2778,0.9533333333333334,0.5333333333333333,0.42,0.5610687022900763,0.0087784774427149,44.095238095238095,0.0110079745589712,38.58940397350993
a82,22,0,1592,0,0.1466666666666666,0.1466666666666666,0.0,0.3942456140350877,0.0,0.0,0.0047904080241329,38.58940397350993
a128,77,68,3139,2751,0.9666666666666668,0.5133333333333334,0.4533333333333333,0.5485074626865671,0.0102957436228753,40.45588235294117,0.0105499207125145,38.58940397350993
a81,10,0,737,0,0.0666666666666666,0.0666666666666666,0.0,0.3708250825082508,0.0,0.0,0.0032797039840757,38.58940397350993
a129,75,66,2944,2985,0.94,0.5,0.44,0.5444444444444444,0.0087888996627776,45.22727272727273,0.0104357538245425,38.58940397350993
