argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,59,59,3482,3466,1.18,0.59,0.59,0.6336633663366338,0.0008393672142414,58.74576271186441,0.0143068396551347,37.584158415841586
a76,59,59,3482,3466,1.18,0.59,0.59,0.6336633663366338,0.0008393672142414,58.74576271186441,0.0143068396551347,37.584158415841586
a79,59,59,3482,3466,1.18,0.59,0.59,0.6336633663366338,0.0008393672142414,58.74576271186441,0.0143068396551347,37.584158415841586
a78,59,59,3482,3466,1.18,0.59,0.59,0.6336633663366338,0.0008393672142414,58.74576271186441,0.0143068396551347,37.584158415841586
a80,52,58,2696,2866,1.1,0.52,0.58,0.5818181818181819,0.0146682126088051,49.41379310344828,0.0128317370959002,37.584158415841586
a82,58,58,2721,2814,1.16,0.58,0.58,0.6274509803921569,0.0179532052272579,48.51724137931034,0.0140885960131673,37.584158415841586
a81,64,61,2824,2812,1.25,0.64,0.61,0.6597938144329897,0.0268562792767365,46.09836065573771,0.0153966913783032,37.584158415841586
a84,63,54,2872,2610,1.17,0.63,0.54,0.653061224489796,0.018962862031737,48.333333333333336,0.0153523820823163,37.584158415841586
a83,61,60,2742,2690,1.21,0.61,0.6,0.6464646464646465,0.0254192483230852,44.833333333333336,0.0147307769323858,37.584158415841586
a86,61,60,2706,2644,1.21,0.61,0.6,0.6400000000000001,0.0260226228226944,44.06666666666667,0.0148127208282358,37.584158415841586
a85,67,57,2946,2726,1.24,0.67,0.5700000000000001,0.6881720430107527,0.0256679600591444,47.82456140350877,0.0162237639205551,37.584158415841586
a88,61,57,2850,2690,1.18,0.61,0.5700000000000001,0.6336633663366338,0.0182256409714507,47.19298245614035,0.0147181527752941,37.584158415841586
a87,53,62,2700,2960,1.15,0.53,0.62,0.5871559633027523,0.0167156837419247,47.74193548387097,0.0129069633401851,37.584158415841586
a89,56,54,2796,2704,1.1,0.56,0.54,0.6153846153846154,0.0154244400644497,50.07407407407408,0.0143934645926365,37.584158415841586
a91,57,58,2723,2740,1.15,0.5700000000000001,0.58,0.6213592233009709,0.0193037212766435,47.241379310344826,0.0139345252150428,37.584158415841586
a90,66,58,2941,2839,1.24,0.66,0.58,0.6808510638297873,0.0240093229011567,48.94827586206897,0.0160130823937967,37.584158415841586
a93,52,54,2801,2846,1.06,0.52,0.54,0.5871559633027523,0.0099785633905062,52.7037037037037,0.013253621754911,37.584158415841586
a92,63,61,2779,2829,1.24,0.63,0.61,0.6597938144329897,0.0257216140765307,46.377049180327866,0.0160245224617734,37.584158415841586
a95,57,58,2724,2790,1.15,0.5700000000000001,0.58,0.6213592233009709,0.016949325778884,48.10344827586207,0.0138346298869364,37.584158415841586
a94,58,61,2785,2936,1.19,0.58,0.61,0.6274509803921569,0.0210647900187258,48.131147540983605,0.0140443408972106,37.584158415841586
a97,59,54,2749,2647,1.13,0.59,0.54,0.6274509803921569,0.0174804747944463,49.01851851851852,0.015252815888386,37.584158415841586
a96,59,59,2733,2630,1.18,0.59,0.59,0.6336633663366338,0.0258352916075858,44.57627118644068,0.014360186389495,37.584158415841586
a11,8,12,479,701,0.2,0.08,0.12,0.4183006535947713,0.000188313507855,58.41666666666666,0.0037149708209768,37.584158415841586
a99,57,61,2725,2753,1.18,0.5700000000000001,0.61,0.6213592233009709,0.021074757161428,45.131147540983605,0.013937956560494,37.584158415841586
a10,4,13,234,761,0.17,0.04,0.13,0.3926380368098159,0.0001212331389965,58.53846153846154,0.0028648748735934,37.584158415841586
