argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,0,4,0,6,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,1.5,0.0201142356178928,2.0
a1,2,2,3,1,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.2637362637362637,0.0302197802197802,0.5,0.0628702975915091,2.0
a2,3,2,3,3,0.3571428571428571,0.2142857142857142,0.1428571428571428,0.3317972350230414,0.1291208791208791,1.5,0.0905488606892191,2.0
a3,3,1,7,2,0.2857142857142857,0.2142857142857142,0.0714285714285714,0.354679802955665,0.1236263736263736,2.0,0.1215239785075468,2.0
a4,1,2,3,4,0.2142857142857142,0.0714285714285714,0.1428571428571428,0.2637362637362637,0.0906593406593406,2.0,0.1234110078041085,2.0
a5,2,2,2,1,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.3025210084033613,0.0686813186813186,0.5,0.0851985050265657,2.0
a6,3,0,5,0,0.2142857142857142,0.2142857142857142,0.0,0.3658008658008658,0.0,0.0,0.0934328011097317,2.0
a7,1,3,2,5,0.2857142857142857,0.0714285714285714,0.2142857142857142,0.1944444444444444,0.0906593406593406,1.6666666666666667,0.0445907667863557,2.0
a8,2,2,5,3,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.2692307692307692,0.1016483516483516,1.5,0.0575913838835594,2.0
a9,0,2,0,5,0.1428571428571428,0.0,0.1428571428571428,0.0,0.0,2.5,0.0201142356178928,2.0
a10,2,2,3,5,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.25,0.1098901098901099,2.5,0.0464139401181368,2.0
a11,2,3,2,7,0.3571428571428571,0.1428571428571428,0.2142857142857142,0.1944444444444444,0.1373626373626373,2.333333333333333,0.0483888308423299,2.0
a12,3,3,5,4,0.4285714285714285,0.2142857142857142,0.2142857142857142,0.3181818181818182,0.1758241758241758,1.3333333333333333,0.0626506409147995,2.0
a13,2,2,2,3,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.1944444444444444,0.0412087912087912,1.5,0.0380987432015978,2.0
a14,4,0,7,0,0.2857142857142857,0.2857142857142857,0.0,0.3894009216589862,0.0,0.0,0.0850517722887538,2.0
