argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,48,41,1398,1372,0.89,0.48,0.41,0.5461165048543689,0.0091087190769167,33.46341463414634,0.0130414329876966,29.376237623762375
a76,53,41,1617,1446,0.94,0.53,0.41,0.5798969072164949,0.0132608377335066,35.26829268292683,0.0148276919293401,29.376237623762375
a79,44,36,1190,1318,0.8,0.44,0.36,0.5306603773584906,0.0057128056920406,36.61111111111112,0.011677003113645,29.376237623762375
a78,48,37,1420,1281,0.85,0.48,0.37,0.5514705882352942,0.0083701603897781,34.62162162162162,0.013581792273552,29.376237623762375
a80,46,38,1340,1328,0.84,0.46,0.38,0.5357142857142857,0.0073049890893536,34.94736842105263,0.0126866562134026,29.376237623762375
a82,47,37,1364,1238,0.84,0.47,0.37,0.5461165048543689,0.0089723548465554,33.45945945945946,0.0134552111340114,29.376237623762375
a81,49,38,1470,1207,0.87,0.49,0.38,0.5514705882352942,0.013483900648921,31.76315789473684,0.0132747055276336,29.376237623762375
a84,48,35,1454,1080,0.8300000000000001,0.48,0.35,0.5514705882352942,0.0106397024619927,30.857142857142858,0.0131548720953127,29.376237623762375
a83,44,39,1208,1286,0.8300000000000001,0.44,0.39,0.5306603773584906,0.0093634478341722,32.97435897435897,0.0117783023313366,29.376237623762375
a86,45,34,1344,1149,0.79,0.45,0.34,0.5357142857142857,0.0089497380913009,33.794117647058826,0.0127438789685963,29.376237623762375
a85,53,39,1680,1316,0.92,0.53,0.39,0.5739795918367346,0.0114409434356794,33.743589743589745,0.0147909683961341,29.376237623762375
a88,39,36,1203,1148,0.75,0.39,0.36,0.5067567567567568,0.0065856416866943,31.88888888888889,0.0113606000371217,29.376237623762375
a87,50,40,1442,1305,0.9,0.5,0.4,0.5625,0.0130077824326975,32.625,0.0139796957518481,29.376237623762375
a89,41,36,1066,1097,0.77,0.41,0.36,0.5160550458715596,0.0089629598662875,30.47222222222222,0.0110021065075787,29.376237623762375
a91,42,32,1286,1028,0.74,0.42,0.32,0.5208333333333333,0.0069156689522573,32.125,0.0123843230963645,29.376237623762375
a90,43,33,1232,1224,0.76,0.43,0.33,0.5257009345794392,0.0048070418131247,37.09090909090909,0.0116889581897532,29.376237623762375
a93,53,39,1610,1186,0.92,0.53,0.39,0.5798969072164949,0.0131601516773412,30.41025641025641,0.0142407152038781,29.376237623762375
a92,45,37,1277,1304,0.8200000000000001,0.45,0.37,0.5306603773584906,0.0080324653097503,35.24324324324324,0.0122384868656401,29.376237623762375
a95,51,44,1528,1495,0.95,0.51,0.44,0.5625,0.0108800171310703,33.97727272727273,0.0137078515081944,29.376237623762375
a94,47,41,1392,1278,0.88,0.47,0.41,0.5461165048543689,0.0111754358446781,31.170731707317078,0.0127415277986286,29.376237623762375
a97,46,39,1285,1274,0.85,0.46,0.39,0.5408653846153846,0.0096371526639479,32.666666666666664,0.0129124235443264,29.376237623762375
a96,43,43,1190,1318,0.86,0.43,0.43,0.5257009345794392,0.0100766817888951,30.65116279069768,0.0117575780267257,29.376237623762375
a11,12,37,569,1418,0.49,0.12,0.37,0.4076086956521739,0.0014435850105184,38.32432432432432,0.0063354553460891,29.376237623762375
a99,52,32,1568,1086,0.84,0.52,0.32,0.5739795918367346,0.0082071377334744,33.9375,0.01396389190419,29.376237623762375
a10,12,38,543,1445,0.5,0.12,0.38,0.4046762589928057,0.0014510087206544,38.026315789473685,0.0059826731833383,29.376237623762375
a98,44,36,1365,1161,0.8,0.44,0.36,0.5306603773584906,0.0075464175822187,32.25,0.0124986799027355,29.376237623762375
a13,15,37,697,1410,0.52,0.15,0.37,0.4166666666666667,0.0017140499131143,38.108108108108105,0.0069424808667646,29.376237623762375
a12,14,37,658,1413,0.51,0.14,0.37,0.4136029411764706,0.0017386147241088,38.18918918918919,0.0069050259830583,29.376237623762375
a15,15,36,680,1376,0.51,0.15,0.36,0.4166666666666667,0.001892042043693,38.22222222222222,0.0072163397534402,29.376237623762375
a14,9,39,422,1484,0.48,0.09,0.39,0.3933566433566433,0.0011184222967132,38.05128205128205,0.0052189247587488,29.376237623762375
