argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,8,7,21,16,0.1875,0.1,0.0875,0.1952702702702702,0.175632911392405,2.2857142857142856,0.0462840059682262,1.3950617283950617
a1,3,2,2,8,0.0625,0.0375,0.025,0.04,0.022626582278481,4.0,0.0198320083715552,1.3950617283950617
a2,7,6,3,10,0.1625,0.0875,0.075,0.0888888888888888,0.0511075949367088,1.6666666666666667,0.027677388892449,1.3950617283950617
a3,3,2,3,9,0.0625,0.0375,0.025,0.0444444444444444,0.0471518987341772,4.5,0.0145915445518546,1.3950617283950617
a4,1,0,7,0,0.0125,0.0125,0.0,0.05625,0.0,0.0,0.0068858920319825,1.3950617283950617
a5,0,1,0,6,0.0125,0.0,0.0125,0.0,0.0,6.0,0.0029649083560419,1.3950617283950617
a6,1,2,1,3,0.0375,0.0125,0.025,0.0125,0.0066455696202531,1.5,0.0085872750278797,1.3950617283950617
a7,4,3,11,10,0.0875,0.05,0.0375,0.1489690721649484,0.0485759493670886,3.333333333333333,0.0168449178149319,1.3950617283950617
a8,1,0,7,0,0.0125,0.0125,0.0,0.05625,0.0,0.0,0.0068858920319825,1.3950617283950617
a9,2,2,5,4,0.05,0.025,0.025,0.0470588235294117,0.0259493670886075,2.0,0.0158043976128123,1.3950617283950617
a10,5,6,17,12,0.1375,0.0625,0.075,0.209185606060606,0.1208860759493671,2.0,0.0243775298441249,1.3950617283950617
a11,1,2,5,6,0.0375,0.0125,0.025,0.155126404494382,0.0074367088607594,3.0,0.0064184235485887,1.3950617283950617
a12,1,1,3,2,0.025,0.0125,0.0125,0.025,0.0,2.0,0.0113935571774869,1.3950617283950617
a13,3,3,6,7,0.075,0.0375,0.0375,0.1586925287356322,0.0197784810126582,2.333333333333333,0.0150939716571575,1.3950617283950617
a14,1,0,5,0,0.0125,0.0125,0.0,0.16,0.0,0.0,0.0064184235485887,1.3950617283950617
a15,1,0,3,0,0.0125,0.0125,0.0,0.1297297297297297,0.0,0.0,0.00724156207954,1.3950617283950617
a16,4,6,10,12,0.125,0.05,0.075,0.1663403614457831,0.075,2.0,0.0235210747604907,1.3950617283950617
a17,1,1,8,7,0.025,0.0125,0.0125,0.1350467289719626,0.0,7.0,0.0085851538852905,1.3950617283950617
a18,2,3,5,5,0.0625,0.025,0.0375,0.112890625,0.020886075949367,1.6666666666666667,0.0135120615943872,1.3950617283950617
a19,2,2,5,5,0.05,0.025,0.025,0.0444444444444444,0.0207278481012658,2.5,0.0156184868352511,1.3950617283950617
a20,1,1,7,6,0.025,0.0125,0.0125,0.05,0.0,6.0,0.0068858920319825,1.3950617283950617
a21,3,2,7,2,0.0625,0.0375,0.025,0.1491399082568807,0.0156645569620253,1.0,0.048573045465567,1.3950617283950617
a22,0,1,0,6,0.0125,0.0,0.0125,0.0,0.0,6.0,0.0029649083560419,1.3950617283950617
a23,2,1,3,1,0.0375,0.025,0.0125,0.098780487804878,0.0055379746835443,1.0,0.0335597075919046,1.3950617283950617
a24,2,2,1,7,0.05,0.025,0.025,0.025,0.0061708860759493,3.5,0.0125327893627603,1.3950617283950617
a25,0,1,0,6,0.0125,0.0,0.0125,0.0,0.0,6.0,0.0029649083560419,1.3950617283950617
a26,1,0,1,0,0.0125,0.0125,0.0,0.127433628318584,0.0,0.0,0.0056927572776582,1.3950617283950617
a27,3,2,6,2,0.0625,0.0375,0.025,0.1446759259259259,0.015506329113924,1.0,0.0408599720602766,1.3950617283950617
a28,0,1,0,6,0.0125,0.0,0.0125,0.0,0.0,6.0,0.0029649083560419,1.3950617283950617
a29,1,1,3,3,0.025,0.0125,0.0125,0.1255113636363636,0.0,3.0,0.00724156207954,1.3950617283950617
a30,1,1,3,2,0.025,0.0125,0.0125,0.1179245283018868,0.0,2.0,0.02032395061507,1.3950617283950617
a31,1,1,1,2,0.025,0.0125,0.0125,0.0125,0.0,2.0,0.0066145178604393,1.3950617283950617
a32,1,1,2,2,0.025,0.0125,0.0125,0.0166666666666666,0.0,2.0,0.0082913701973965,1.3950617283950617
a33,0,3,0,3,0.0375,0.0,0.0375,0.0,0.0,1.0,0.0029649083560419,1.3950617283950617
a34,1,1,3,2,0.025,0.0125,0.0125,0.1179245283018868,0.0,2.0,0.02032395061507,1.3950617283950617
a35,1,0,8,0,0.0125,0.0125,0.0,0.1404816513761468,0.0,0.0,0.0085851538852905,1.3950617283950617
a36,3,3,4,5,0.075,0.0375,0.0375,0.0380952380952381,0.0153481012658227,1.6666666666666667,0.0209526164763803,1.3950617283950617
a37,2,1,3,2,0.0375,0.025,0.0125,0.1222274436090225,0.0003164556962025,2.0,0.0261277030259929,1.3950617283950617
a38,0,1,0,7,0.0125,0.0,0.0125,0.0,0.0,7.0,0.0029649083560419,1.3950617283950617
a39,0,2,0,3,0.025,0.0,0.025,0.0,0.0,1.5,0.0029649083560419,1.3950617283950617
a40,1,1,3,3,0.025,0.0125,0.0125,0.0285714285714285,0.0,3.0,0.0089015499897095,1.3950617283950617
a41,2,1,2,2,0.0375,0.025,0.0125,0.0281249999999999,0.0003164556962025,2.0,0.018123520531843,1.3950617283950617
a42,2,4,9,8,0.075,0.025,0.05,0.1376190476190476,0.020886075949367,2.0,0.0135534751692055,1.3950617283950617
a43,0,1,0,1,0.0125,0.0,0.0125,0.0,0.0,1.0,0.0029649083560419,1.3950617283950617
a44,1,1,0,3,0.025,0.0125,0.0125,0.0125,0.0055379746835443,3.0,0.0042249982019156,1.3950617283950617
a45,1,0,2,0,0.0125,0.0125,0.0,0.109375,0.0,0.0,0.0058450475963843,1.3950617283950617
a46,2,0,4,0,0.025,0.025,0.0,0.1218045112781954,0.0,0.0,0.0102578521735787,1.3950617283950617
a47,2,2,8,7,0.05,0.025,0.025,0.0571428571428571,0.0074367088607594,3.5,0.0147258792363984,1.3950617283950617
a48,1,1,2,1,0.025,0.0125,0.0125,0.0814070351758794,0.0,1.0,0.0314908091696999,1.3950617283950617
a49,1,1,3,2,0.025,0.0125,0.0125,0.1213152985074626,0.0,2.0,0.0236075233342455,1.3950617283950617
a50,3,1,9,1,0.05,0.0375,0.0125,0.1541666666666666,0.0056962025316455,1.0,0.0491027383712005,1.3950617283950617
a51,2,1,4,6,0.0375,0.025,0.0125,0.1314880952380952,0.0028481012658227,6.0,0.0075571736724031,1.3950617283950617
a52,1,0,7,0,0.0125,0.0125,0.0,0.05625,0.0,0.0,0.0068858920319825,1.3950617283950617
a53,0,1,0,1,0.0125,0.0,0.0125,0.0,0.0,1.0,0.0029649083560419,1.3950617283950617
a54,1,1,3,1,0.025,0.0125,0.0125,0.1164115646258503,0.0,1.0,0.0446911600739416,1.3950617283950617
a55,0,1,0,6,0.0125,0.0,0.0125,0.0,0.0,6.0,0.0029649083560419,1.3950617283950617
a56,0,2,0,1,0.025,0.0,0.025,0.0,0.0,0.5,0.0029649083560419,1.3950617283950617
a57,1,0,0,0,0.0125,0.0125,0.0,0.0125,0.0,0.0,0.003804968253291,1.3950617283950617
a58,1,0,4,0,0.0125,0.0125,0.0,0.1345794392523364,0.0,0.0,0.0062970838265295,1.3950617283950617
a59,1,2,3,3,0.0375,0.0125,0.025,0.0285714285714285,0.0012658227848101,1.5,0.0089015499897095,1.3950617283950617
a60,1,0,5,0,0.0125,0.0125,0.0,0.16,0.0,0.0,0.0064184235485887,1.3950617283950617
a61,1,1,4,6,0.025,0.0125,0.0125,0.1302476415094339,0.0,6.0,0.0062970838265295,1.3950617283950617
a62,0,2,0,1,0.025,0.0,0.025,0.0,0.0,0.5,0.0029649083560419,1.3950617283950617
a63,1,1,5,6,0.025,0.0125,0.0125,0.155126404494382,0.0,6.0,0.0064184235485887,1.3950617283950617
a64,1,0,0,0,0.0125,0.0125,0.0,0.0125,0.0,0.0,0.003804968253291,1.3950617283950617
a65,0,1,0,2,0.0125,0.0,0.0125,0.0,0.0,2.0,0.0029649083560419,1.3950617283950617
a66,1,1,2,2,0.025,0.0125,0.0125,0.0380952380952381,0.0,2.0,0.0092234517435284,1.3950617283950617
a67,2,2,3,2,0.05,0.025,0.025,0.0281249999999999,0.0004746835443037,1.0,0.0327091687241744,1.3950617283950617
a68,1,0,2,0,0.0125,0.0125,0.0,0.109375,0.0,0.0,0.0058450475963843,1.3950617283950617
a69,1,1,2,2,0.025,0.0125,0.0125,0.01875,0.0,2.0,0.0168634306859693,1.3950617283950617
a70,1,0,1,0,0.0125,0.0125,0.0,0.0273648648648648,0.0,0.0,0.0067481441258413,1.3950617283950617
a71,1,1,2,3,0.025,0.0125,0.0125,0.089751552795031,0.0,3.0,0.0067933525591459,1.3950617283950617
a72,1,0,0,0,0.0125,0.0125,0.0,0.0125,0.0,0.0,0.0042249982019156,1.3950617283950617
a73,0,1,0,0,0.0125,0.0,0.0125,0.0,0.0,0.0,0.0029649083560419,1.3950617283950617
a74,1,0,0,0,0.0125,0.0125,0.0,0.0125,0.0,0.0,0.0042249982019156,1.3950617283950617
a75,0,1,0,3,0.0125,0.0,0.0125,0.0,0.0,3.0,0.0029649083560419,1.3950617283950617
a76,1,1,2,4,0.025,0.0125,0.0125,0.1047101449275362,0.0,4.0,0.0058450475963843,1.3950617283950617
a77,0,1,0,2,0.0125,0.0,0.0125,0.0,0.0,2.0,0.0029649083560419,1.3950617283950617
a78,1,1,0,2,0.025,0.0125,0.0125,0.0125,0.0058544303797468,2.0,0.0054850880477893,1.3950617283950617
a79,0,1,0,1,0.0125,0.0,0.0125,0.0,0.0,1.0,0.0029649083560419,1.3950617283950617
a80,1,1,8,7,0.025,0.0125,0.0125,0.1350467289719626,0.0,7.0,0.0085851538852905,1.3950617283950617
