argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,65,48,3792,2809,0.5794871794871795,0.3333333333333333,0.2461538461538461,0.6,0.0034017791040516,58.520833333333336,0.0055564331874222,58.55612244897959
a1,78,50,4489,2853,0.6564102564102564,0.4,0.2564102564102564,0.625,0.0039156594878767,57.06,0.0063521946960214,58.55612244897959
a2,63,57,3659,3280,0.6153846153846154,0.3230769230769231,0.2923076923076923,0.5963302752293578,0.0037376471235371,57.54385964912281,0.0053746259946595,58.55612244897959
a3,47,67,2771,3937,0.5846153846153846,0.241025641025641,0.3435897435897436,0.5685131195335277,0.0034387624989544,58.76119402985075,0.004368000127681,58.55612244897959
a4,56,53,3289,3108,0.558974358974359,0.2871794871794871,0.2717948717948718,0.5838323353293413,0.0031141044688007,58.64150943396226,0.0049234475271201,58.55612244897959
a5,56,62,3285,3641,0.6051282051282051,0.2871794871794871,0.3179487179487179,0.5838323353293413,0.0037386898453058,58.7258064516129,0.0049489958679364,58.55612244897959
a6,57,52,3343,3029,0.558974358974359,0.2923076923076923,0.2666666666666666,0.5855855855855856,0.0030782595499605,58.25,0.0049959950067048,58.55612244897959
a7,52,57,3011,3334,0.558974358974359,0.2666666666666666,0.2923076923076923,0.5769230769230769,0.0032440959820136,58.49122807017544,0.0046181897775718,58.55612244897959
a8,64,54,3831,3154,0.6051282051282051,0.3282051282051282,0.2769230769230769,0.598159509202454,0.0038464657719793,58.407407407407405,0.0056794449428689,58.55612244897959
a9,71,46,4131,2680,0.6,0.3641025641025641,0.2358974358974359,0.6112852664576802,0.0035944223857321,58.26086956521739,0.0060487583723739,58.55612244897959
a10,56,55,3189,3174,0.5692307692307692,0.2871794871794871,0.282051282051282,0.5838323353293413,0.0032450293223286,57.70909090909091,0.0047934619945775,58.55612244897959
a11,61,52,3578,3061,0.5794871794871795,0.3128205128205128,0.2666666666666666,0.5927051671732523,0.0034508022196697,58.86538461538461,0.0052408205421986,58.55612244897959
a12,60,59,3470,3415,0.6102564102564103,0.3076923076923077,0.3025641025641025,0.5909090909090909,0.0035919045661951,57.88135593220339,0.0051238803330734,58.55612244897959
a13,60,61,3490,3552,0.6205128205128205,0.3076923076923077,0.3128205128205128,0.5909090909090909,0.0037895541593867,58.22950819672131,0.005175013156821,58.55612244897959
a14,50,71,2846,4063,0.6205128205128205,0.2564102564102564,0.3641025641025641,0.5735294117647058,0.0036889515580378,57.225352112676056,0.0043473473705621,58.55612244897959
