argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,7,5,28,22,0.0472440944881889,0.0275590551181102,0.0196850393700787,0.2815366042631399,0.0335972533634601,4.4,0.0067999465456989,4.0
a1,4,2,16,7,0.0236220472440944,0.0157480314960629,0.0078740157480314,0.2487997898139375,0.0085014134479558,3.5,0.0059550790156896,4.0
a2,0,6,0,19,0.0236220472440944,0.0,0.0236220472440944,0.0,0.0,3.1666666666666665,0.0006545525794093,4.0
a3,3,2,9,8,0.0196850393700787,0.0118110236220472,0.0078740157480314,0.2297506929280899,0.002522616268298,4.0,0.0016931537484347,4.0
a4,6,3,24,13,0.0354330708661417,0.0236220472440944,0.0118110236220472,0.2645838625010583,0.0194650024734517,4.333333333333333,0.0066469414814276,4.0
a5,5,3,17,12,0.0314960629921259,0.0196850393700787,0.0118110236220472,0.2477975751520486,0.0098272529830929,4.0,0.0031529546033615,4.0
a6,2,3,9,14,0.0196850393700787,0.0078740157480314,0.0118110236220472,0.2220785127490832,0.0059051916765262,4.666666666666667,0.0021479496813769,4.0
a7,4,7,15,28,0.0433070866141732,0.0157480314960629,0.0275590551181102,0.2379719459632343,0.0184609009785607,4.0,0.00312627263659,4.0
a8,3,5,15,22,0.0314960629921259,0.0118110236220472,0.0196850393700787,0.2350171844565274,0.0160383773926607,4.4,0.0032186982592909,4.0
a9,2,5,11,24,0.0275590551181102,0.0078740157480314,0.0196850393700787,0.2245100293120294,0.0102709814545582,4.8,0.0022073355695991,4.0
a10,5,5,19,24,0.0393700787401574,0.0196850393700787,0.0196850393700787,0.2536731877587466,0.0198428301094001,4.8,0.004353010253464,4.0
a11,2,8,7,37,0.0393700787401574,0.0078740157480314,0.0314960629921259,0.2167955877761975,0.0140520287248379,4.625,0.0022279944705358,4.0
a12,4,4,17,20,0.0314960629921259,0.0157480314960629,0.0157480314960629,0.245082661480064,0.0175666143145349,5.0,0.0038899703522938,4.0
a13,5,4,15,15,0.0354330708661417,0.0196850393700787,0.0157480314960629,0.243145249136348,0.0130145996388395,3.75,0.0036048255588925,4.0
a14,2,6,10,22,0.0314960629921259,0.0078740157480314,0.0236220472440944,0.2247150613022687,0.012051730158895,3.6666666666666665,0.0031807797967625,4.0
a15,5,3,17,12,0.0314960629921259,0.0196850393700787,0.0118110236220472,0.2498101442903393,0.017811441853887,4.0,0.0063059886470099,4.0
a16,3,4,8,23,0.0275590551181102,0.0118110236220472,0.0157480314960629,0.2173701343869118,0.0092024822111791,5.75,0.0021577902379739,4.0
