argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,31,26,37,43,0.2590909090909091,0.1409090909090909,0.1181818181818181,0.1730194805194805,0.1462640099626401,1.6538461538461535,0.0544079188145542,1.3981900452488687
a1,4,7,33,9,0.0499999999999999,0.0181818181818181,0.0318181818181818,0.1241935483870967,0.0239310917393109,1.2857142857142858,0.0080289721842077,1.3981900452488687
a2,4,3,40,2,0.0318181818181818,0.0181818181818181,0.0136363636363636,0.1439520730315709,0.0072021585720215,0.6666666666666666,0.0086152505580456,1.3981900452488687
a3,0,1,0,26,0.0045454545454545,0.0,0.0045454545454545,0.0,0.0,26.0,0.001293663006403,1.3981900452488687
a4,2,3,32,27,0.0227272727272727,0.009090909090909,0.0136363636363636,0.1153463203463203,0.0049813200498132,9.0,0.0054958478607818,1.3981900452488687
a5,3,2,32,27,0.0227272727272727,0.0136363636363636,0.009090909090909,0.1164554195804195,0.0054794520547945,13.5,0.0082538092363817,1.3981900452488687
a6,6,6,5,34,0.0545454545454545,0.0272727272727272,0.0272727272727272,0.027840909090909,0.0153590701535907,5.666666666666667,0.0131183666335387,1.3981900452488687
a7,7,7,44,19,0.0636363636363636,0.0318181818181818,0.0318181818181818,0.1508941877794337,0.0600871731008717,2.7142857142857144,0.0141756700468882,1.3981900452488687
a8,2,3,2,28,0.0227272727272727,0.009090909090909,0.0136363636363636,0.009090909090909,0.0041095890410958,9.333333333333334,0.0067395038688247,1.3981900452488687
a9,0,1,0,26,0.0045454545454545,0.0,0.0045454545454545,0.0,0.0,26.0,0.001293663006403,1.3981900452488687
a10,8,9,6,16,0.0772727272727272,0.0363636363636363,0.0409090909090909,0.0378787878787878,0.004939809049398,1.7777777777777777,0.0134298907296309,1.3981900452488687
a11,3,3,7,34,0.0272727272727272,0.0136363636363636,0.0136363636363636,0.0251748251748251,0.0251556662515566,11.333333333333334,0.0059691164316725,1.3981900452488687
a12,2,3,7,7,0.0227272727272727,0.009090909090909,0.0136363636363636,0.018560606060606,0.0024491490244914,2.333333333333333,0.0056008552223321,1.3981900452488687
a13,3,5,4,28,0.0363636363636363,0.0136363636363636,0.0227272727272727,0.0162337662337662,0.0105230386052303,5.6,0.008467595390767,1.3981900452488687
