argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,49,49,2550,2561,0.98,0.49,0.49,0.556930693069307,0.0003831687469304,52.265306122448976,0.0152035415351721,28.22772277227723
a76,49,49,2550,2561,0.98,0.49,0.49,0.556930693069307,0.0003831687469304,52.265306122448976,0.0152035415351721,28.22772277227723
a79,49,49,2550,2561,0.98,0.49,0.49,0.556930693069307,0.0003831687469304,52.265306122448976,0.0152035415351721,28.22772277227723
a78,47,49,2422,2561,0.96,0.47,0.49,0.5461165048543689,0.0003449911977675,52.265306122448976,0.014669154799695,28.22772277227723
a80,49,49,2550,2561,0.98,0.49,0.49,0.556930693069307,0.0003831687469304,52.265306122448976,0.0152035415351721,28.22772277227723
a82,49,49,2550,2561,0.98,0.49,0.49,0.556930693069307,0.0003831687469304,52.265306122448976,0.0152035415351721,28.22772277227723
a81,49,49,2550,2561,0.98,0.49,0.49,0.556930693069307,0.0003831687469304,52.265306122448976,0.0152035415351721,28.22772277227723
a84,42,49,2093,2561,0.91,0.42,0.49,0.5160550458715596,0.0001410970736241,52.265306122448976,0.013269539549353,28.22772277227723
a83,49,49,2550,2561,0.98,0.49,0.49,0.556930693069307,0.0003831687469304,52.265306122448976,0.0152035415351721,28.22772277227723
a86,49,49,2550,2561,0.98,0.49,0.49,0.556930693069307,0.0003831687469304,52.265306122448976,0.0152035415351721,28.22772277227723
a85,49,49,2550,2561,0.98,0.49,0.49,0.556930693069307,0.0003831687469304,52.265306122448976,0.0152035415351721,28.22772277227723
a88,49,49,2550,2561,0.98,0.49,0.49,0.556930693069307,0.0003831687469304,52.265306122448976,0.0152035415351721,28.22772277227723
a87,49,49,2550,2561,0.98,0.49,0.49,0.556930693069307,0.0003831687469304,52.265306122448976,0.0152035415351721,28.22772277227723
a89,49,49,2550,2561,0.98,0.49,0.49,0.556930693069307,0.0003831687469304,52.265306122448976,0.0152035415351721,28.22772277227723
a91,67,65,2253,2018,1.32,0.67,0.65,0.677710843373494,0.0480959055999734,31.04615384615385,0.021445808866521,28.22772277227723
a90,63,69,2179,2172,1.32,0.63,0.6900000000000001,0.646551724137931,0.0469215761441114,31.47826086956522,0.0202219477992959,28.22772277227723
a93,62,62,2053,2103,1.24,0.62,0.62,0.6114130434782609,0.0379116387422163,33.91935483870968,0.0199387686537445,28.22772277227723
a92,70,63,2455,1970,1.33,0.7000000000000001,0.63,0.703125,0.0520565231338612,31.26984126984127,0.0225549971376285,28.22772277227723
a95,66,64,2130,1985,1.3,0.66,0.64,0.6617647058823529,0.0475582243312067,31.015625,0.0212829948554521,28.22772277227723
a94,65,66,2243,2176,1.31,0.65,0.66,0.6617647058823529,0.0523828857159932,32.96969696969697,0.0206374004691622,28.22772277227723
a97,66,65,2132,2067,1.31,0.66,0.65,0.6617647058823529,0.0468771182378933,31.8,0.0212996703362111,28.22772277227723
a96,65,65,2065,2272,1.3,0.65,0.65,0.6540697674418605,0.0436137225928514,34.95384615384615,0.0212425534439021,28.22772277227723
a11,6,10,392,650,0.16,0.06,0.1,0.3852739726027397,0.0001792103878013,65.0,0.0038664073642245,28.22772277227723
a99,67,66,2138,2205,1.33,0.67,0.66,0.6696428571428572,0.0455444961360968,33.40909090909091,0.0219427035929554,28.22772277227723
a10,4,9,265,588,0.13,0.04,0.09,0.3775167785234899,9.569120055592224e-05,65.33333333333333,0.0033672905965811,28.22772277227723
a98,71,65,2405,2171,1.36,0.71,0.65,0.703125,0.0503682332872103,33.4,0.0230588055422014,28.22772277227723
a13,4,10,259,650,0.14,0.04,0.1,0.375,8.662750261224434e-05,65.0,0.0033315227897299,28.22772277227723
a12,6,8,396,525,0.14,0.06,0.08,0.3852739726027397,0.0001299408652631,65.625,0.0039116918750305,28.22772277227723
a15,8,9,531,584,0.17,0.08,0.09,0.3933566433566433,0.0002024806289099,64.88888888888889,0.0044798619510807,28.22772277227723
a14,4,8,275,522,0.12,0.04,0.08,0.3826530612244898,0.0001005549588505,65.25,0.003400906072352,28.22772277227723
a17,5,9,329,581,0.14,0.05,0.09,0.3826530612244898,0.0001697554584722,64.55555555555556,0.0036053971893061,28.22772277227723
a16,5,10,333,650,0.15,0.05,0.1,0.3852739726027397,0.0001409008871435,65.0,0.0036115136816187,28.22772277227723
a19,5,9,332,581,0.14,0.05,0.09,0.3879310344827587,0.0001677417374259,64.55555555555556,0.0036292679907065,28.22772277227723
a18,6,10,399,650,0.16,0.06,0.1,0.3879310344827587,0.0002041862025171,65.0,0.0039375357875746,28.22772277227723
a20,3,10,199,650,0.13,0.03,0.1,0.375,7.120277460064101e-05,65.0,0.0030483807414529,28.22772277227723
a22,3,9,197,581,0.12,0.03,0.09,0.3700657894736842,9.562667278313188e-05,64.55555555555556,0.0030709541981487,28.22772277227723
a21,6,8,396,519,0.14,0.06,0.08,0.390625,0.0001609302238226,64.875,0.0039291947331814,28.22772277227723
a24,6,10,394,650,0.16,0.06,0.1,0.3879310344827587,0.0001978997438976,65.0,0.0038991476901724,28.22772277227723
a23,4,10,269,650,0.14,0.04,0.1,0.3852739726027397,0.0001770913979299,65.0,0.0033779646521431,28.22772277227723
c,4,5,202,264,0.09,0.04,0.05,0.375,3.596474255025467e-05,52.8,0.0036829234966667,28.22772277227723
a26,6,0,397,0,0.06,0.06,0.0,0.3929251700680272,0.0,0.0,0.003891573346514,28.22772277227723
a25,6,0,396,0,0.06,0.06,0.0,0.3956164383561644,0.0,0.0,0.0038943430842023,28.22772277227723
a28,4,0,268,0,0.04,0.04,0.0,0.3825165562913907,0.0,0.0,0.00337524599993,28.22772277227723
a27,6,0,392,0,0.06,0.06,0.0,0.3929251700680272,0.0,0.0,0.0038823227622761,28.22772277227723
a29,4,0,262,0,0.04,0.04,0.0,0.3876510067114094,0.0,0.0,0.003341370385261,28.22772277227723
a31,4,0,265,0,0.04,0.04,0.0,0.3850666666666667,0.0,0.0,0.003365132411824,28.22772277227723
