argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,5,10,19,0.0234113712374581,0.0066889632107023,0.0167224080267558,0.2139793548138367,0.0107883697902586,3.8,0.0021745074306279,4.0
a1,5,5,21,17,0.0334448160535117,0.0167224080267558,0.0167224080267558,0.2265471735176242,0.0176908138063802,3.4,0.0029941380718664,4.0
a2,2,5,8,20,0.0234113712374581,0.0066889632107023,0.0167224080267558,0.2035663773006205,0.0111617783785067,4.0,0.0020462021961001,4.0
a3,5,4,17,16,0.0301003344481605,0.0167224080267558,0.0133779264214046,0.2430469267443579,0.0146033714299782,4.0,0.0034654295121791,4.0
a4,3,3,9,13,0.020066889632107,0.0100334448160535,0.0100334448160535,0.2068268415610065,0.0052954691008033,4.333333333333333,0.001739582588419,4.0
a5,3,3,5,10,0.020066889632107,0.0100334448160535,0.0100334448160535,0.205823523549276,0.0033860353984052,3.333333333333333,0.0013336500162922,4.0
a6,6,3,22,15,0.0301003344481605,0.020066889632107,0.0100334448160535,0.2351570423448973,0.0169599120385724,5.0,0.0041125848393051,4.0
a7,4,5,13,22,0.0301003344481605,0.0133779264214046,0.0167224080267558,0.2195146670226203,0.0135814912001184,4.4,0.0023277758597585,4.0
a8,2,6,12,23,0.0267558528428093,0.0066889632107023,0.020066889632107,0.2169491194168044,0.0129727135250608,3.8333333333333335,0.0024683601558107,4.0
a9,1,5,7,14,0.020066889632107,0.0033444816053511,0.0167224080267558,0.1957833516688235,0.0046658011264155,2.8,0.0010559393419935,4.0
a10,3,3,10,9,0.020066889632107,0.0100334448160535,0.0100334448160535,0.2094522880688331,0.0036715233190471,3.0,0.0020435962494544,4.0
a11,4,3,11,13,0.0234113712374581,0.0133779264214046,0.0100334448160535,0.2179041412190795,0.0103287656692195,4.333333333333333,0.0020470421583072,4.0
a12,6,2,18,7,0.0267558528428093,0.020066889632107,0.0066889632107023,0.2233107853245153,0.0083021115158527,3.5,0.0032994573574745,4.0
a13,5,4,15,11,0.0301003344481605,0.0167224080267558,0.0133779264214046,0.2221416189092037,0.0101722211623338,2.75,0.0027209343058056,4.0
a14,4,5,18,22,0.0301003344481605,0.0133779264214046,0.0167224080267558,0.2253439639465898,0.0210340569139539,4.4,0.0035460048002401,4.0
a15,4,3,12,10,0.0234113712374581,0.0133779264214046,0.0100334448160535,0.2219755937829636,0.006960569815993,3.333333333333333,0.0020014555985769,4.0
a16,3,3,12,11,0.020066889632107,0.0100334448160535,0.0100334448160535,0.2119938218997897,0.0060929849604757,3.6666666666666665,0.0018873491904368,4.0
a17,2,3,8,11,0.0167224080267558,0.0066889632107023,0.0100334448160535,0.1952684710595696,0.0041432786932474,3.6666666666666665,0.0014085624621968,4.0
a18,2,5,4,19,0.0234113712374581,0.0066889632107023,0.0167224080267558,0.1858594145692148,0.0075485779276606,3.8,0.001403511690505,4.0
a19,2,3,5,10,0.0167224080267558,0.0066889632107023,0.0100334448160535,0.1787023733342992,0.0037856229153347,3.333333333333333,0.0009507870649568,4.0
a20,3,5,8,19,0.0267558528428093,0.0100334448160535,0.0167224080267558,0.2027326583492186,0.0126062433450974,3.8,0.0018786890216507,4.0
a21,5,3,15,9,0.0267558528428093,0.0167224080267558,0.0100334448160535,0.2253439639465898,0.0083171980637901,3.0,0.0026289491572678,4.0
a22,0,6,0,27,0.020066889632107,0.0,0.020066889632107,0.0,0.0,4.5,0.0005109822358685,4.0
a23,3,3,16,7,0.020066889632107,0.0100334448160535,0.0100334448160535,0.2239844226859769,0.0071348007238231,2.333333333333333,0.0045547897886783,4.0
a24,5,1,28,3,0.020066889632107,0.0167224080267558,0.0033444816053511,0.2692686713341843,0.0054173119446626,3.0,0.0069812881770842,4.0
