argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,39,37,1170,1254,0.76,0.39,0.37,0.5067567567567568,0.0073917130010448,33.891891891891895,0.0110123883574001,29.96039603960396
a76,43,36,1342,1241,0.79,0.43,0.36,0.5257009345794392,0.0075421906752571,34.47222222222222,0.0120272072591493,29.96039603960396
a79,41,36,1227,1157,0.77,0.41,0.36,0.5160550458715596,0.0078022483160346,32.138888888888886,0.0116078014530033,29.96039603960396
a78,46,41,1476,1354,0.87,0.46,0.41,0.5408653846153846,0.011034670793744,33.02439024390244,0.0128352096630133,29.96039603960396
a80,39,35,1168,1236,0.74,0.39,0.35,0.5067567567567568,0.0054407739962587,35.31428571428572,0.0109446499003128,29.96039603960396
a82,44,36,1389,1306,0.8,0.44,0.36,0.5306603773584906,0.0088010218262063,36.27777777777778,0.0123353598992142,29.96039603960396
a81,44,41,1401,1323,0.85,0.44,0.41,0.5257009345794392,0.0096479552910204,32.26829268292683,0.0122110597280011,29.96039603960396
a84,44,38,1379,1312,0.8200000000000001,0.44,0.38,0.5306603773584906,0.00840325607029,34.526315789473685,0.012249021192636,29.96039603960396
a83,44,41,1351,1481,0.85,0.44,0.41,0.5306603773584906,0.00843232252138,36.1219512195122,0.0124108225949813,29.96039603960396
a86,42,32,1298,1134,0.74,0.42,0.32,0.5208333333333333,0.0071276128784542,35.4375,0.0117746146392744,29.96039603960396
a85,42,38,1290,1214,0.8,0.42,0.38,0.5208333333333333,0.0092254357573158,31.94736842105263,0.0116371739945899,29.96039603960396
a88,45,33,1457,1202,0.78,0.45,0.33,0.5357142857142857,0.0069995487595601,36.42424242424242,0.012725301064611,29.96039603960396
a87,43,39,1338,1345,0.8200000000000001,0.43,0.39,0.5257009345794392,0.0092193042057775,34.48717948717949,0.0119272759470096,29.96039603960396
a89,46,43,1447,1381,0.89,0.46,0.43,0.5357142857142857,0.0135464777039834,32.116279069767444,0.0130438336069019,29.96039603960396
a91,41,41,1260,1305,0.8200000000000001,0.41,0.41,0.5160550458715596,0.008217701126745,31.82926829268293,0.0114785075183686,29.96039603960396
a90,44,39,1384,1361,0.8300000000000001,0.44,0.39,0.5257009345794392,0.0086800418702298,34.8974358974359,0.0122102147255949,29.96039603960396
a93,41,37,1256,1314,0.78,0.41,0.37,0.5113636363636364,0.0061572849138519,35.51351351351352,0.0114375188361528,29.96039603960396
a92,48,33,1548,1097,0.81,0.48,0.33,0.5514705882352942,0.009789452348021,33.24242424242424,0.0132957626335388,29.96039603960396
a95,39,35,1166,1154,0.74,0.39,0.35,0.5067567567567568,0.0067537574064388,32.97142857142857,0.0110312315727605,29.96039603960396
a94,38,27,1119,961,0.65,0.38,0.27,0.4977876106194691,0.0044983588023116,35.592592592592595,0.0106533720033195,29.96039603960396
a97,43,31,1321,1067,0.74,0.43,0.31,0.5257009345794392,0.0072419593354209,34.41935483870968,0.012203466791784,29.96039603960396
a96,45,39,1427,1390,0.84,0.45,0.39,0.5357142857142857,0.008496957076827,35.64102564102564,0.0124456988036768,29.96039603960396
a11,17,40,727,1528,0.5700000000000001,0.17,0.4,0.4229323308270677,0.0022471778845888,38.2,0.0072259483183869,29.96039603960396
a99,51,44,1650,1328,0.95,0.51,0.44,0.5625,0.0172719299653392,30.181818181818183,0.0142648638522995,29.96039603960396
a10,26,39,1120,1497,0.65,0.26,0.39,0.4536290322580645,0.0035135944885078,38.38461538461539,0.0096706359945476,29.96039603960396
a98,40,33,1209,1216,0.73,0.4,0.33,0.5067567567567568,0.0046187747941985,36.84848484848485,0.0111986080441385,29.96039603960396
a13,22,40,950,1528,0.62,0.22,0.4,0.439453125,0.0030808646935656,38.2,0.0087727105212245,29.96039603960396
a12,25,40,1067,1528,0.65,0.25,0.4,0.4464285714285714,0.0034739338728558,38.2,0.0094588930310504,29.96039603960396
a15,23,40,991,1528,0.63,0.23,0.4,0.439453125,0.0031127081931928,38.2,0.0089175383087609,29.96039603960396
a14,16,40,699,1528,0.56,0.16,0.4,0.419776119402985,0.0021083219319137,38.2,0.0068961540990499,29.96039603960396
a17,19,40,813,1528,0.59,0.19,0.4,0.4293893129770992,0.0027457218411001,38.2,0.0078993114189135,29.96039603960396
a16,25,40,1070,1528,0.65,0.25,0.4,0.4499999999999999,0.0035152673597933,38.2,0.0095265545764766,29.96039603960396
a19,21,40,911,1528,0.61,0.21,0.4,0.436046511627907,0.002855136480878,38.2,0.0083762454319897,29.96039603960396
a18,21,40,908,1528,0.61,0.21,0.4,0.436046511627907,0.0029223395775254,38.2,0.0083612971882638,29.96039603960396
a20,19,40,809,1528,0.59,0.19,0.4,0.4293893129770992,0.0027128739180809,38.2,0.0078908823853296,29.96039603960396
a22,19,40,823,1528,0.59,0.19,0.4,0.4261363636363636,0.0028273566699236,38.2,0.0080435065602232,29.96039603960396
a21,22,40,958,1528,0.62,0.22,0.4,0.436046511627907,0.0029815490146455,38.2,0.0085300479564787,29.96039603960396
a24,22,40,949,1528,0.62,0.22,0.4,0.439453125,0.0030655878490268,38.2,0.0086703036164383,29.96039603960396
a23,19,40,825,1528,0.59,0.19,0.4,0.4261363636363636,0.0026098124361082,38.2,0.007835472454753,29.96039603960396
c,9,10,362,362,0.19,0.09,0.1,0.3852739726027397,0.0002466552123172,36.2,0.0053328936565014,29.96039603960396
a26,13,0,566,0,0.13,0.13,0.0,0.4155395683453238,0.0,0.0,0.006343891442654,29.96039603960396
