argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,12,8,121,67,0.2105263157894736,0.1263157894736842,0.0842105263157894,0.475,0.0128864751846014,8.375,0.0127244651035265,9.645833333333334
a1,8,9,78,75,0.1789473684210526,0.0842105263157894,0.0947368421052631,0.4279279279279279,0.0085180546218158,8.333333333333334,0.0083120743344327,9.645833333333334
a2,9,15,77,136,0.2526315789473684,0.0947368421052631,0.1578947368421052,0.4357798165137614,0.0168595016707636,9.066666666666666,0.0097849166223041,9.645833333333334
a3,8,16,83,172,0.2526315789473684,0.0842105263157894,0.1684210526315789,0.4439252336448598,0.022513935297989,10.75,0.0099104435945471,9.645833333333334
a4,12,12,120,101,0.2526315789473684,0.1263157894736842,0.1263157894736842,0.4773869346733668,0.0221697735612852,8.416666666666666,0.0139007029108364,9.645833333333334
a5,9,8,95,81,0.1789473684210526,0.0947368421052631,0.0842105263157894,0.4611650485436893,0.0135742050693124,10.125,0.0101156876131279,9.645833333333334
a6,9,8,73,63,0.1789473684210526,0.0947368421052631,0.0842105263157894,0.4298642533936652,0.0073631861643754,7.875,0.0079476067784977,9.645833333333334
a7,7,7,61,67,0.1473684210526315,0.0736842105263157,0.0736842105263157,0.4112554112554112,0.0079379163639867,9.571428571428571,0.0080023142038961,9.645833333333334
a8,9,12,83,119,0.2210526315789473,0.0947368421052631,0.1263157894736842,0.4439252336448598,0.0145368056600146,9.916666666666666,0.0103692709807018,9.645833333333334
a9,14,9,134,85,0.2421052631578947,0.1473684210526315,0.0947368421052631,0.4773869346733668,0.0207742274070595,9.444444444444445,0.0161790318264456,9.645833333333334
a10,9,7,104,61,0.1684210526315789,0.0947368421052631,0.0736842105263157,0.4611650485436893,0.0078794930659791,8.714285714285714,0.0117702722301913,9.645833333333334
a11,7,10,72,91,0.1789473684210526,0.0736842105263157,0.1052631578947368,0.4260089686098655,0.0103327136169429,9.1,0.008416504779414,9.645833333333334
a12,9,14,89,142,0.2421052631578947,0.0947368421052631,0.1473684210526315,0.4545454545454545,0.0179499941482218,10.142857142857142,0.008882145421127,9.645833333333334
a13,12,8,133,76,0.2105263157894736,0.1263157894736842,0.0842105263157894,0.4896907216494845,0.0125649166616216,9.5,0.0138531979801203,9.645833333333334
a14,13,15,112,123,0.2947368421052631,0.1368421052631579,0.1578947368421052,0.4656862745098039,0.0225934824433334,8.2,0.0103014187345803,9.645833333333334
a15,10,17,92,156,0.2842105263157894,0.1052631578947368,0.1789473684210526,0.4502369668246445,0.021491080876049,9.176470588235292,0.0111896427999148,9.645833333333334
a16,8,11,86,105,0.1999999999999999,0.0842105263157894,0.1157894736842105,0.4439252336448598,0.0133323463805546,9.545454545454543,0.0111180597716485,9.645833333333334
a17,8,11,77,92,0.1999999999999999,0.0842105263157894,0.1157894736842105,0.4460093896713615,0.0140566890123382,8.363636363636363,0.0092118960974534,9.645833333333334
a18,7,7,66,77,0.1473684210526315,0.0736842105263157,0.0736842105263157,0.4222222222222222,0.0069203119594241,11.0,0.007309191427412,9.645833333333334
a19,3,13,27,121,0.1684210526315789,0.031578947368421,0.1368421052631579,0.3639846743295019,0.0042590828042344,9.307692307692308,0.0041146109300289,9.645833333333334
a20,14,4,138,48,0.1894736842105263,0.1473684210526315,0.0421052631578947,0.4871794871794871,0.0108306371970976,12.0,0.0155216628175024,9.645833333333334
a21,10,7,98,59,0.1789473684210526,0.1052631578947368,0.0736842105263157,0.4634146341463415,0.0113705920499477,8.428571428571429,0.0123984796682838,9.645833333333334
a22,10,8,106,85,0.1894736842105263,0.1052631578947368,0.0842105263157894,0.4611650485436893,0.0122553613321217,10.625,0.0116637072454013,9.645833333333334
a23,8,10,68,100,0.1894736842105263,0.0842105263157894,0.1052631578947368,0.4222222222222222,0.0113886732094617,10.0,0.0089018021470142,9.645833333333334
a24,10,10,84,82,0.2105263157894736,0.1052631578947368,0.1052631578947368,0.4481132075471698,0.0114687588555684,8.2,0.0100010553830754,9.645833333333334
a25,10,9,99,89,0.1999999999999999,0.1052631578947368,0.0947368421052631,0.4634146341463415,0.0151924292959042,9.88888888888889,0.0119826129404634,9.645833333333334
a26,7,7,75,69,0.1473684210526315,0.0736842105263157,0.0736842105263157,0.4418604651162791,0.0092482274698377,9.857142857142858,0.0084048666048317,9.645833333333334
a27,11,9,119,84,0.2105263157894736,0.1157894736842105,0.0947368421052631,0.4611650485436893,0.0153407192242574,9.333333333333334,0.012186235672848,9.645833333333334
a28,8,11,76,112,0.1999999999999999,0.0842105263157894,0.1157894736842105,0.4337899543378995,0.01348866240994,10.181818181818182,0.008506168759929,9.645833333333334
a29,3,8,25,80,0.1157894736842105,0.031578947368421,0.0842105263157894,0.3639846743295019,0.0033704412556057,10.0,0.0042686080180819,9.645833333333334
a30,15,8,156,72,0.2421052631578947,0.1578947368421052,0.0842105263157894,0.5053191489361702,0.0175918213093925,9.0,0.016105503946447,9.645833333333334
a31,5,6,59,74,0.1157894736842105,0.0526315789473684,0.0631578947368421,0.3991596638655462,0.0050679287014143,12.333333333333334,0.0064015790689005,9.645833333333334
a32,10,11,99,102,0.2210526315789473,0.1052631578947368,0.1157894736842105,0.4545454545454545,0.0126358365476077,9.272727272727272,0.009647644059271,9.645833333333334
a33,8,9,67,97,0.1789473684210526,0.0842105263157894,0.0947368421052631,0.4222222222222222,0.0097486996887916,10.77777777777778,0.0078547535140029,9.645833333333334
a34,8,13,85,119,0.2210526315789473,0.0842105263157894,0.1368421052631579,0.4460093896713615,0.016410323782939,9.153846153846152,0.0103852079181817,9.645833333333334
a35,6,4,54,36,0.1052631578947368,0.0631578947368421,0.0421052631578947,0.4008438818565401,0.0020467200334562,9.0,0.0061517279682252,9.645833333333334
a36,7,7,79,65,0.1473684210526315,0.0736842105263157,0.0736842105263157,0.4377880184331797,0.0074041867515842,9.285714285714286,0.0081189711277,9.645833333333334
a37,9,6,67,50,0.1578947368421052,0.0947368421052631,0.0631578947368421,0.4241071428571428,0.0050697221906767,8.333333333333334,0.0071006339902705,9.645833333333334
a38,9,11,96,97,0.2105263157894736,0.0947368421052631,0.1157894736842105,0.4634146341463415,0.0124027307459652,8.818181818181818,0.0089030439839878,9.645833333333334
a39,6,11,61,111,0.1789473684210526,0.0631578947368421,0.1157894736842105,0.4185022026431718,0.0097488828876401,10.090909090909092,0.0079312267351399,9.645833333333334
a40,8,9,76,87,0.1789473684210526,0.0842105263157894,0.0947368421052631,0.4260089686098655,0.0113797943013383,9.666666666666666,0.0083547385671801,9.645833333333334
a41,7,13,57,113,0.2105263157894736,0.0736842105263157,0.1368421052631579,0.4166666666666667,0.0107755119873015,8.692307692307692,0.0065972308456006,9.645833333333334
a42,13,8,133,80,0.2210526315789473,0.1368421052631579,0.0842105263157894,0.4871794871794871,0.0179036078099384,10.0,0.0146552274670275,9.645833333333334
a43,11,12,102,110,0.2421052631578947,0.1157894736842105,0.1263157894736842,0.4896907216494845,0.0210138687639641,9.166666666666666,0.0100185404971894,9.645833333333334
a44,15,11,137,114,0.2736842105263158,0.1578947368421052,0.1157894736842105,0.4947916666666667,0.0259204992823893,10.363636363636363,0.0180294863284732,9.645833333333334
a45,9,10,86,109,0.1999999999999999,0.0947368421052631,0.1052631578947368,0.4398148148148148,0.0126148210909341,10.9,0.0089158677597633,9.645833333333334
a46,9,11,82,111,0.2105263157894736,0.0947368421052631,0.1157894736842105,0.4502369668246445,0.013903672150127,10.090909090909092,0.0094944742258612,9.645833333333334
a47,12,6,129,64,0.1894736842105263,0.1263157894736842,0.0631578947368421,0.4634146341463415,0.0094479898127113,10.666666666666666,0.0127842395533527,9.645833333333334
a48,12,13,98,117,0.2631578947368421,0.1263157894736842,0.1368421052631579,0.472636815920398,0.0230629105615889,9.0,0.0123297669537635,9.645833333333334
a49,6,7,55,65,0.1368421052631579,0.0631578947368421,0.0736842105263157,0.405982905982906,0.0067153728562283,9.285714285714286,0.0064911140830449,9.645833333333334
a50,11,5,99,39,0.1684210526315789,0.1157894736842105,0.0526315789473684,0.4656862745098039,0.0060343730433705,7.8,0.0104604746134191,9.645833333333334
a51,6,14,57,148,0.2105263157894736,0.0631578947368421,0.1473684210526315,0.4112554112554112,0.012543022054503,10.571428571428571,0.00846095918605,9.645833333333334
a52,12,6,120,50,0.1894736842105263,0.1263157894736842,0.0631578947368421,0.4846938775510204,0.010256297171459,8.333333333333334,0.0133426502549169,9.645833333333334
a53,8,8,73,71,0.1684210526315789,0.0842105263157894,0.0842105263157894,0.4203539823008849,0.0085258728804197,8.875,0.007040170761538,9.645833333333334
a54,9,5,85,49,0.1473684210526315,0.0947368421052631,0.0526315789473684,0.4460093896713615,0.0071245845613634,9.8,0.0096085987266085,9.645833333333334
