argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,3,21,20,0.0161290322580645,0.0064516129032258,0.0096774193548387,0.0621990004543389,0.0032571249608518,6.666666666666667,0.0035270384730711,1.3987138263665595
a1,20,18,28,41,0.1225806451612903,0.064516129032258,0.0580645161290322,0.0829320006057852,0.0711556529909176,2.2777777777777777,0.0232189278714315,1.3987138263665595
a2,4,5,23,5,0.0290322580645161,0.0129032258064516,0.0161290322580645,0.0674426338543398,0.0260256811775759,1.0,0.0072917036314488,1.3987138263665595
a3,2,3,7,28,0.0161290322580645,0.0064516129032258,0.0096774193548387,0.0337744692583402,0.0358179350662908,9.333333333333334,0.0031159732744809,1.3987138263665595
a4,4,2,18,13,0.0193548387096774,0.0129032258064516,0.0064516129032258,0.0799593005728067,0.0260361206806556,6.5,0.0086955738321121,1.3987138263665595
a5,11,12,11,13,0.0741935483870967,0.0354838709677419,0.0387096774193548,0.0671030993042378,0.0270069944670633,1.0833333333333333,0.0188168035553647,1.3987138263665595
a6,6,9,19,25,0.0483870967741935,0.0193548387096774,0.0290322580645161,0.0464895635673624,0.0472074329261927,2.7777777777777777,0.008305403768135,1.3987138263665595
a7,5,5,25,20,0.032258064516129,0.0161290322580645,0.0161290322580645,0.0707360541792906,0.0118905940077252,4.0,0.0073986667753652,1.3987138263665595
a8,0,1,0,12,0.0032258064516129,0.0,0.0032258064516129,0.0,0.0,12.0,0.0008546099380677,1.3987138263665595
a9,16,14,17,15,0.0967741935483871,0.0516129032258064,0.0451612903225806,0.0643378181228724,0.0117653199707693,1.0714285714285714,0.0222074909434795,1.3987138263665595
a10,3,1,22,1,0.0129032258064516,0.0096774193548387,0.0032258064516129,0.0672116659301811,0.0008038417371333,1.0,0.0120515640202728,1.3987138263665595
a11,12,6,34,12,0.0580645161290322,0.0387096774193548,0.0193548387096774,0.0926138076575218,0.0122664161185927,2.0,0.0291838444971715,1.3987138263665595
a12,6,6,24,22,0.0387096774193548,0.0193548387096774,0.0193548387096774,0.064469036967271,0.0101158784841841,3.6666666666666665,0.009139470362365,1.3987138263665595
a13,13,13,25,32,0.0838709677419354,0.0419354838709677,0.0419354838709677,0.0627240143369175,0.0497024741622298,2.4615384615384617,0.0152163949853175,1.3987138263665595
a14,3,2,13,3,0.0161290322580645,0.0096774193548387,0.0064516129032258,0.0588395475492249,0.0032884434700908,1.5,0.0071553789562298,1.3987138263665595
a15,2,0,6,0,0.0064516129032258,0.0064516129032258,0.0,0.0532350230414746,0.0,0.0,0.0028758555643879,1.3987138263665595
a16,2,2,7,5,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.016263440860215,0.003340640985489,2.5,0.0032942781102967,1.3987138263665595
a17,6,6,22,24,0.0387096774193548,0.0193548387096774,0.0193548387096774,0.0640018700327255,0.0113581793506629,4.0,0.0057059330847403,1.3987138263665595
a18,4,1,17,8,0.0161290322580645,0.0129032258064516,0.0032258064516129,0.0653814644137224,0.0111702682952291,8.0,0.0053396368411857,1.3987138263665595
a19,0,1,0,18,0.0032258064516129,0.0,0.0032258064516129,0.0,0.0,18.0,0.0008546099380677,1.3987138263665595
a20,0,4,0,6,0.0129032258064516,0.0,0.0129032258064516,0.0,0.0,1.5,0.0008546099380677,1.3987138263665595
a21,0,3,0,16,0.0096774193548387,0.0,0.0096774193548387,0.0,0.0,5.333333333333333,0.0008546099380677,1.3987138263665595
a22,0,1,0,18,0.0032258064516129,0.0,0.0032258064516129,0.0,0.0,18.0,0.0008546099380677,1.3987138263665595
a23,1,1,2,3,0.0064516129032258,0.0032258064516129,0.0032258064516129,0.0494804373362248,0.0,3.0,0.00185397490185,1.3987138263665595
a24,1,0,4,0,0.0032258064516129,0.0032258064516129,0.0,0.054411508282476,0.0,0.0,0.0020942639041194,1.3987138263665595
a25,0,1,0,18,0.0032258064516129,0.0,0.0032258064516129,0.0,0.0,18.0,0.0008546099380677,1.3987138263665595
a26,3,1,10,1,0.0129032258064516,0.0096774193548387,0.0032258064516129,0.0578295834462817,0.0008247207432926,1.0,0.0136180357491604,1.3987138263665595
a27,4,2,1,1,0.0193548387096774,0.0129032258064516,0.0064516129032258,0.0129032258064516,7.307652155757387e-05,0.5,0.0051290624463714,1.3987138263665595
a28,7,6,17,10,0.0419354838709677,0.0225806451612903,0.0193548387096774,0.0743225806451612,0.0065560079340223,1.6666666666666667,0.0165665191160211,1.3987138263665595
a29,2,0,12,0,0.0064516129032258,0.0064516129032258,0.0,0.0587441836147853,0.0,0.0,0.0032396081190825,1.3987138263665595
a30,3,5,3,4,0.0258064516129032,0.0096774193548387,0.0161290322580645,0.0096774193548387,0.0001565925461948,0.8,0.0053558887658192,1.3987138263665595
a31,1,2,2,16,0.0096774193548387,0.0032258064516129,0.0064516129032258,0.0043010752688172,0.0005219751539826,8.0,0.0026586564850466,1.3987138263665595
a32,2,1,22,2,0.0096774193548387,0.0064516129032258,0.0032258064516129,0.0657244207959206,0.001565925461948,2.0,0.0069004360074251,1.3987138263665595
a33,10,10,18,19,0.064516129032258,0.032258064516129,0.032258064516129,0.0513196480938416,0.0221943835473431,1.9,0.011744209115479,1.3987138263665595
a34,0,1,0,2,0.0032258064516129,0.0,0.0032258064516129,0.0,0.0,2.0,0.0008546099380677,1.3987138263665595
a35,1,0,16,0,0.0032258064516129,0.0032258064516129,0.0,0.0502391757635226,0.0,0.0,0.0022029766089824,1.3987138263665595
a36,0,1,0,6,0.0032258064516129,0.0,0.0032258064516129,0.0,0.0,6.0,0.0008546099380677,1.3987138263665595
a37,4,3,9,3,0.0225806451612903,0.0129032258064516,0.0096774193548387,0.0554401312192454,0.0024115252113999,1.0,0.0138407814759798,1.3987138263665595
a38,1,1,12,6,0.0064516129032258,0.0032258064516129,0.0032258064516129,0.0714640198511166,0.0,6.0,0.0049879062878699,1.3987138263665595
