argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,72,58,4304,3540,0.8666666666666667,0.48,0.3866666666666667,0.5680473372781065,0.0044922127675643,61.03448275862069,0.0079656145735086,54.026490066225165
a76,66,59,3855,3503,0.8333333333333334,0.44,0.3933333333333333,0.5517241379310346,0.0041921005813825,59.3728813559322,0.0072834526795166,54.026490066225165
a79,71,63,4210,3914,0.8933333333333334,0.4733333333333334,0.42,0.5680473372781065,0.0043133329337035,62.12698412698413,0.0077899478418437,54.026490066225165
a120,75,61,4405,3873,0.9066666666666668,0.5,0.4066666666666667,0.5783132530120482,0.0044656255030583,63.49180327868852,0.0081511399561925,54.026490066225165
a78,65,59,3763,3607,0.8266666666666668,0.4333333333333333,0.3933333333333333,0.5485714285714286,0.0039859610997948,61.13559322033898,0.0072240711251045,54.026490066225165
a121,58,63,3339,3941,0.8066666666666668,0.3866666666666667,0.42,0.5274725274725275,0.0037228364072437,62.55555555555556,0.0065003946710622,54.026490066225165
a80,63,55,3621,3452,0.7866666666666667,0.42,0.3666666666666667,0.5423728813559322,0.0032639730677444,62.763636363636365,0.0069866188910823,54.026490066225165
a126,65,68,3809,4105,0.8866666666666667,0.4333333333333333,0.4533333333333333,0.5485714285714286,0.0042120083297314,60.36764705882353,0.0071542741139708,54.026490066225165
a127,69,70,4080,4220,0.9266666666666667,0.46,0.4666666666666667,0.5614035087719298,0.004538217692565,60.285714285714285,0.0076126128125659,54.026490066225165
a82,69,65,4020,3928,0.8933333333333334,0.46,0.4333333333333333,0.5614035087719298,0.0042662450555877,60.43076923076923,0.0075878859737822,54.026490066225165
a128,64,64,3733,3756,0.8533333333333334,0.4266666666666667,0.4266666666666667,0.5454545454545454,0.003996978827949,58.6875,0.0071370604900727,54.026490066225165
a81,74,74,4462,4360,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5783132530120482,0.00684138331627,58.91891891891892,0.0082072434876765,54.026490066225165
a129,71,59,4211,3551,0.8666666666666667,0.4733333333333334,0.3933333333333333,0.5680473372781065,0.0042481574990368,60.1864406779661,0.0077733309241998,54.026490066225165
a84,67,62,3932,3644,0.8600000000000001,0.4466666666666667,0.4133333333333334,0.5517241379310346,0.0048645727951286,58.774193548387096,0.0074922851354111,54.026490066225165
a122,64,54,3714,3452,0.7866666666666667,0.4266666666666667,0.36,0.5454545454545454,0.0031913016382539,63.92592592592592,0.0070673572093854,54.026490066225165
a83,71,73,4202,4324,0.96,0.4733333333333334,0.4866666666666667,0.5680473372781065,0.0061415966313728,59.23287671232877,0.0078823697099757,54.026490066225165
a123,72,59,4394,3632,0.8733333333333334,0.48,0.3933333333333333,0.5714285714285715,0.0042970034748136,61.559322033898304,0.0080237939997031,54.026490066225165
a86,59,61,3386,3694,0.8,0.3933333333333333,0.4066666666666667,0.5303867403314917,0.0033805629751808,60.55737704918032,0.0065588979532442,54.026490066225165
