argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,3,12,15,0.075,0.0375,0.0375,0.1080882352941176,0.0784810126582278,5.0,0.0157834271929044,1.3950617283950617
a1,7,7,12,11,0.175,0.0875,0.0875,0.1281976744186046,0.0916139240506329,1.5714285714285714,0.0447586458469653,1.3950617283950617
a2,1,3,7,8,0.05,0.0125,0.0375,0.0875,0.0099683544303797,2.6666666666666665,0.0092198058047691,1.3950617283950617
a3,1,0,1,0,0.0125,0.0125,0.0,0.0711764705882353,0.0,0.0,0.0063970161291799,1.3950617283950617
a4,3,0,8,0,0.0375,0.0375,0.0,0.1173611111111111,0.0,0.0,0.0174402297827734,1.3950617283950617
a5,4,6,6,9,0.125,0.05,0.075,0.0875,0.0813291139240506,1.5,0.021560952180975,1.3950617283950617
a6,4,3,10,3,0.0875,0.05,0.0375,0.1267543859649122,0.0262658227848101,1.0,0.0276618526558195,1.3950617283950617
a7,1,1,7,7,0.025,0.0125,0.0125,0.0875,0.0,7.0,0.0092198058047691,1.3950617283950617
a8,5,3,11,8,0.1,0.0625,0.0375,0.1125,0.0463607594936708,2.6666666666666665,0.0364951801548911,1.3950617283950617
a9,4,3,5,12,0.0875,0.05,0.0375,0.0595588235294117,0.0136075949367088,4.0,0.021190668559062,1.3950617283950617
a10,2,2,4,15,0.05,0.025,0.025,0.0680555555555555,0.0471518987341772,7.5,0.0100562551952399,1.3950617283950617
a11,4,1,4,0,0.0625,0.05,0.0125,0.1042553191489361,0.0044303797468354,0.0,0.0209975538818189,1.3950617283950617
a12,1,0,4,0,0.0125,0.0125,0.0,0.0854674796747967,0.0,0.0,0.0216327319205415,1.3950617283950617
a13,1,2,2,2,0.0375,0.0125,0.025,0.0166666666666666,0.0003164556962025,1.0,0.0117726526711752,1.3950617283950617
a14,1,1,4,3,0.025,0.0125,0.0125,0.0405,0.0,3.0,0.0097888438212507,1.3950617283950617
a15,1,2,4,4,0.0375,0.0125,0.025,0.0982993197278911,0.010759493670886,2.0,0.0116222898374178,1.3950617283950617
a16,1,1,0,1,0.025,0.0125,0.0125,0.0125,0.0003164556962025,1.0,0.0053932522202229,1.3950617283950617
a17,10,9,11,9,0.2375,0.125,0.1125,0.1234879032258064,0.0621835443037974,1.0,0.0971106722773278,1.3950617283950617
a18,1,1,10,9,0.025,0.0125,0.0125,0.0969145569620253,0.0,9.0,0.0129537198984463,1.3950617283950617
a19,1,2,3,3,0.0375,0.0125,0.025,0.0776408450704225,0.0033227848101265,1.5,0.0082567146268973,1.3950617283950617
a20,4,8,6,4,0.15,0.05,0.1,0.0675,0.0161392405063291,0.5,0.0249547428455244,1.3950617283950617
a21,1,2,2,9,0.0375,0.0125,0.025,0.0166666666666666,0.0050632911392405,4.5,0.0152427765416569,1.3950617283950617
a22,0,1,0,3,0.0125,0.0,0.0125,0.0,0.0,3.0,0.0037847513360993,1.3950617283950617
a23,0,1,0,8,0.0125,0.0,0.0125,0.0,0.0,8.0,0.0037847513360993,1.3950617283950617
a24,1,0,4,0,0.0125,0.0125,0.0,0.1027684563758389,0.0,0.0,0.0116222898374178,1.3950617283950617
a25,1,1,0,3,0.025,0.0125,0.0125,0.0125,0.0061708860759493,3.0,0.0070017531043465,1.3950617283950617
a26,1,2,1,4,0.0375,0.0125,0.025,0.0125,0.0061708860759493,2.0,0.0109616992111993,1.3950617283950617
a27,1,0,4,0,0.0125,0.0125,0.0,0.05,0.0,0.0,0.0064362122713059,1.3950617283950617
a28,1,1,4,6,0.025,0.0125,0.0125,0.0664156626506024,0.0,6.0,0.0068392534269927,1.3950617283950617
a29,1,2,1,4,0.0375,0.0125,0.025,0.0125,0.0061708860759493,2.0,0.0109616992111993,1.3950617283950617
a30,2,1,1,2,0.0375,0.025,0.0125,0.025,0.0026898734177215,2.0,0.0134799038161349,1.3950617283950617
a31,2,2,2,3,0.05,0.025,0.025,0.025,0.0004746835443037,1.5,0.0187950179653706,1.3950617283950617
a32,1,1,1,0,0.025,0.0125,0.0125,0.0841346153846153,0.0055379746835443,0.0,0.0087242535839911,1.3950617283950617
a33,1,0,10,0,0.0125,0.0125,0.0,0.10125,0.0,0.0,0.0129537198984463,1.3950617283950617
a34,0,1,0,1,0.0125,0.0,0.0125,0.0,0.0,1.0,0.0037847513360993,1.3950617283950617
a35,1,0,1,0,0.0125,0.0125,0.0,0.0743119266055045,0.0,0.0,0.0112003671657536,1.3950617283950617
a36,2,0,4,0,0.025,0.025,0.0,0.0581730769230769,0.0,0.0,0.009653214039553,1.3950617283950617
a37,0,1,0,2,0.0125,0.0,0.0125,0.0,0.0,2.0,0.0037847513360993,1.3950617283950617
a38,0,2,0,1,0.025,0.0,0.025,0.0,0.0,0.5,0.0037847513360993,1.3950617283950617
a39,1,1,1,2,0.025,0.0125,0.0125,0.0125,0.0,2.0,0.0084434946062637,1.3950617283950617
a40,1,0,4,0,0.0125,0.0125,0.0,0.0711764705882353,0.0,0.0,0.0068392534269927,1.3950617283950617
a41,1,1,10,9,0.025,0.0125,0.0125,0.0969145569620253,0.0,9.0,0.0129537198984463,1.3950617283950617
a42,1,0,4,0,0.0125,0.0125,0.0,0.05,0.0,0.0,0.0064362122713059,1.3950617283950617
a43,1,1,4,3,0.025,0.0125,0.0125,0.0982993197278911,0.0,3.0,0.0116222898374178,1.3950617283950617
a44,2,2,13,12,0.05,0.025,0.025,0.1020833333333333,0.0204113924050632,6.0,0.0205675088168945,1.3950617283950617
