argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,41,48,1506,1773,0.89,0.41,0.48,0.5333333333333333,0.0081309758213362,36.9375,0.0107438495003938,34.32673267326733
a76,34,33,1229,1272,0.67,0.34,0.33,0.5079365079365079,0.0039337655373945,38.54545454545455,0.0093783171795981,34.32673267326733
a79,41,39,1469,1330,0.8,0.41,0.39,0.5378151260504203,0.006659127195921,34.1025641025641,0.0107605815942748,34.32673267326733
a78,38,47,1408,1582,0.85,0.38,0.47,0.5245901639344263,0.0070368996874831,33.659574468085104,0.0102186060999122,34.32673267326733
a80,32,37,1237,1295,0.6900000000000001,0.32,0.37,0.4961240310077519,0.00404353023595,35.0,0.0091012715113806,34.32673267326733
a82,42,38,1536,1384,0.8,0.42,0.38,0.5423728813559322,0.006398448020374,36.42105263157895,0.0109755613525092,34.32673267326733
a81,38,40,1372,1376,0.78,0.38,0.4,0.5203252032520326,0.0055703454662521,34.4,0.0101578782373192,34.32673267326733
a84,41,36,1505,1339,0.77,0.41,0.36,0.5378151260504203,0.0067212051263812,37.19444444444444,0.0108095331529762,34.32673267326733
a83,44,43,1625,1611,0.87,0.44,0.43,0.5517241379310346,0.0085290185083008,37.46511627906977,0.0115075425104605,34.32673267326733
a86,41,37,1515,1247,0.78,0.41,0.37,0.5378151260504203,0.0069796791281752,33.7027027027027,0.0108528358106072,34.32673267326733
a85,35,40,1301,1364,0.75,0.35,0.4,0.512,0.0049514294964339,34.1,0.0095417381054085,34.32673267326733
a88,37,33,1361,1216,0.7000000000000001,0.37,0.33,0.5203252032520326,0.0049396349057559,36.84848484848485,0.0099853551882653,34.32673267326733
a87,36,37,1292,1444,0.73,0.36,0.37,0.5161290322580645,0.0047557642753016,39.02702702702703,0.0096516516676241,34.32673267326733
a89,43,40,1569,1371,0.8300000000000001,0.43,0.4,0.5423728813559322,0.0071842232451572,34.275,0.0111830924226742,34.32673267326733
a91,36,35,1326,1367,0.71,0.36,0.35,0.5161290322580645,0.0048317115832084,39.05714285714286,0.0097457094967862,34.32673267326733
a90,43,34,1590,1220,0.77,0.43,0.34,0.5423728813559322,0.0053237499372153,35.88235294117647,0.0113213400556495,34.32673267326733
a93,39,45,1442,1496,0.84,0.39,0.45,0.5245901639344263,0.0074323623501821,33.24444444444445,0.0103323335071461,34.32673267326733
a92,39,39,1415,1481,0.78,0.39,0.39,0.5289256198347108,0.0057072744371805,37.97435897435897,0.0103927715271238,34.32673267326733
a95,35,45,1284,1500,0.8,0.35,0.45,0.512,0.0063162859276845,33.333333333333336,0.0094918282446065,34.32673267326733
a94,42,47,1561,1669,0.89,0.42,0.47,0.5423728813559322,0.0076812840663522,35.51063829787234,0.0110664714760524,34.32673267326733
a97,42,35,1529,1362,0.77,0.42,0.35,0.5423728813559322,0.0059926124061325,38.91428571428571,0.0110291731250405,34.32673267326733
a96,31,26,1246,969,0.5700000000000001,0.31,0.26,0.4961240310077519,0.0022336042890937,37.26923076923077,0.0090456621538009,34.32673267326733
a11,24,47,943,1858,0.71,0.24,0.47,0.4705882352941177,0.0042700291777161,39.53191489361702,0.0081971530116064,34.32673267326733
a99,35,40,1268,1394,0.75,0.35,0.4,0.512,0.0055102770805833,34.85,0.0095908964271094,34.32673267326733
a10,21,44,769,1763,0.65,0.21,0.44,0.460431654676259,0.0035368733398989,40.06818181818182,0.0073483486778566,34.32673267326733
a98,35,41,1296,1399,0.76,0.35,0.41,0.512,0.004758308170962,34.1219512195122,0.0093973977629218,34.32673267326733
a13,20,47,753,1863,0.67,0.2,0.47,0.4571428571428571,0.003707509681248,39.63829787234042,0.0073365997068745,34.32673267326733
a12,26,42,973,1655,0.68,0.26,0.42,0.4776119402985074,0.0042876158898774,39.40476190476191,0.0083936337457146,34.32673267326733
a15,23,46,872,1822,0.6900000000000001,0.23,0.46,0.4671532846715328,0.0040624258785931,39.60869565217392,0.0078398723542572,34.32673267326733
a14,25,44,962,1736,0.6900000000000001,0.25,0.44,0.4740740740740741,0.004116540908378,39.45454545454545,0.0082892299406153,34.32673267326733
a17,25,40,939,1595,0.65,0.25,0.4,0.4740740740740741,0.0038804046868532,39.875,0.0083018880299868,34.32673267326733
a16,19,46,735,1818,0.65,0.19,0.46,0.4507042253521127,0.0032511244454136,39.52173913043478,0.0070979024666422,34.32673267326733
a19,29,43,1083,1699,0.72,0.29,0.43,0.4885496183206107,0.0049284274883388,39.51162790697674,0.0092884771580078,34.32673267326733
a18,28,47,1050,1849,0.75,0.28,0.47,0.4848484848484848,0.0051530884865494,39.340425531914896,0.0090046077572562,34.32673267326733
a20,28,0,1037,0,0.28,0.28,0.0,0.4896268656716418,0.0,0.0,0.0089822344412599,34.32673267326733
a22,22,0,819,0,0.22,0.22,0.0,0.4686428571428572,0.0,0.0,0.0075856387681882,34.32673267326733
a21,25,0,921,0,0.25,0.25,0.0,0.4789051094890512,0.0,0.0,0.0083012821191833,34.32673267326733
a24,25,0,958,0,0.25,0.25,0.0,0.4789051094890512,0.0,0.0,0.0082603161434244,34.32673267326733
a23,17,0,644,0,0.17,0.17,0.0,0.4493835616438356,0.0,0.0,0.0066191314420964,34.32673267326733
c,12,17,429,629,0.29,0.12,0.17,0.423841059602649,0.0007056415159933,37.0,0.0054725998185356,34.32673267326733
a26,27,0,986,0,0.27,0.27,0.0,0.486,0.0,0.0,0.0085406182858973,34.32673267326733
a25,17,0,644,0,0.17,0.17,0.0,0.4493835616438356,0.0,0.0,0.0065938826444899,34.32673267326733
a28,22,0,844,0,0.22,0.22,0.0,0.4686428571428572,0.0,0.0,0.0076767300325085,34.32673267326733
a27,31,0,1152,0,0.31,0.31,0.0,0.5008396946564886,0.0,0.0,0.009695764197337,34.32673267326733
a29,24,0,890,0,0.24,0.24,0.0,0.4754347826086957,0.0,0.0,0.0081301145169005,34.32673267326733
a31,27,0,1004,0,0.27,0.27,0.0,0.486,0.0,0.0,0.0087951020751961,34.32673267326733
a30,25,0,929,0,0.25,0.25,0.0,0.4789051094890512,0.0,0.0,0.0083356022564586,34.32673267326733
a33,27,0,1018,0,0.27,0.27,0.0,0.486,0.0,0.0,0.0086776069003688,34.32673267326733
a32,20,0,772,0,0.2,0.2,0.0,0.4620422535211268,0.0,0.0,0.0072485153627488,34.32673267326733
a35,31,0,1169,0,0.31,0.31,0.0,0.5008396946564886,0.0,0.0,0.0096274294640926,34.32673267326733
a34,27,0,1005,0,0.27,0.27,0.0,0.486,0.0,0.0,0.0086692493726099,34.32673267326733
