argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,4,5,15,0.0251046025104602,0.00836820083682,0.0167364016736401,0.2111307420494699,0.0086103471162832,3.75,0.0016074072295342,4.0
a1,5,3,24,11,0.0334728033472803,0.0209205020920502,0.0125523012552301,0.2694475760992108,0.0148791907102659,3.6666666666666665,0.0087627673773358,4.0
a2,3,4,10,13,0.0292887029288702,0.0125523012552301,0.0167364016736401,0.22483537158984,0.0098923117123243,3.25,0.0022744039365555,4.0
a3,2,5,5,19,0.0292887029288702,0.00836820083682,0.0209205020920502,0.1905901116427432,0.0051302881648751,3.8,0.001280515396885,4.0
a4,6,2,19,5,0.0334728033472803,0.0251046025104602,0.00836820083682,0.2539851222104144,0.0094786636645799,2.5,0.005287670115195,4.0
a5,1,5,2,16,0.0251046025104602,0.00418410041841,0.0209205020920502,0.1830015313935681,0.0054558283659988,3.2,0.0010837695146549,4.0
a6,6,2,26,10,0.0334728033472803,0.0251046025104602,0.00836820083682,0.2769409038238702,0.023331379377471,5.0,0.0108959141895074,4.0
a7,5,2,13,7,0.0292887029288702,0.0209205020920502,0.00836820083682,0.251578947368421,0.0070833464660365,3.5,0.0031703993065997,4.0
a8,4,7,11,24,0.0460251046025104,0.0167364016736401,0.0292887029288702,0.2347740667976424,0.0247103180956645,3.4285714285714284,0.0035839311736448,4.0
a9,2,5,9,17,0.0292887029288702,0.00836820083682,0.0209205020920502,0.2229477611940298,0.0150977079155299,3.4,0.002698237384688,4.0
a10,4,5,15,19,0.0376569037656903,0.0167364016736401,0.0209205020920502,0.2426395939086294,0.0134908685678429,3.8,0.0030781895776202,4.0
a11,4,5,11,19,0.0376569037656903,0.0167364016736401,0.0209205020920502,0.2357001972386588,0.0115275922285195,3.8,0.002845830382663,4.0
a12,4,4,16,22,0.0334728033472803,0.0167364016736401,0.0167364016736401,0.2476683937823834,0.0273150302218462,5.5,0.0045551422054348,4.0
a13,3,3,10,12,0.0251046025104602,0.0125523012552301,0.0125523012552301,0.2170753860127157,0.0051754511871724,4.0,0.0022168968377534,4.0
a14,4,4,11,17,0.0334728033472803,0.0167364016736401,0.0167364016736401,0.2371031746031746,0.0177042862040669,4.25,0.0039943855179908,4.0
