argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,55,60,3075,3582,0.7666666666666667,0.3666666666666667,0.4,0.5161290322580645,0.0034123620216314,59.7,0.0064939042812395,50.549668874172184
a76,64,52,3571,3540,0.7733333333333334,0.4266666666666667,0.3466666666666667,0.5454545454545454,0.0034154715467673,68.07692307692308,0.0073605917825052,50.549668874172184
a79,62,58,3463,3558,0.8,0.4133333333333334,0.3866666666666667,0.5393258426966292,0.0041691775338301,61.3448275862069,0.0071506617699898,50.549668874172184
a120,55,56,3045,3445,0.7400000000000001,0.3666666666666667,0.3733333333333333,0.518918918918919,0.0028423700604876,61.517857142857146,0.0063607304789891,50.549668874172184
a78,59,48,3242,3015,0.7133333333333334,0.3933333333333333,0.32,0.5303867403314917,0.0034693433696474,62.8125,0.0069221638862466,50.549668874172184
a121,65,61,3638,3971,0.8400000000000001,0.4333333333333333,0.4066666666666667,0.5485714285714286,0.0047450942073278,65.09836065573771,0.007472370027731,50.549668874172184
a80,56,47,3115,2945,0.6866666666666668,0.3733333333333333,0.3133333333333333,0.5217391304347826,0.0025528020988196,62.659574468085104,0.0065367757224694,50.549668874172184
a126,60,54,3337,3150,0.76,0.4,0.36,0.5333333333333333,0.0038605793034983,58.333333333333336,0.0069754093280328,50.549668874172184
a127,64,46,3572,2551,0.7333333333333334,0.4266666666666667,0.3066666666666667,0.5454545454545454,0.0043313942115301,55.45652173913044,0.0074460283666446,50.549668874172184
a82,59,55,3280,3347,0.76,0.3933333333333333,0.3666666666666667,0.5303867403314917,0.0041216614564038,60.85454545454545,0.0068684832292656,50.549668874172184
a128,60,42,3300,2480,0.68,0.4,0.28,0.5333333333333333,0.0035328189096033,59.04761904761905,0.0070140330492164,50.549668874172184
a81,59,51,3304,3098,0.7333333333333334,0.3933333333333333,0.34,0.5303867403314917,0.0033938831078671,60.74509803921568,0.006897857121897,50.549668874172184
a129,57,54,3181,3210,0.7400000000000001,0.38,0.36,0.5245901639344263,0.0040406437612571,59.44444444444444,0.0066969562624299,50.549668874172184
a84,63,55,3512,3294,0.7866666666666667,0.42,0.3666666666666667,0.5423728813559322,0.003948158650906,59.89090909090909,0.0072744542390515,50.549668874172184
a122,56,51,3090,2906,0.7133333333333334,0.3733333333333333,0.34,0.5217391304347826,0.0035270031282476,56.98039215686274,0.0064611845291004,50.549668874172184
a83,58,55,3205,3394,0.7533333333333334,0.3866666666666667,0.3666666666666667,0.5274725274725275,0.0032811382743677,61.70909090909091,0.0066754933566333,50.549668874172184
a123,59,48,3308,2769,0.7133333333333334,0.3933333333333333,0.32,0.5303867403314917,0.0034289507607218,57.6875,0.0068801073939075,50.549668874172184
a86,58,55,3225,3406,0.7533333333333334,0.3866666666666667,0.3666666666666667,0.5245901639344263,0.0031898416788498,61.92727272727273,0.0067341864843533,50.549668874172184
a124,55,52,3006,3326,0.7133333333333334,0.3666666666666667,0.3466666666666667,0.518918918918919,0.0030638201628922,63.96153846153846,0.0065002933980478,50.549668874172184
a85,61,54,3390,3206,0.7666666666666667,0.4066666666666667,0.36,0.5363128491620112,0.0041351214606847,59.37037037037037,0.0072145019445782,50.549668874172184
a125,61,59,3396,3566,0.8,0.4066666666666667,0.3933333333333333,0.5363128491620112,0.0042326551183057,60.440677966101696,0.0071017289548099,50.549668874172184
a88,55,60,3056,3354,0.7666666666666667,0.3666666666666667,0.4,0.518918918918919,0.0038062527093416,55.9,0.0064009557507431,50.549668874172184
a87,60,63,3301,3438,0.8200000000000001,0.4,0.42,0.5303867403314917,0.0055157631528148,54.57142857142857,0.007068387615884,50.549668874172184
a89,62,53,3419,3123,0.7666666666666667,0.4133333333333334,0.3533333333333333,0.5363128491620112,0.003862085460624,58.9245283018868,0.0072600630107128,50.549668874172184
a110,53,54,2925,3205,0.7133333333333334,0.3533333333333333,0.36,0.5133689839572193,0.0025442608551749,59.351851851851855,0.0061763182519408,50.549668874172184
a119,55,51,3060,3146,0.7066666666666667,0.3666666666666667,0.34,0.518918918918919,0.0024648283491308,61.68627450980392,0.0063787206980239,50.549668874172184
a91,57,57,3181,3316,0.76,0.38,0.38,0.5245901639344263,0.003653609513352,58.175438596491226,0.0066445403947682,50.549668874172184
a115,72,49,4066,2949,0.8066666666666668,0.48,0.3266666666666666,0.5680473372781065,0.0053069052726799,60.18367346938776,0.0083491968171848,50.549668874172184
a90,59,53,3231,3291,0.7466666666666667,0.3933333333333333,0.3533333333333333,0.5303867403314917,0.0038034585515863,62.09433962264151,0.0069055743953449,50.549668874172184
a116,61,58,3407,3723,0.7933333333333333,0.4066666666666667,0.3866666666666667,0.5363128491620112,0.0037603456289647,64.1896551724138,0.0071031171635297,50.549668874172184
a93,60,48,3347,2747,0.7200000000000001,0.4,0.32,0.5333333333333333,0.0038886829309197,57.22916666666666,0.0069597979855936,50.549668874172184
a117,58,50,3236,2926,0.7200000000000001,0.3866666666666667,0.3333333333333333,0.5245901639344263,0.0037756716309729,58.52,0.0067696690442743,50.549668874172184
a92,66,56,3706,3294,0.8133333333333334,0.44,0.3733333333333333,0.5517241379310346,0.0048403511508894,58.82142857142857,0.0075283231958853,50.549668874172184
a118,61,47,3413,2862,0.7200000000000001,0.4066666666666667,0.3133333333333333,0.5363128491620112,0.0033463476099227,60.8936170212766,0.0070615220039836,50.549668874172184
a95,56,50,3115,3048,0.7066666666666667,0.3733333333333333,0.3333333333333333,0.5217391304347826,0.0027968086788856,60.96,0.0064978078771692,50.549668874172184
a111,64,57,3578,3404,0.8066666666666668,0.4266666666666667,0.38,0.5454545454545454,0.0051444547980245,59.719298245614034,0.0075481700933776,50.549668874172184
a94,57,55,3124,3618,0.7466666666666667,0.38,0.3666666666666667,0.5245901639344263,0.0039205846562374,65.78181818181818,0.0067159637370071,50.549668874172184
a112,64,51,3585,2934,0.7666666666666667,0.4266666666666667,0.34,0.5423728813559322,0.0040994254037109,57.52941176470589,0.0074327336560392,50.549668874172184
a97,64,49,3607,3355,0.7533333333333334,0.4266666666666667,0.3266666666666666,0.5423728813559322,0.0023691669547021,68.46938775510205,0.0074290907548806,50.549668874172184
a113,58,53,3237,3235,0.7400000000000001,0.3866666666666667,0.3533333333333333,0.5274725274725275,0.0038830177420533,61.0377358490566,0.0067329740965417,50.549668874172184
a96,63,57,3537,3544,0.8,0.42,0.38,0.5423728813559322,0.0043302115323498,62.175438596491226,0.0073287427211878,50.549668874172184
a114,52,45,2866,3057,0.6466666666666667,0.3466666666666667,0.3,0.5106382978723405,0.002388618123371,67.93333333333334,0.0060982229808005,50.549668874172184
a11,37,75,2188,4032,0.7466666666666667,0.2466666666666666,0.5,0.4729064039408868,0.0030511060742047,53.76,0.0057808536554818,50.549668874172184
a99,59,56,3254,3559,0.7666666666666667,0.3933333333333333,0.3733333333333333,0.5303867403314917,0.003791789558411,63.55357142857143,0.0069984294419588,50.549668874172184
a140,55,62,3067,3546,0.78,0.3666666666666667,0.4133333333333334,0.518918918918919,0.0041143107867797,57.193548387096776,0.0065058418854684,50.549668874172184
a10,32,75,1926,4032,0.7133333333333334,0.2133333333333333,0.5,0.4593301435406698,0.0026490010546482,53.76,0.0052366096703166,50.549668874172184
a98,64,56,3552,3230,0.8,0.4266666666666667,0.3733333333333333,0.5454545454545454,0.0047566669111388,57.67857142857143,0.007367033128693,50.549668874172184
a141,61,50,3435,3138,0.7400000000000001,0.4066666666666667,0.3333333333333333,0.5333333333333333,0.0031149828047434,62.76,0.0070696172898352,50.549668874172184
a13,39,75,2322,4032,0.76,0.26,0.5,0.4776119402985074,0.003177393619523,53.76,0.0059724497708634,50.549668874172184
a142,58,57,3223,3548,0.7666666666666667,0.3866666666666667,0.38,0.5274725274725275,0.003740519050151,62.24561403508772,0.0067260813107599,50.549668874172184
a12,42,75,2554,4032,0.78,0.28,0.5,0.4848484848484848,0.0034292659199096,53.76,0.0064022150964149,50.549668874172184
a143,58,45,3222,2725,0.6866666666666668,0.3866666666666667,0.3,0.5245901639344263,0.0027738774120948,60.55555555555556,0.006731175124346,50.549668874172184
a15,38,75,2310,4032,0.7533333333333334,0.2533333333333333,0.5,0.4729064039408868,0.0030509981418094,53.76,0.0059178760181504,50.549668874172184
a14,33,75,1957,4032,0.7200000000000001,0.22,0.5,0.463768115942029,0.0026043758377568,53.76,0.0051904588258109,50.549668874172184
a17,37,75,2219,4032,0.7466666666666667,0.2466666666666666,0.5,0.4729064039408868,0.0030171535855838,53.76,0.005775679430647,50.549668874172184
a16,42,75,2527,4032,0.78,0.28,0.5,0.4848484848484848,0.0033865927833412,53.76,0.0062795061888537,50.549668874172184
a19,39,75,2322,4032,0.76,0.26,0.5,0.4776119402985074,0.0030883969357437,53.76,0.0059247328665295,50.549668874172184
a18,37,75,2220,4032,0.7466666666666667,0.2466666666666666,0.5,0.4729064039408868,0.0029989968645696,53.76,0.0058061719961676,50.549668874172184
a148,61,55,3374,3285,0.7733333333333334,0.4066666666666667,0.3666666666666667,0.5363128491620112,0.0048913004001289,59.72727272727273,0.0071930752632492,50.549668874172184
a149,62,44,3472,2713,0.7066666666666667,0.4133333333333334,0.2933333333333333,0.5393258426966292,0.0029205538646923,61.65909090909091,0.0071612985743573,50.549668874172184
a144,56,61,3114,3697,0.78,0.3733333333333333,0.4066666666666667,0.5217391304347826,0.0038755246998531,60.60655737704918,0.0065304292433746,50.549668874172184
a145,58,46,3197,2767,0.6933333333333334,0.3866666666666667,0.3066666666666667,0.5274725274725275,0.003958441747056,60.15217391304348,0.0069078159788571,50.549668874172184
a20,34,75,2057,4032,0.7266666666666667,0.2266666666666666,0.5,0.4660194174757281,0.002689237882053,53.76,0.0054167896625352,50.549668874172184
a146,63,53,3529,3171,0.7733333333333334,0.42,0.3533333333333333,0.5423728813559322,0.0040133083534951,59.83018867924528,0.0072864489311,50.549668874172184
a147,62,48,3479,3090,0.7333333333333334,0.4133333333333334,0.32,0.5393258426966292,0.0033765981293386,64.375,0.0071750707026426,50.549668874172184
a22,41,75,2484,4032,0.7733333333333334,0.2733333333333334,0.5,0.4824120603015075,0.0033127031269426,53.76,0.0062666808390571,50.549668874172184
a21,41,75,2481,4032,0.7733333333333334,0.2733333333333334,0.5,0.4824120603015075,0.0033089811836038,53.76,0.0062565273167099,50.549668874172184
a130,59,60,3292,3620,0.7933333333333333,0.3933333333333333,0.4,0.5274725274725275,0.0043401584195179,60.333333333333336,0.006883373454814,50.549668874172184
a24,36,75,2166,4032,0.7400000000000001,0.24,0.5,0.4705882352941177,0.0028556998229158,53.76,0.0055737364619258,50.549668874172184
a131,56,56,3074,3646,0.7466666666666667,0.3733333333333333,0.3733333333333333,0.5217391304347826,0.0031169876905607,65.10714285714286,0.0066469090900194,50.549668874172184
a23,30,75,1828,4032,0.7000000000000001,0.2,0.5,0.4571428571428571,0.0024396375317805,53.76,0.0050259608192776,50.549668874172184
a132,67,53,3796,3096,0.8,0.4466666666666667,0.3533333333333333,0.5517241379310346,0.0051621295573385,58.41509433962264,0.007809012286252,50.549668874172184
c,23,17,1377,874,0.2666666666666666,0.1533333333333333,0.1133333333333333,0.4383561643835616,0.0004034042039413,51.41176470588236,0.0043921968079866,50.549668874172184
a26,37,75,2226,4032,0.7466666666666667,0.2466666666666666,0.5,0.4729064039408868,0.0029973235445256,53.76,0.0058110829629955,50.549668874172184
a25,35,75,2087,4032,0.7333333333333334,0.2333333333333333,0.5,0.4682926829268292,0.0027748230250722,53.76,0.005489913800794,50.549668874172184
a28,39,75,2348,4032,0.76,0.26,0.5,0.4776119402985074,0.0032084914897831,53.76,0.0060128505239265,50.549668874172184
a27,43,75,2591,4032,0.7866666666666667,0.2866666666666667,0.5,0.4873096446700508,0.0034979400469461,53.76,0.0064762549964922,50.549668874172184
a29,39,75,2340,4032,0.76,0.26,0.5,0.4776119402985074,0.003093690936491,53.76,0.0059109720106203,50.549668874172184
a137,56,50,3101,3087,0.7066666666666667,0.3733333333333333,0.3333333333333333,0.518918918918919,0.0029204340227446,61.74,0.0064979073413132,50.549668874172184
a138,68,60,3849,3315,0.8533333333333334,0.4533333333333333,0.4,0.5549132947976879,0.0060505690910727,55.25,0.0079299423112805,50.549668874172184
a139,60,49,3340,3288,0.7266666666666667,0.4,0.3266666666666666,0.5333333333333333,0.0028796700166557,67.10204081632654,0.0069853726175905,50.549668874172184
a133,65,54,3644,3415,0.7933333333333333,0.4333333333333333,0.36,0.5485714285714286,0.0044404159564113,63.24074074074074,0.0075966708032771,50.549668874172184
a134,64,60,3582,3523,0.8266666666666668,0.4266666666666667,0.4,0.5454545454545454,0.0051532384476469,58.71666666666667,0.0073775512466583,50.549668874172184
a31,24,0,1435,0,0.16,0.16,0.0,0.447737003058104,0.0,0.0,0.0042773554569205,50.549668874172184
a135,58,54,3235,3353,0.7466666666666667,0.3866666666666667,0.36,0.5274725274725275,0.0031356701527513,62.0925925925926,0.0067815191726046,50.549668874172184
a30,15,0,916,0,0.1,0.1,0.0,0.4262299854439592,0.0,0.0,0.0033312396644217,50.549668874172184
a136,57,61,3110,3537,0.7866666666666667,0.38,0.4066666666666667,0.5245901639344263,0.0040603545512168,57.98360655737705,0.0066783348504449,50.549668874172184
a33,26,0,1582,0,0.1733333333333333,0.1733333333333333,0.0,0.4518827160493827,0.0,0.0,0.0046091868643167,50.549668874172184
a32,27,0,1618,0,0.18,0.18,0.0,0.4539844961240309,0.0,0.0,0.0046606296252646,50.549668874172184
a35,22,0,1330,0,0.1466666666666666,0.1466666666666666,0.0,0.4436666666666667,0.0,0.0,0.0040843763553573,50.549668874172184
a34,25,0,1495,0,0.1666666666666666,0.1666666666666666,0.0,0.4498003072196621,0.0,0.0,0.0044195493524596,50.549668874172184
a37,20,0,1219,0,0.1333333333333333,0.1333333333333333,0.0,0.4396696696696696,0.0,0.0,0.0038486145980518,50.549668874172184
a36,23,0,1374,0,0.1533333333333333,0.1533333333333333,0.0,0.4436666666666667,0.0,0.0,0.0042061406841529,50.549668874172184
a39,28,0,1685,0,0.1866666666666666,0.1866666666666666,0.0,0.4561059190031152,0.0,0.0,0.0048275724786321,50.549668874172184
a38,29,0,1731,0,0.1933333333333333,0.1933333333333333,0.0,0.4561059190031152,0.0,0.0,0.004875042777971,50.549668874172184
a40,20,0,1224,0,0.1333333333333333,0.1333333333333333,0.0,0.4396696696696696,0.0,0.0,0.0039107875852042,50.549668874172184
a42,18,0,1089,0,0.12,0.12,0.0,0.4357440476190475,0.0,0.0,0.0037725544282013,50.549668874172184
a41,22,0,1347,0,0.1466666666666666,0.1466666666666666,0.0,0.4436666666666667,0.0,0.0,0.0041763752479001,50.549668874172184
a44,21,0,1239,0,0.14,0.14,0.0,0.441659125188537,0.0,0.0,0.0039726384299286,50.549668874172184
a43,18,0,1093,0,0.12,0.12,0.0,0.4338074074074074,0.0,0.0,0.0036666453722843,50.549668874172184
a46,20,0,1221,0,0.1333333333333333,0.1333333333333333,0.0,0.4376980568011958,0.0,0.0,0.0039401387367175,50.549668874172184
a45,25,0,1532,0,0.1666666666666666,0.1666666666666666,0.0,0.447737003058104,0.0,0.0,0.0046150638432048,50.549668874172184
a48,22,0,1343,0,0.1466666666666666,0.1466666666666666,0.0,0.441659125188537,0.0,0.0,0.0041588653205307,50.549668874172184
a47,23,0,1368,0,0.1533333333333333,0.1533333333333333,0.0,0.4436666666666667,0.0,0.0,0.0042669142833787,50.549668874172184
a49,22,0,1348,0,0.1466666666666666,0.1466666666666666,0.0,0.4436666666666667,0.0,0.0,0.0041436302549626,50.549668874172184
a51,21,0,1266,0,0.14,0.14,0.0,0.441659125188537,0.0,0.0,0.0040218176754286,50.549668874172184
a50,24,0,1444,0,0.16,0.16,0.0,0.447737003058104,0.0,0.0,0.0042425444762956,50.549668874172184
