argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,62,65,3457,3448,0.8466666666666667,0.4133333333333334,0.4333333333333333,0.5393258426966292,0.0048277812813309,53.04615384615385,0.0071032104132944,53.80132450331126
a76,61,58,3413,3299,0.7933333333333333,0.4066666666666667,0.3866666666666667,0.5363128491620112,0.0033879117270441,56.87931034482759,0.0067855396549457,53.80132450331126
a79,56,68,3145,3823,0.8266666666666668,0.3733333333333333,0.4533333333333333,0.5217391304347826,0.003648526995807,56.22058823529412,0.0063677543528624,53.80132450331126
a120,67,64,3789,3515,0.8733333333333334,0.4466666666666667,0.4266666666666667,0.5549132947976879,0.0049431649228557,54.921875,0.0073940267692715,53.80132450331126
a78,61,65,3409,3430,0.8400000000000001,0.4066666666666667,0.4333333333333333,0.5333333333333333,0.0041172326391371,52.76923076923077,0.0068466998656829,53.80132450331126
a121,55,54,3092,2976,0.7266666666666667,0.3666666666666667,0.36,0.518918918918919,0.0026908552141271,55.11111111111112,0.0062132431007176,53.80132450331126
a80,59,64,3322,3765,0.8200000000000001,0.3933333333333333,0.4266666666666667,0.5303867403314917,0.003406082529548,58.828125,0.0066428509670291,53.80132450331126
a126,60,62,3371,3453,0.8133333333333334,0.4,0.4133333333333334,0.5303867403314917,0.0033233447997645,55.693548387096776,0.0067186294836321,53.80132450331126
a127,67,61,3814,3250,0.8533333333333334,0.4466666666666667,0.4066666666666667,0.5517241379310346,0.004202943708654,53.278688524590166,0.0074075749121221,53.80132450331126
a82,55,66,3074,3364,0.8066666666666668,0.3666666666666667,0.44,0.518918918918919,0.0030722561111283,50.96969696969697,0.0062492931933331,53.80132450331126
a128,54,55,3017,2946,0.7266666666666667,0.36,0.3666666666666667,0.5133689839572193,0.0026185048182504,53.56363636363636,0.0061671971420626,53.80132450331126
a81,58,69,3255,3954,0.8466666666666667,0.3866666666666667,0.46,0.5274725274725275,0.0033540637524201,57.30434782608695,0.0065440513943567,53.80132450331126
