argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,4,4,12,11,0.0423280423280423,0.0211640211640211,0.0211640211640211,0.2023554603854389,0.0209634339274185,2.75,0.0032834566241508,4.0
a1,4,2,18,10,0.0317460317460317,0.0211640211640211,0.0105820105820105,0.2207943925233645,0.0252451873080533,5.0,0.0038543716269707,4.0
a2,5,4,15,15,0.0476190476190476,0.0264550264550264,0.0211640211640211,0.2179930795847751,0.0292109186181964,3.75,0.0047137673952249,4.0
a3,4,5,12,17,0.0476190476190476,0.0211640211640211,0.0264550264550264,0.2231404958677686,0.03742405315114,3.4,0.0035559195810538,4.0
a4,3,4,11,11,0.037037037037037,0.0158730158730158,0.0211640211640211,0.2052117263843648,0.0112978229332867,2.75,0.0029557171077252,4.0
a5,2,5,8,22,0.037037037037037,0.0105820105820105,0.0264550264550264,0.2065573770491803,0.029136599663846,4.4,0.003295667982844,4.0
a6,5,3,17,13,0.0423280423280423,0.0264550264550264,0.0158730158730158,0.2014925373134328,0.016663634772868,4.333333333333333,0.0035538631118733,4.0
a7,1,6,5,22,0.037037037037037,0.0052910052910052,0.0317460317460317,0.168,0.008222830376008,3.6666666666666665,0.0017963162231397,4.0
a8,4,3,13,12,0.037037037037037,0.0211640211640211,0.0158730158730158,0.1808612440191387,0.0101014408851821,4.0,0.0030373435817014,4.0
a9,3,5,5,18,0.0423280423280423,0.0158730158730158,0.0264550264550264,0.1815561959654178,0.0068826165002182,3.6,0.0018950033517865,4.0
a10,5,4,13,12,0.0476190476190476,0.0264550264550264,0.0211640211640211,0.1938461538461538,0.0173829996353425,3.0,0.0030567287973617,4.0
a11,5,2,13,5,0.037037037037037,0.0264550264550264,0.0105820105820105,0.21,0.0106133110347324,2.5,0.0035377170341807,4.0
a12,2,6,4,19,0.0423280423280423,0.0105820105820105,0.0317460317460317,0.1732355637030247,0.0074226676503122,3.1666666666666665,0.0020527465994163,4.0
a13,2,6,9,23,0.0423280423280423,0.0105820105820105,0.0317460317460317,0.1966701352757544,0.0200768432659112,3.8333333333333335,0.0037523697001634,4.0
a14,7,2,28,10,0.0476190476190476,0.037037037037037,0.0105820105820105,0.252,0.0247734459387733,5.0,0.0084114645837991,4.0
a15,2,4,7,19,0.0317460317460317,0.0105820105820105,0.0211640211640211,0.1979057591623036,0.0102150945562143,4.75,0.0034419676116021,4.0
a16,6,3,22,11,0.0476190476190476,0.0317460317460317,0.0158730158730158,0.2344913151364764,0.0257926774976249,3.6666666666666665,0.0093177587091658,4.0
a17,5,4,21,18,0.0476190476190476,0.0264550264550264,0.0211640211640211,0.226890756302521,0.0233658564169662,4.5,0.0080246434366492,4.0
a18,4,6,17,20,0.0529100529100529,0.0211640211640211,0.0317460317460317,0.2293689320388349,0.0376612140973417,3.333333333333333,0.0073735947471747,4.0
a19,5,3,23,10,0.0423280423280423,0.0264550264550264,0.0158730158730158,0.2404580152671755,0.0210220279097977,3.333333333333333,0.0074838112050511,4.0
a20,5,4,20,13,0.0476190476190476,0.0264550264550264,0.0211640211640211,0.2398477157360406,0.0455944974863891,3.25,0.0067655394932568,4.0
a21,3,5,11,18,0.0423280423280423,0.0158730158730158,0.0264550264550264,0.216743119266055,0.018716941825425,3.6,0.0031718244041932,4.0
a22,4,3,13,14,0.037037037037037,0.0211640211640211,0.0158730158730158,0.2041036717062635,0.0133002612088736,4.666666666666667,0.0033495386917254,4.0
a23,5,5,21,21,0.0529100529100529,0.0264550264550264,0.0264550264550264,0.2423076923076923,0.0584284639600274,4.2,0.0060697124897906,4.0
a24,4,4,14,13,0.0423280423280423,0.0211640211640211,0.0211640211640211,0.2145289443813847,0.021118558286761,3.25,0.0031540113011363,4.0
a25,2,5,6,20,0.037037037037037,0.0105820105820105,0.0264550264550264,0.1845703125,0.0135115841309347,4.0,0.0017983931057439,4.0
a26,4,5,12,21,0.0476190476190476,0.0211640211640211,0.0264550264550264,0.1987381703470031,0.0146875697063843,4.2,0.0026750091928428,4.0
a27,2,6,7,23,0.0423280423280423,0.0105820105820105,0.0317460317460317,0.1952479338842975,0.0158661511104172,3.8333333333333335,0.0023904282565301,4.0
a28,7,2,22,4,0.0476190476190476,0.037037037037037,0.0105820105820105,0.2260765550239234,0.0085341507727101,2.0,0.0044502978341609,4.0
a29,5,4,17,12,0.0476190476190476,0.0264550264550264,0.0211640211640211,0.2210526315789473,0.0222184785923019,3.0,0.0063470899420299,4.0
a30,3,5,14,18,0.0423280423280423,0.0158730158730158,0.0264550264550264,0.2234042553191489,0.0253146564066237,3.6,0.0067415518152877,4.0
a31,5,3,23,10,0.0423280423280423,0.0264550264550264,0.0158730158730158,0.2202797202797203,0.0098899680920447,3.333333333333333,0.0099166383397002,4.0
a32,4,3,18,11,0.037037037037037,0.0211640211640211,0.0158730158730158,0.2241992882562277,0.0162345487209334,3.6666666666666665,0.0082205394437367,4.0
a33,4,3,15,9,0.037037037037037,0.0211640211640211,0.0158730158730158,0.2304878048780488,0.0043046609579567,3.0,0.0069130048681717,4.0
a34,6,2,23,9,0.0423280423280423,0.0317460317460317,0.0105820105820105,0.2304878048780488,0.0218739457120337,4.5,0.0103554853086976,4.0
a35,5,4,20,12,0.0476190476190476,0.0264550264550264,0.0211640211640211,0.2368421052631578,0.0270051216378154,3.0,0.0092417119577168,4.0
a36,3,4,16,11,0.037037037037037,0.0158730158730158,0.0211640211640211,0.2342007434944238,0.0189991213669124,2.75,0.0075712251071219,4.0
a37,4,5,8,18,0.0476190476190476,0.0211640211640211,0.0264550264550264,0.2140430351075877,0.0186695246459376,3.6,0.0032823220093444,4.0
a38,4,6,17,26,0.0529100529100529,0.0211640211640211,0.0317460317460317,0.2255369928400954,0.0686730948731079,4.333333333333333,0.0099081042829134,4.0
a39,4,3,17,13,0.037037037037037,0.0211640211640211,0.0158730158730158,0.2377358490566037,0.0355383855561658,4.333333333333333,0.0091526153400681,4.0
a40,5,2,17,6,0.037037037037037,0.0264550264550264,0.0105820105820105,0.2138009049773755,0.0091517571570632,3.0,0.0055109181009721,4.0
a41,1,8,3,30,0.0476190476190476,0.0052910052910052,0.0423280423280423,0.1798287345385347,0.0131496815916814,3.75,0.0014515938544964,4.0
a42,4,3,16,10,0.037037037037037,0.0211640211640211,0.0158730158730158,0.2135593220338983,0.025227183740473,3.333333333333333,0.0073654221875132,4.0
a43,4,4,11,12,0.0423280423280423,0.0211640211640211,0.0211640211640211,0.2121212121212121,0.010599035163403,3.0,0.0057678323820252,4.0
a44,5,3,20,10,0.0423280423280423,0.0264550264550264,0.0158730158730158,0.2316176470588235,0.0265832479483824,3.333333333333333,0.0092751326508609,4.0
a45,5,3,16,12,0.0423280423280423,0.0264550264550264,0.0158730158730158,0.2140430351075877,0.0148129842087117,4.0,0.0065587451690824,4.0
a46,4,4,14,15,0.0423280423280423,0.0211640211640211,0.0211640211640211,0.2054347826086956,0.0189117762357435,3.75,0.0063797623405178,4.0
a47,1,6,5,23,0.037037037037037,0.0052910052910052,0.0317460317460317,0.1766355140186916,0.006390562985334,3.8333333333333335,0.0026466724112926,4.0
a48,6,2,22,7,0.0423280423280423,0.0317460317460317,0.0105820105820105,0.2398477157360406,0.011399957962074,3.5,0.0074947811472008,4.0
a49,4,4,15,15,0.0423280423280423,0.0211640211640211,0.0211640211640211,0.2133182844243792,0.0169379912595519,3.75,0.0064182549300503,4.0
a50,3,5,11,16,0.0423280423280423,0.0158730158730158,0.0264550264550264,0.2061068702290076,0.0181667702745615,3.2,0.0048653726862371,4.0
a51,5,4,17,18,0.0476190476190476,0.0264550264550264,0.0211640211640211,0.2324723247232472,0.0387550264211501,4.5,0.0089059262866791,4.0
a52,5,5,18,13,0.0529100529100529,0.0264550264550264,0.0264550264550264,0.249669749009247,0.0431664146656868,2.6,0.0073099164705264,4.0
a53,4,4,18,17,0.0423280423280423,0.0211640211640211,0.0211640211640211,0.2371392722710163,0.0388269619469159,4.25,0.0077459906481357,4.0
a54,2,6,11,21,0.0423280423280423,0.0105820105820105,0.0317460317460317,0.2241992882562277,0.0210077053033361,3.5,0.0058537017897036,4.0
a55,4,3,10,11,0.037037037037037,0.0211640211640211,0.0158730158730158,0.2321867321867322,0.0346997056246342,3.6666666666666665,0.003353511592074,4.0
a56,7,2,22,5,0.0476190476190476,0.037037037037037,0.0105820105820105,0.2480314960629921,0.0133574666731146,2.5,0.008315860487822,4.0
a57,5,2,19,7,0.037037037037037,0.0264550264550264,0.0105820105820105,0.2260765550239234,0.0122347825865886,3.5,0.0080003261811733,4.0
a58,3,5,7,14,0.0423280423280423,0.0158730158730158,0.0264550264550264,0.1964656964656964,0.0141850986397819,2.8,0.0032356006264676,4.0
a59,4,3,16,8,0.037037037037037,0.0211640211640211,0.0158730158730158,0.2177419354838709,0.0133809722254999,2.6666666666666665,0.0055770099148321,4.0
a60,3,4,10,12,0.037037037037037,0.0158730158730158,0.0211640211640211,0.2045454545454545,0.0100068273409234,3.0,0.0033748831449839,4.0
a61,6,3,21,9,0.0476190476190476,0.0317460317460317,0.0158730158730158,0.2088397790055248,0.0263199849157651,3.0,0.008248398471489,4.0
a62,2,7,5,27,0.0476190476190476,0.0105820105820105,0.037037037037037,0.1745152354570637,0.0105403193229696,3.857142857142857,0.0017233642907331,4.0
a63,4,5,12,18,0.0476190476190476,0.0211640211640211,0.0264550264550264,0.197286012526096,0.0173370506193728,3.6,0.00290686613987,4.0
a64,5,3,20,14,0.0423280423280423,0.0264550264550264,0.0158730158730158,0.2327586206896551,0.0418586040244914,4.666666666666667,0.0064459529450136,4.0
a65,2,6,9,28,0.0423280423280423,0.0105820105820105,0.0317460317460317,0.1966701352757544,0.0228029011036039,4.666666666666667,0.0031096337521042,4.0
a66,3,5,9,26,0.0423280423280423,0.0158730158730158,0.0264550264550264,0.1903323262839879,0.0301482594446413,5.2,0.0029029634784173,4.0
a67,5,4,20,17,0.0476190476190476,0.0264550264550264,0.0211640211640211,0.2236686390532544,0.0444610240183954,4.25,0.0061795938283299,4.0
a68,2,6,7,23,0.0423280423280423,0.0105820105820105,0.0317460317460317,0.1899497487437186,0.0069083983410338,3.8333333333333335,0.0025427950664654,4.0
a69,6,3,22,10,0.0476190476190476,0.0317460317460317,0.0158730158730158,0.2493403693931398,0.0474661709859579,3.333333333333333,0.0078568816151019,4.0
a70,4,4,13,15,0.0423280423280423,0.0211640211640211,0.0211640211640211,0.1954498448810755,0.0170766937795099,3.75,0.0047699739736223,4.0
a71,4,4,15,12,0.0423280423280423,0.0211640211640211,0.0211640211640211,0.1884346959122632,0.0149212853872831,3.0,0.0057248600605908,4.0
a72,4,4,14,9,0.0423280423280423,0.0211640211640211,0.0211640211640211,0.1966701352757544,0.0099947219024808,2.25,0.0042547564664836,4.0
a73,5,1,19,3,0.0317460317460317,0.0264550264550264,0.0052910052910052,0.2138009049773755,0.0045504941640222,3.0,0.0061372794831289,4.0
a74,5,3,19,14,0.0423280423280423,0.0264550264550264,0.0158730158730158,0.1962616822429906,0.0215296812844001,4.666666666666667,0.0090519336207357,4.0
a75,4,3,12,11,0.037037037037037,0.0211640211640211,0.0158730158730158,0.1928571428571428,0.0064489244583018,3.6666666666666665,0.0035211370055713,4.0
