argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,5,13,21,0.028169014084507,0.0105633802816901,0.0176056338028169,0.2383799840462895,0.0157709867712843,4.2,0.0032881011872963,4.0
a1,5,2,20,6,0.0246478873239436,0.0176056338028169,0.0070422535211267,0.2520138705332981,0.0089527830964525,3.0,0.0041788319299646,4.0
a2,3,5,10,17,0.028169014084507,0.0105633802816901,0.0176056338028169,0.2342221936268775,0.0137384888394127,3.4,0.0026587482886156,4.0
a3,6,6,19,21,0.0422535211267605,0.0211267605633802,0.0211267605633802,0.240002996703626,0.0196060957149525,3.5,0.002988206332073,4.0
a4,4,4,19,17,0.028169014084507,0.0140845070422535,0.0140845070422535,0.258956401401984,0.0177608037428913,4.25,0.0068057206837252,4.0
a5,4,5,17,19,0.0316901408450704,0.0140845070422535,0.0176056338028169,0.2475886928241971,0.0164299958303211,3.8,0.004474345561765,4.0
a6,5,1,17,4,0.0211267605633802,0.0176056338028169,0.0035211267605633,0.2424793818802756,0.0043138244117171,4.0,0.0037134323203018,4.0
a7,4,3,19,10,0.0246478873239436,0.0140845070422535,0.0105633802816901,0.2410286505356927,0.0067316174216788,3.333333333333333,0.0030931241243108,4.0
a8,2,6,4,14,0.028169014084507,0.0070422535211267,0.0211267605633802,0.2061429248002635,0.0032853923518655,2.333333333333333,0.0015745365946249,4.0
a9,3,5,12,22,0.028169014084507,0.0105633802816901,0.0176056338028169,0.2321016634788152,0.0142178205351323,4.4,0.0033265524429161,4.0
a10,5,3,18,8,0.028169014084507,0.0176056338028169,0.0105633802816901,0.2475886928241971,0.0077083328464387,2.6666666666666665,0.0035308494017293,4.0
a11,5,2,13,9,0.0246478873239436,0.0176056338028169,0.0070422535211267,0.2336400340735381,0.0059889030953173,4.5,0.0022973737573242,4.0
a12,4,6,14,18,0.0352112676056338,0.0140845070422535,0.0211267605633802,0.2294577063683975,0.0164739240050473,3.0,0.0032171026123353,4.0
a13,7,1,33,1,0.028169014084507,0.0246478873239436,0.0035211267605633,0.2767453593000594,0.0018090474835361,1.0,0.0052306220491709,4.0
a14,3,4,11,17,0.0246478873239436,0.0105633802816901,0.0140845070422535,0.2203152508802817,0.0114263173501314,4.25,0.001885123338844,4.0
a15,2,5,5,15,0.0246478873239436,0.0070422535211267,0.0176056338028169,0.2042024048709345,0.005778903474889,3.0,0.0012471821335511,4.0
a16,5,2,21,7,0.0246478873239436,0.0176056338028169,0.0070422535211267,0.2596717505771276,0.0091459145638921,3.5,0.0041111356268445,4.0
a17,2,5,3,15,0.0246478873239436,0.0070422535211267,0.0176056338028169,0.1849203417224659,0.0027353391766548,3.0,0.0010643836731583,4.0
a18,6,4,23,20,0.0352112676056338,0.0211267605633802,0.0140845070422535,0.2650409033146245,0.0263478582098196,5.0,0.0057314495572042,4.0
a19,6,3,16,16,0.0316901408450704,0.0211267605633802,0.0105633802816901,0.2433162391085078,0.0173526654940604,5.333333333333333,0.003862620621782,4.0
a20,1,5,4,18,0.0211267605633802,0.0035211267605633,0.0176056338028169,0.1966551751232639,0.004836866595882,3.6,0.0019666419036082,4.0
a21,3,4,11,21,0.0246478873239436,0.0105633802816901,0.0140845070422535,0.225964359877212,0.0137406259423029,5.25,0.0021740421930293,4.0
a22,4,5,16,17,0.0316901408450704,0.0140845070422535,0.0176056338028169,0.2480242050367287,0.0151538403910423,3.4,0.0035705051093198,4.0
a23,3,3,18,12,0.0211267605633802,0.0105633802816901,0.0105633802816901,0.2363818282705453,0.0069073382105013,4.0,0.0034936807194902,4.0
a24,4,5,19,27,0.0316901408450704,0.0140845070422535,0.0176056338028169,0.2359862101479168,0.0268677738138867,5.4,0.0049385000500372,4.0
a25,6,5,23,18,0.0387323943661971,0.0211267605633802,0.0176056338028169,0.2506697965571204,0.0207365761229162,3.6,0.0040900272106719,4.0
a26,2,4,10,16,0.0211267605633802,0.0070422535211267,0.0140845070422535,0.2336400340735381,0.0047424153784661,4.0,0.002788836992997,4.0
a27,7,4,31,13,0.0387323943661971,0.0246478873239436,0.0140845070422535,0.2675555228906646,0.0229452207417422,3.25,0.0080988579032154,4.0
a28,2,2,9,9,0.0140845070422535,0.0070422535211267,0.0070422535211267,0.2081206797983472,0.0027001164508141,4.5,0.0013223481390004,4.0
a29,2,4,8,13,0.0211267605633802,0.0070422535211267,0.0140845070422535,0.2036126506330401,0.0055953140515609,3.25,0.0025170045385176,4.0
a30,8,2,25,7,0.0352112676056338,0.028169014084507,0.0070422535211267,0.2618417094955994,0.0135545978083903,3.5,0.0108521943422537,4.0
a31,5,2,18,6,0.0246478873239436,0.0176056338028169,0.0070422535211267,0.2529179561674982,0.0050730827786178,3.0,0.0036961697241345,4.0
a32,5,4,18,10,0.0316901408450704,0.0176056338028169,0.0140845070422535,0.2467222407058272,0.0091388005399226,2.5,0.0036428810292943,4.0
a33,4,4,24,9,0.028169014084507,0.0140845070422535,0.0140845070422535,0.2635546926418323,0.0113312719769542,2.25,0.0042335320580546,4.0
a34,3,5,8,19,0.028169014084507,0.0105633802816901,0.0176056338028169,0.2165925661495857,0.008120445062477,3.8,0.0014352845723224,4.0
a35,7,2,33,8,0.0316901408450704,0.0246478873239436,0.0070422535211267,0.2808800011222715,0.0150239335127955,4.0,0.00806530278161,4.0
a36,4,5,9,18,0.0316901408450704,0.0140845070422535,0.0176056338028169,0.2225757862089665,0.0091158227398094,3.6,0.0022622748928487,4.0
a37,4,7,14,23,0.0387323943661971,0.0140845070422535,0.0246478873239436,0.2322928510105112,0.0184255336034732,3.2857142857142856,0.003716431979971,4.0
a38,4,2,18,3,0.0211267605633802,0.0140845070422535,0.0070422535211267,0.2566001102154327,0.0034419149706501,1.5,0.0039553182605864,4.0
a39,5,2,25,10,0.0246478873239436,0.0176056338028169,0.0070422535211267,0.2526913271745166,0.0092378541273958,5.0,0.0046199779105059,4.0
a40,2,7,7,27,0.0316901408450704,0.0070422535211267,0.0246478873239436,0.2144513468644567,0.0111108465275397,3.857142857142857,0.0027559009965258,4.0
a41,4,3,18,10,0.0246478873239436,0.0140845070422535,0.0105633802816901,0.2495606381652748,0.0066402732940578,3.333333333333333,0.0043199537252122,4.0
a42,7,6,29,22,0.0457746478873239,0.0246478873239436,0.0211267605633802,0.2764740403203535,0.0251822395187665,3.6666666666666665,0.0056267311879598,4.0
