argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,6,7,5,37,0.038235294117647,0.0176470588235294,0.0205882352941176,0.0176470588235294,0.0076956446295332,5.285714285714286,0.0063450527197884,1.598240469208211
a1,41,31,90,69,0.2117647058823529,0.1205882352941176,0.0911764705882352,0.2075689016865487,0.1822401526982474,2.225806451612903,0.0440839632742813,1.598240469208211
a2,9,15,12,58,0.0705882352941176,0.0264705882352941,0.0441176470588235,0.0316937119675456,0.0414714558389727,3.8666666666666663,0.0081657619386888,1.598240469208211
a3,8,9,56,53,0.05,0.0235294117647058,0.0264705882352941,0.1673816895179124,0.084357105674128,5.888888888888889,0.0104964093372896,1.598240469208211
a4,5,4,18,10,0.0264705882352941,0.0147058823529411,0.0117647058823529,0.042016806722689,0.0044855110185667,2.5,0.0058660133875206,1.598240469208211
a5,6,6,14,11,0.0352941176470588,0.0176470588235294,0.0176470588235294,0.0353825740822644,0.0029325004338018,1.8333333333333333,0.0121022753932945,1.598240469208211
a6,1,2,1,32,0.0088235294117647,0.0029411764705882,0.0058823529411764,0.0029411764705882,0.0012233211868818,16.0,0.0017341600508047,1.598240469208211
a7,2,2,42,32,0.0117647058823529,0.0058823529411764,0.0058823529411764,0.1484117647058823,0.0027069234773555,16.0,0.0036267376427351,1.598240469208211
a8,10,11,21,13,0.0617647058823529,0.0294117647058823,0.0323529411764705,0.1467812022209704,0.0329168835675863,1.181818181818182,0.0127794003083052,1.598240469208211
a9,21,21,70,69,0.1235294117647058,0.0617647058823529,0.0617647058823529,0.1673816895179124,0.1032101336109665,3.2857142857142856,0.0210197297967174,1.598240469208211
a10,3,2,43,32,0.0147058823529411,0.0088235294117647,0.0058823529411764,0.1494078168180023,0.0051188617039736,16.0,0.0042739721735645,1.598240469208211
a11,2,2,12,13,0.0117647058823529,0.0058823529411764,0.0058823529411764,0.1170087882481236,0.0035918792295679,6.5,0.0032396395920655,1.598240469208211
a12,2,2,9,10,0.0117647058823529,0.0058823529411764,0.0058823529411764,0.1266672245000418,0.0027069234773555,5.0,0.0032864518404699,1.598240469208211
a13,4,4,17,17,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.0340413943355119,0.0238330730522297,4.25,0.0057217560275476,1.598240469208211
a14,3,2,11,12,0.0147058823529411,0.0088235294117647,0.0058823529411764,0.1170087882481236,0.0019781363872982,6.0,0.0040771398045614,1.598240469208211
a15,5,4,17,6,0.0264705882352941,0.0147058823529411,0.0117647058823529,0.0373702422145328,0.0017352073572791,1.5,0.0134964886913393,1.598240469208211
a16,2,2,22,23,0.0117647058823529,0.0058823529411764,0.0058823529411764,0.1266672245000418,0.0041992018046156,11.5,0.00207970136051,1.598240469208211
a17,0,1,0,2,0.0029411764705882,0.0,0.0029411764705882,0.0,0.0,2.0,0.0005987411838448,1.598240469208211
a18,0,1,0,31,0.0029411764705882,0.0,0.0029411764705882,0.0,0.0,31.0,0.0005987411838448,1.598240469208211
a19,3,2,7,7,0.0147058823529411,0.0088235294117647,0.0058823529411764,0.0280112044817927,0.0005812944646885,3.5,0.0048171626138616,1.598240469208211
a20,1,2,41,32,0.0088235294117647,0.0029411764705882,0.0058823529411764,0.1479187023646667,0.0030192608016657,16.0,0.0018075344149089,1.598240469208211
