argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,59,59,3551,3510,1.18,0.59,0.59,0.6336633663366338,0.0008107751219242,59.49152542372882,0.0140646547785595,38.94059405940594
a76,59,59,3551,3510,1.18,0.59,0.59,0.6336633663366338,0.0008107751219242,59.49152542372882,0.0140646547785595,38.94059405940594
a79,59,59,3551,3510,1.18,0.59,0.59,0.6336633663366338,0.0008107751219242,59.49152542372882,0.0140646547785595,38.94059405940594
a78,59,59,3551,3510,1.18,0.59,0.59,0.6336633663366338,0.0008107751219242,59.49152542372882,0.0140646547785595,38.94059405940594
a80,65,60,2760,2622,1.25,0.65,0.6,0.6666666666666667,0.0251484423138455,43.7,0.0143687062473151,38.94059405940594
a82,64,57,2867,2616,1.21,0.64,0.5700000000000001,0.6666666666666667,0.0193352865471889,45.89473684210526,0.0142167243050219,38.94059405940594
a81,66,57,2773,2585,1.23,0.66,0.5700000000000001,0.6736842105263158,0.0213183958391277,45.35087719298246,0.0153158574077653,38.94059405940594
a84,65,60,2880,2751,1.25,0.65,0.6,0.6666666666666667,0.0184712824170928,45.85,0.0144355137628721,38.94059405940594
a83,63,62,2641,2752,1.25,0.63,0.62,0.6597938144329897,0.0220528100263978,44.38709677419355,0.0147240266078941,38.94059405940594
a86,68,60,3019,2756,1.28,0.68,0.6,0.6881720430107527,0.0230818191657865,45.93333333333333,0.01579391518386,38.94059405940594
a85,62,61,2979,2638,1.23,0.62,0.61,0.653061224489796,0.0166512633011931,43.24590163934426,0.0141196371868976,38.94059405940594
a88,66,61,2827,2668,1.27,0.66,0.61,0.6736842105263158,0.0248878640003546,43.73770491803279,0.0145830863940032,38.94059405940594
a87,66,68,2822,2931,1.34,0.66,0.68,0.6736842105263158,0.0249303538780117,43.10294117647059,0.0145970570222047,38.94059405940594
a89,60,60,2609,2668,1.2,0.6,0.6,0.6336633663366338,0.0158308884647074,44.46666666666667,0.0134165890631155,38.94059405940594
a91,63,57,2752,2616,1.2,0.63,0.5700000000000001,0.6597938144329897,0.0157011553403909,45.89473684210526,0.0140742991501013,38.94059405940594
a90,63,56,2751,2648,1.19,0.63,0.56,0.6597938144329897,0.0147265884567321,47.285714285714285,0.0140988879994876,38.94059405940594
a93,63,64,2758,2840,1.27,0.63,0.64,0.6597938144329897,0.0213938425774178,44.375,0.0141121126031321,38.94059405940594
a92,62,54,2868,2682,1.16,0.62,0.54,0.6464646464646465,0.0124527966248376,49.66666666666666,0.0140952893373082,38.94059405940594
a95,61,60,2682,2809,1.21,0.61,0.6,0.6336633663366338,0.0147887389196817,46.81666666666667,0.0137372785080625,38.94059405940594
a94,64,64,2703,2758,1.28,0.64,0.64,0.653061224489796,0.023914714042538,43.09375,0.0142187335144235,38.94059405940594
a97,65,61,2892,2622,1.26,0.65,0.61,0.6736842105263158,0.021169749870116,42.98360655737705,0.0145246578346039,38.94059405940594
a96,67,62,2901,2876,1.29,0.67,0.62,0.6808510638297873,0.0197154837376186,46.38709677419355,0.0147976520693756,38.94059405940594
a11,6,20,385,1209,0.26,0.06,0.2,0.4129032258064516,0.0002510528483877,60.45,0.0034548494216807,38.94059405940594
a99,65,63,2885,2900,1.28,0.65,0.63,0.6736842105263158,0.0200664185898892,46.03174603174603,0.0144448166549464,38.94059405940594
a10,10,18,648,1092,0.28,0.1,0.18,0.4266666666666667,0.0003248348491025,60.66666666666666,0.0042054628785722,38.94059405940594
a98,64,62,2925,2873,1.26,0.64,0.62,0.6666666666666667,0.0183172341824709,46.33870967741935,0.0142959724286527,38.94059405940594
a13,6,19,383,1147,0.25,0.06,0.19,0.4129032258064516,0.0001972761079306,60.36842105263158,0.0034029268471061,38.94059405940594
a12,8,17,514,1029,0.25,0.08,0.17,0.4183006535947713,0.000237542081404,60.52941176470589,0.0038058878738797,38.94059405940594
a15,6,20,388,1209,0.26,0.06,0.2,0.4129032258064516,0.0002044824664263,60.45,0.0033988109528655,38.94059405940594
a14,4,17,259,1041,0.21,0.04,0.17,0.4025157232704403,0.0001218784590275,61.23529411764706,0.0030021245317029,38.94059405940594
a17,4,16,259,973,0.2,0.04,0.16,0.4025157232704403,0.0001194254741939,60.8125,0.0030252883414273,38.94059405940594
a16,3,18,197,1088,0.21,0.03,0.18,0.3926380368098159,0.0001170323340494,60.44444444444444,0.0028293241390747,38.94059405940594
a19,10,17,644,1030,0.27,0.1,0.17,0.423841059602649,0.0003034185134889,60.588235294117645,0.004188583542346,38.94059405940594
a18,7,17,444,1022,0.24,0.07,0.17,0.4129032258064516,0.0002559955867111,60.11764705882353,0.0036626652108484,38.94059405940594
a20,12,0,766,0,0.12,0.12,0.0,0.4374,0.0,0.0,0.0046251270502724,38.94059405940594
a22,14,0,895,0,0.14,0.14,0.0,0.4433108108108108,0.0,0.0,0.0050515307988439,38.94059405940594
a21,10,0,645,0,0.1,0.1,0.0,0.4316447368421053,0.0,0.0,0.0042259265524029,38.94059405940594
a24,6,0,387,0,0.06,0.06,0.0,0.415253164556962,0.0,0.0,0.0033797053821016,38.94059405940594
a23,6,0,384,0,0.06,0.06,0.0,0.415253164556962,0.0,0.0,0.0034347814824659,38.94059405940594
c,6,4,330,183,0.1,0.06,0.04,0.4102564102564102,2.6803015283137007e-05,45.75,0.0040808726354967,38.94059405940594
a26,11,0,708,0,0.11,0.11,0.0,0.4345033112582781,0.0,0.0,0.0043981251472391,38.94059405940594
a25,8,0,510,0,0.08,0.08,0.0,0.426038961038961,0.0,0.0,0.0037773279520604,38.94059405940594
a28,7,0,448,0,0.07,0.07,0.0,0.4232903225806452,0.0,0.0,0.003629136783937,38.94059405940594
a27,11,0,708,0,0.11,0.11,0.0,0.4345033112582781,0.0,0.0,0.0044345356657738,38.94059405940594
a29,9,0,570,0,0.09,0.09,0.0,0.426038961038961,0.0,0.0,0.0039807265976653,38.94059405940594
a31,13,0,839,0,0.13,0.13,0.0,0.4403355704697986,0.0,0.0,0.004830201407956,38.94059405940594
a30,10,0,637,0,0.1,0.1,0.0,0.4288235294117647,0.0,0.0,0.0041565953309032,38.94059405940594
a33,12,0,763,0,0.12,0.12,0.0,0.4374,0.0,0.0,0.0046437454418034,38.94059405940594
a32,13,0,841,0,0.13,0.13,0.0,0.4403355704697986,0.0,0.0,0.0048484967909857,38.94059405940594
a35,9,0,572,0,0.09,0.09,0.0,0.426038961038961,0.0,0.0,0.0039671888918609,38.94059405940594
a34,13,0,834,0,0.13,0.13,0.0,0.4403355704697986,0.0,0.0,0.0048065067631271,38.94059405940594
a37,7,0,443,0,0.07,0.07,0.0,0.415253164556962,0.0,0.0,0.0035715914200138,38.94059405940594
a36,9,0,584,0,0.09,0.09,0.0,0.4288235294117647,0.0,0.0,0.004004512392711,38.94059405940594
a39,9,0,571,0,0.09,0.09,0.0,0.4288235294117647,0.0,0.0,0.0040358260515657,38.94059405940594
a38,12,0,767,0,0.12,0.12,0.0,0.4374,0.0,0.0,0.0045733393899243,38.94059405940594
a40,59,59,3551,3510,1.18,0.59,0.59,0.6336633663366338,0.0008107751219242,59.49152542372882,0.0140646547785595,38.94059405940594
a42,59,59,3551,3510,1.18,0.59,0.59,0.6336633663366338,0.0008107751219242,59.49152542372882,0.0140646547785595,38.94059405940594
a41,59,59,3551,3510,1.18,0.59,0.59,0.6336633663366338,0.0008107751219242,59.49152542372882,0.0140646547785595,38.94059405940594
a44,59,59,3551,3510,1.18,0.59,0.59,0.6336633663366338,0.0008107751219242,59.49152542372882,0.0140646547785595,38.94059405940594
a43,59,59,3551,3510,1.18,0.59,0.59,0.6336633663366338,0.0008107751219242,59.49152542372882,0.0140646547785595,38.94059405940594
a46,59,59,3551,3510,1.18,0.59,0.59,0.6336633663366338,0.0008107751219242,59.49152542372882,0.0140646547785595,38.94059405940594
a45,59,59,3551,3510,1.18,0.59,0.59,0.6336633663366338,0.0008107751219242,59.49152542372882,0.0140646547785595,38.94059405940594
a48,59,59,3551,3510,1.18,0.59,0.59,0.6336633663366338,0.0008107751219242,59.49152542372882,0.0140646547785595,38.94059405940594
a47,59,59,3551,3510,1.18,0.59,0.59,0.6336633663366338,0.0008107751219242,59.49152542372882,0.0140646547785595,38.94059405940594
a49,59,59,3551,3510,1.18,0.59,0.59,0.6336633663366338,0.0008107751219242,59.49152542372882,0.0140646547785595,38.94059405940594
a51,59,59,3551,3510,1.18,0.59,0.59,0.6336633663366338,0.0008107751219242,59.49152542372882,0.0140646547785595,38.94059405940594
a50,59,59,3551,3510,1.18,0.59,0.59,0.6336633663366338,0.0008107751219242,59.49152542372882,0.0140646547785595,38.94059405940594
a53,59,59,3551,3510,1.18,0.59,0.59,0.6336633663366338,0.0008107751219242,59.49152542372882,0.0140646547785595,38.94059405940594
a52,59,59,3551,3510,1.18,0.59,0.59,0.6336633663366338,0.0008107751219242,59.49152542372882,0.0140646547785595,38.94059405940594
a55,59,59,3551,3510,1.18,0.59,0.59,0.6336633663366338,0.0008107751219242,59.49152542372882,0.0140646547785595,38.94059405940594
a54,48,59,2861,3510,1.07,0.48,0.59,0.5714285714285715,0.0003382879218138,59.49152542372882,0.0118709282357944,38.94059405940594
a57,59,59,3551,3510,1.18,0.59,0.59,0.6336633663366338,0.0008107751219242,59.49152542372882,0.0140646547785595,38.94059405940594
a56,59,59,3551,3510,1.18,0.59,0.59,0.6336633663366338,0.0008107751219242,59.49152542372882,0.0140646547785595,38.94059405940594
a59,59,59,3551,3510,1.18,0.59,0.59,0.6336633663366338,0.0008107751219242,59.49152542372882,0.0140646547785595,38.94059405940594
a58,59,59,3551,3510,1.18,0.59,0.59,0.6336633663366338,0.0008107751219242,59.49152542372882,0.0140646547785595,38.94059405940594
a60,59,59,3551,3510,1.18,0.59,0.59,0.6336633663366338,0.0008107751219242,59.49152542372882,0.0140646547785595,38.94059405940594
a62,59,59,3551,3510,1.18,0.59,0.59,0.6336633663366338,0.0008107751219242,59.49152542372882,0.0140646547785595,38.94059405940594
a61,49,59,2911,3510,1.08,0.49,0.59,0.5765765765765766,0.0003959191435579,59.49152542372882,0.0120384884433196,38.94059405940594
a64,59,59,3551,3510,1.18,0.59,0.59,0.6336633663366338,0.0008107751219242,59.49152542372882,0.0140646547785595,38.94059405940594
a63,56,59,3364,3510,1.15,0.56,0.59,0.6153846153846154,0.0006596681651696,59.49152542372882,0.0134430985276374,38.94059405940594
