argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,1,7,3,0.2105263157894736,0.1578947368421052,0.0526315789473684,0.3208020050125313,0.0555555555555555,3.0,0.0548393328673687,2.2
a1,3,3,8,5,0.3157894736842105,0.1578947368421052,0.1578947368421052,0.3133414932680538,0.3245614035087719,1.6666666666666667,0.0940303987084027,2.2
a2,1,2,2,2,0.1578947368421052,0.0526315789473684,0.1052631578947368,0.2283675289919714,0.0365497076023391,1.0,0.0243160694159121,2.2
a3,1,2,3,2,0.1578947368421052,0.0526315789473684,0.1052631578947368,0.2542204568023833,0.067251461988304,1.0,0.0393048192142331,2.2
a4,2,1,2,1,0.1578947368421052,0.1052631578947368,0.0526315789473684,0.2535087719298246,0.0248538011695906,1.0,0.0331632815529499,2.2
a5,4,1,5,0,0.2631578947368421,0.2105263157894736,0.0526315789473684,0.3045112781954887,0.0102339181286549,0.0,0.0587772053507729,2.2
a6,1,4,3,7,0.2631578947368421,0.0526315789473684,0.2105263157894736,0.1663417803768681,0.0292397660818713,1.75,0.0178628333860293,2.2
a7,4,0,10,0,0.2105263157894736,0.2105263157894736,0.0,0.4523809523809524,0.0,0.0,0.1214795797873133,2.2
a8,1,2,2,1,0.1578947368421052,0.0526315789473684,0.1052631578947368,0.2105263157894736,0.023391812865497,0.5,0.0422166502870894,2.2
a9,2,1,2,3,0.1578947368421052,0.1052631578947368,0.0526315789473684,0.2105263157894736,0.077485380116959,3.0,0.0403789095003117,2.2
a10,2,3,6,6,0.2631578947368421,0.1052631578947368,0.1578947368421052,0.2694736842105263,0.2485380116959064,2.0,0.1043098997961779,2.2
a11,1,2,1,2,0.1578947368421052,0.0526315789473684,0.1052631578947368,0.1924812030075187,0.0380116959064327,1.0,0.0229971855700622,2.2
a12,4,1,6,3,0.2631578947368421,0.2105263157894736,0.0526315789473684,0.3454790823211875,0.1067251461988304,3.0,0.067439632850845,2.2
a13,1,2,2,7,0.1578947368421052,0.0526315789473684,0.1052631578947368,0.2245614035087719,0.239766081871345,3.5,0.0243160694159121,2.2
a14,2,4,5,6,0.3157894736842105,0.1052631578947368,0.2105263157894736,0.2866741321388578,0.4049707602339181,1.5,0.0548404292901679,2.2
a15,3,1,4,2,0.2105263157894736,0.1578947368421052,0.0526315789473684,0.2929061784897025,0.0497076023391812,2.0,0.0460819016166315,2.2
a16,4,2,8,4,0.3157894736842105,0.2105263157894736,0.1052631578947368,0.364153627311522,0.3362573099415205,2.0,0.0873311292522139,2.2
a17,1,3,3,7,0.2105263157894736,0.0526315789473684,0.1578947368421052,0.1705529646902065,0.0453216374269005,2.333333333333333,0.0178628333860293,2.2
a18,1,4,3,9,0.2631578947368421,0.0526315789473684,0.2105263157894736,0.1663417803768681,0.0263157894736842,2.25,0.0178628333860293,2.2
a19,3,5,3,15,0.4210526315789473,0.1578947368421052,0.2631578947368421,0.2041467304625199,0.2324561403508772,3.0,0.0305890053655472,2.2
