argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,6,5,27,21,0.9166666666666666,0.5,0.4166666666666666,0.6666666666666666,0.0518767217630853,4.2,0.0792443400132811,4.923076923076923
a1,4,5,21,22,0.75,0.3333333333333333,0.4166666666666666,0.6,0.0411501377410468,4.4,0.0593995292236693,4.923076923076923
a2,6,4,27,19,0.8333333333333333,0.5,0.3333333333333333,0.631578947368421,0.045265971402335,4.75,0.0883762467138322,4.923076923076923
a3,4,5,19,25,0.75,0.3333333333333333,0.4166666666666666,0.6,0.0854978354978355,5.0,0.0646017766723043,4.923076923076923
a4,4,4,21,20,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.038284632034632,5.0,0.081213873606039,4.923076923076923
a5,6,3,33,14,0.75,0.5,0.25,0.6666666666666666,0.0532024793388429,4.666666666666667,0.1036822546612302,4.923076923076923
a6,2,7,8,34,0.75,0.1666666666666666,0.5833333333333333,0.4615384615384615,0.0209481175390266,4.857142857142857,0.0312025597262766,4.923076923076923
a7,7,3,31,13,0.8333333333333333,0.5833333333333333,0.25,0.7058823529411765,0.0371966417420962,4.333333333333333,0.0955064966339945,4.923076923076923
a8,5,6,22,29,0.9166666666666666,0.4166666666666666,0.5,0.631578947368421,0.0891422340285976,4.833333333333333,0.0806135245680765,4.923076923076923
a9,5,6,21,29,0.9166666666666666,0.4166666666666666,0.5,0.631578947368421,0.0728535353535353,4.833333333333333,0.0776853866072471,4.923076923076923
a10,5,4,23,20,0.75,0.4166666666666666,0.3333333333333333,0.6,0.0401400367309458,5.0,0.0763383397556485,4.923076923076923
a11,6,6,29,28,1.0,0.5,0.5,0.6666666666666666,0.1168199855699855,4.666666666666667,0.1008511144789758,4.923076923076923
a12,4,6,21,29,0.8333333333333333,0.3333333333333333,0.5,0.5714285714285714,0.0651974288337924,4.833333333333333,0.0612845573394243,4.923076923076923
