argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,3,4,7,0.2941176470588235,0.1176470588235294,0.1764705882352941,0.2982456140350877,0.1225490196078431,2.333333333333333,0.0657420790997247,2.0
a1,2,3,3,4,0.2941176470588235,0.1176470588235294,0.1764705882352941,0.288135593220339,0.1752450980392156,1.3333333333333333,0.0459803183821523,2.0
a2,2,1,5,2,0.1764705882352941,0.1176470588235294,0.0588235294117647,0.2463768115942029,0.1525735294117647,2.0,0.0453639886754688,2.0
a3,2,1,5,1,0.1764705882352941,0.1176470588235294,0.0588235294117647,0.2394366197183098,0.0098039215686274,1.0,0.0276824583482075,2.0
a4,3,2,5,2,0.2941176470588235,0.1764705882352941,0.1176470588235294,0.2786885245901639,0.1262254901960784,1.0,0.0317667294368698,2.0
a5,2,3,2,5,0.2941176470588235,0.1176470588235294,0.1764705882352941,0.2151898734177215,0.0520833333333333,1.6666666666666667,0.0206406161278863,2.0
a6,1,3,1,7,0.2352941176470588,0.0588235294117647,0.1764705882352941,0.2023809523809523,0.0122549019607843,2.333333333333333,0.0160835481024379,2.0
a7,1,3,1,8,0.2352941176470588,0.0588235294117647,0.1764705882352941,0.2361111111111111,0.1323529411764706,2.6666666666666665,0.0273529293835871,2.0
a8,1,3,2,9,0.2352941176470588,0.0588235294117647,0.1764705882352941,0.2833333333333333,0.3547794117647059,3.0,0.0671271178730805,2.0
a9,0,2,0,3,0.1176470588235294,0.0,0.1176470588235294,0.0,0.0,1.5,0.0083333333333333,2.0
a10,1,1,2,1,0.1176470588235294,0.0588235294117647,0.0588235294117647,0.2537313432835821,0.0551470588235294,1.0,0.0517451581344476,2.0
a11,4,1,6,1,0.2941176470588235,0.2352941176470588,0.0588235294117647,0.3777777777777777,0.2089460784313725,1.0,0.0985965961283357,2.0
a12,2,1,5,1,0.1764705882352941,0.1176470588235294,0.0588235294117647,0.3035714285714285,0.0588235294117647,1.0,0.0510724254163894,2.0
a13,3,2,6,5,0.2941176470588235,0.1764705882352941,0.1176470588235294,0.3863636363636363,0.2150735294117647,2.5,0.0903265019019007,2.0
a14,3,2,6,2,0.2941176470588235,0.1764705882352941,0.1176470588235294,0.3333333333333333,0.1176470588235294,1.0,0.0699069400734845,2.0
a15,2,1,7,2,0.1764705882352941,0.1176470588235294,0.0588235294117647,0.34,0.2977941176470588,2.0,0.107588385357563,2.0
a16,2,2,4,5,0.2352941176470588,0.1176470588235294,0.1176470588235294,0.3617021276595745,0.5055147058823529,2.5,0.1383402532953724,2.0
a17,3,2,4,3,0.2941176470588235,0.1764705882352941,0.1176470588235294,0.2741935483870967,0.142156862745098,1.5,0.0363506209297576,2.0
