argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,0,1,0,40,0.003076923076923,0.0,0.003076923076923,0.0,0.0,40.0,0.0008288002727487,1.3987730061349692
a1,42,40,75,74,0.2523076923076923,0.1292307692307692,0.123076923076923,0.1987448245805186,0.2073219373219373,1.85,0.0529190068100538,1.3987730061349692
a2,6,8,47,44,0.043076923076923,0.0184615384615384,0.0246153846153846,0.1446534496431403,0.0259639126305793,5.5,0.0067342560771668,1.3987730061349692
a3,11,10,66,62,0.0646153846153846,0.0338461538461538,0.0307692307692307,0.1682420217672016,0.1090218423551757,6.2,0.015256340511998,1.3987730061349692
a4,7,8,47,47,0.0461538461538461,0.0215384615384615,0.0246153846153846,0.1446534496431403,0.0430959164292497,5.875,0.0078371023045437,1.3987730061349692
a5,3,4,46,44,0.0215384615384615,0.0092307692307692,0.0123076923076923,0.1423061320018723,0.0158594491927825,11.0,0.0039135401178845,1.3987730061349692
a6,1,2,1,8,0.0092307692307692,0.003076923076923,0.0061538461538461,0.0041025641025641,0.0031149097815764,4.0,0.0021321339952854,1.3987730061349692
a7,6,5,49,45,0.0338461538461538,0.0184615384615384,0.0153846153846153,0.1446534496431403,0.0217663817663817,9.0,0.0143940285559655,1.3987730061349692
a8,3,4,2,41,0.0215384615384615,0.0092307692307692,0.0123076923076923,0.0098461538461538,0.0062962962962962,10.25,0.003976354512776,1.3987730061349692
a9,0,1,0,4,0.003076923076923,0.0,0.003076923076923,0.0,0.0,4.0,0.0008288002727487,1.3987730061349692
a10,3,2,4,12,0.0153846153846153,0.0092307692307692,0.0061538461538461,0.0123076923076923,0.0093827160493827,6.0,0.0029713695278065,1.3987730061349692
a11,1,1,42,40,0.0061538461538461,0.003076923076923,0.003076923076923,0.139476984248356,0.0,40.0,0.0019533881603667,1.3987730061349692
a12,12,11,22,20,0.0707692307692307,0.0369230769230769,0.0338461538461538,0.1326217827541078,0.0490218423551756,1.818181818181818,0.0155669279976973,1.3987730061349692
a13,2,3,9,13,0.0153846153846153,0.0061538461538461,0.0092307692307692,0.1111837132756308,0.0213200379867046,4.333333333333333,0.0022225294517007,1.3987730061349692
a14,2,2,13,12,0.0123076923076923,0.0061538461538461,0.0061538461538461,0.1045557720967557,0.0089458689458689,6.0,0.0033344662831893,1.3987730061349692
a15,1,1,2,2,0.0061538461538461,0.003076923076923,0.003076923076923,0.0055384615384615,0.0046438746438746,2.0,0.0015325520859292,1.3987730061349692
a16,1,1,12,11,0.0061538461538461,0.003076923076923,0.003076923076923,0.1033238926022431,0.0,11.0,0.0020317593155544,1.3987730061349692
a17,2,1,43,1,0.0092307692307692,0.0061538461538461,0.003076923076923,0.1423472179993919,0.0014434947768281,1.0,0.0095741277773334,1.3987730061349692
a18,1,1,42,0,0.0061538461538461,0.003076923076923,0.003076923076923,0.1407707539984767,0.0014434947768281,0.0,0.0019533881603667,1.3987730061349692
a19,1,1,42,5,0.0061538461538461,0.003076923076923,0.003076923076923,0.1407707539984767,0.0173219373219373,5.0,0.0019533881603667,1.3987730061349692
a20,5,5,11,6,0.0307692307692307,0.0153846153846153,0.0153846153846153,0.1264091367148135,0.0174358974358974,1.2,0.0072329746664447,1.3987730061349692
a21,6,6,49,45,0.0369230769230769,0.0184615384615384,0.0184615384615384,0.1483233046023743,0.0307787274453941,7.5,0.0099934060594006,1.3987730061349692
a22,3,2,15,7,0.0153846153846153,0.0092307692307692,0.0061538461538461,0.1302260869565217,0.0189078822412155,3.5,0.0058062325157313,1.3987730061349692
a23,3,2,44,2,0.0153846153846153,0.0092307692307692,0.0061538461538461,0.1439296009710211,0.0029059829059829,1.0,0.0121070398810999,1.3987730061349692
a24,2,3,14,3,0.0153846153846153,0.0061538461538461,0.0092307692307692,0.1297746967071057,0.0073314339981006,1.0,0.0034341201941184,1.3987730061349692
a25,2,2,12,11,0.0123076923076923,0.0061538461538461,0.0061538461538461,0.1036291330530621,0.0029629629629629,5.5,0.0027362551136178,1.3987730061349692
a26,1,3,1,15,0.0123076923076923,0.003076923076923,0.0092307692307692,0.003076923076923,0.0015859449192782,5.0,0.0020197515341581,1.3987730061349692
a27,0,1,0,8,0.003076923076923,0.0,0.003076923076923,0.0,0.0,8.0,0.0008288002727487,1.3987730061349692
a28,1,1,42,40,0.0061538461538461,0.003076923076923,0.003076923076923,0.139476984248356,0.0,40.0,0.0019533881603667,1.3987730061349692
a29,3,4,7,12,0.0215384615384615,0.0092307692307692,0.0123076923076923,0.0146520146520146,0.0157549857549857,3.0,0.0064082808151135,1.3987730061349692
a30,1,0,42,0,0.003076923076923,0.003076923076923,0.0,0.1407707539984767,0.0,0.0,0.0019533881603667,1.3987730061349692
a31,3,3,45,43,0.0184615384615384,0.0092307692307692,0.0092307692307692,0.1417311577311577,0.0116809116809116,14.333333333333334,0.0032690818093133,1.3987730061349692
a32,2,0,7,0,0.0061538461538461,0.0061538461538461,0.0,0.1128960694477935,0.0,0.0,0.0023660246627912,1.3987730061349692
