argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,24,24,52,36,0.1627118644067796,0.0813559322033898,0.0813559322033898,0.1882620794333417,0.0994580883200738,1.5,0.0406634475056314,1.597972972972973
a1,17,13,41,39,0.1016949152542372,0.0576271186440678,0.0440677966101694,0.143148267806551,0.0965294592413236,3.0,0.0215767764256014,1.597972972972973
a2,21,23,50,66,0.1491525423728813,0.0711864406779661,0.0779661016949152,0.131621801262878,0.1521618817018332,2.869565217391304,0.0255718216236336,1.597972972972973
a3,1,1,17,13,0.0067796610169491,0.0033898305084745,0.0033898305084745,0.1061164333087693,0.0,13.0,0.0021149731328539,1.597972972972973
a4,7,6,37,31,0.0440677966101694,0.023728813559322,0.0203389830508474,0.1557229545930111,0.0429147930358584,5.166666666666667,0.0095269154981426,1.597972972972973
a5,10,9,15,17,0.0644067796610169,0.0338983050847457,0.0305084745762711,0.0415254237288135,0.0152772973596218,1.8888888888888888,0.019959475796416,1.597972972972973
a6,2,2,22,24,0.0135593220338983,0.0067796610169491,0.0067796610169491,0.0925891291642314,0.0028248587570621,12.0,0.0035190268031916,1.597972972972973
a7,3,3,20,16,0.0203389830508474,0.0101694915254237,0.0101694915254237,0.1075188531322332,0.0064106998731696,5.333333333333333,0.0062749666621729,1.597972972972973
a8,4,2,27,2,0.0203389830508474,0.0135593220338983,0.0067796610169491,0.1512754665297038,0.0043122333679234,1.0,0.0151541819713975,1.597972972972973
a9,8,7,35,35,0.0508474576271186,0.0271186440677966,0.023728813559322,0.1057119978646737,0.0452208001844805,5.0,0.015862804450194,1.597972972972973
a10,4,3,6,14,0.023728813559322,0.0135593220338983,0.0101694915254237,0.0180790960451977,0.0062608094085091,4.666666666666667,0.0062575009521588,1.597972972972973
a11,1,1,24,24,0.0067796610169491,0.0033898305084745,0.0033898305084745,0.1446140559214077,0.0,24.0,0.0021444948749036,1.597972972972973
a12,4,7,31,35,0.0372881355932203,0.0135593220338983,0.023728813559322,0.1024841506016302,0.0427072523924824,5.0,0.0047097225352384,1.597972972972973
a13,3,3,9,4,0.0203389830508474,0.0101694915254237,0.0101694915254237,0.1281689358155043,0.0171336331142626,1.3333333333333333,0.0062715838261489,1.597972972972973
a14,12,12,32,35,0.0813559322033898,0.0406779661016949,0.0406779661016949,0.1001897293195041,0.0332295630116453,2.9166666666666665,0.018812046871934,1.597972972972973
a15,0,1,0,23,0.0033898305084745,0.0,0.0033898305084745,0.0,0.0,23.0,0.0007041056958658,1.597972972972973
