argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,45,41,1810,1646,0.86,0.45,0.41,0.5565217391304348,0.0048091961220846,40.14634146341464,0.0109763235854123,37.366336633663366
a76,47,58,1821,2116,1.05,0.47,0.58,0.5663716814159292,0.0100448955390007,36.48275862068966,0.0114926407603031,37.366336633663366
a79,44,55,1716,2123,0.99,0.44,0.55,0.5470085470085471,0.0068992805220568,38.6,0.0106868428684382,37.366336633663366
a78,42,42,1725,1546,0.84,0.42,0.42,0.5423728813559322,0.0051992701282985,36.80952380952381,0.0105916943831991,37.366336633663366
a80,40,44,1602,1710,0.84,0.4,0.44,0.5289256198347108,0.00544096599513,38.86363636363637,0.010083836113684,37.366336633663366
a82,47,38,1926,1484,0.85,0.47,0.38,0.5663716814159292,0.0051729678401401,39.05263157894737,0.0115448392849116,37.366336633663366
a81,44,44,1752,1602,0.88,0.44,0.44,0.5517241379310346,0.0054396778304324,36.40909090909091,0.0107778501015687,37.366336633663366
a84,38,40,1503,1689,0.78,0.38,0.4,0.5245901639344263,0.0036860761727368,42.225,0.0096750269086711,37.366336633663366
a83,47,41,1874,1684,0.88,0.47,0.41,0.5663716814159292,0.0059853936895437,41.073170731707314,0.0117474239125086,37.366336633663366
a86,41,47,1659,1685,0.88,0.41,0.47,0.5378151260504203,0.0064764467216959,35.85106382978724,0.0103828731598278,37.366336633663366
a85,38,41,1487,1508,0.79,0.38,0.41,0.5245901639344263,0.0046974467973435,36.78048780487805,0.0097963747515988,37.366336633663366
a88,39,40,1578,1679,0.79,0.39,0.4,0.5245901639344263,0.0032625230161501,41.975,0.009798586073443,37.366336633663366
a87,39,46,1537,1740,0.85,0.39,0.46,0.5245901639344263,0.0053893412902534,37.82608695652174,0.0101970557058511,37.366336633663366
a89,46,46,1799,1868,0.92,0.46,0.46,0.5614035087719298,0.0062816239273519,40.60869565217392,0.0113383530214592,37.366336633663366
a91,46,51,1806,1813,0.97,0.46,0.51,0.5614035087719298,0.007166594464635,35.549019607843135,0.0111183784367363,37.366336633663366
a90,42,42,1619,1437,0.84,0.42,0.42,0.5423728813559322,0.0058560801461692,34.214285714285715,0.0102971398993934,37.366336633663366
a93,42,48,1661,1691,0.9,0.42,0.48,0.5423728813559322,0.0063624346019576,35.229166666666664,0.0104257108425759,37.366336633663366
a92,39,47,1549,1983,0.86,0.39,0.47,0.5289256198347108,0.0048263794933607,42.191489361702125,0.0098523526237821,37.366336633663366
a95,47,50,1911,1998,0.97,0.47,0.5,0.5663716814159292,0.0076460576877726,39.96,0.0115871917858069,37.366336633663366
a94,47,42,1822,1687,0.89,0.47,0.42,0.5663716814159292,0.0063676027376895,40.16666666666666,0.0115358703674295,37.366336633663366
a97,49,49,1952,1861,0.98,0.49,0.49,0.5765765765765766,0.0079793174635218,37.97959183673469,0.0118769897666729,37.366336633663366
a96,43,48,1752,1912,0.91,0.43,0.48,0.5423728813559322,0.0053449265148815,39.833333333333336,0.0106594712519981,37.366336633663366
a11,31,42,1351,1930,0.73,0.31,0.42,0.4961240310077519,0.0038643484802035,45.95238095238095,0.0090440111368328,37.366336633663366
a99,40,47,1582,1774,0.87,0.4,0.47,0.5333333333333333,0.0053525157686361,37.74468085106383,0.009988527345366,37.366336633663366
a10,24,45,1037,2056,0.6900000000000001,0.24,0.45,0.4705882352941177,0.0029154037468006,45.68888888888889,0.0074574787699031,37.366336633663366
a98,41,47,1669,1851,0.88,0.41,0.47,0.5333333333333333,0.004335518141202,39.38297872340426,0.0103408457030651,37.366336633663366
a13,27,45,1188,2057,0.72,0.27,0.45,0.4812030075187969,0.0034756225820572,45.71111111111111,0.0082071135692145,37.366336633663366
a12,22,46,959,2088,0.68,0.22,0.46,0.463768115942029,0.002868434705209,45.391304347826086,0.0070524221653775,37.366336633663366
a15,29,44,1268,2016,0.73,0.29,0.44,0.4885496183206107,0.0036476533874816,45.81818181818182,0.0085278936064328,37.366336633663366
a14,32,47,1384,2157,0.79,0.32,0.47,0.5,0.0043420488814918,45.8936170212766,0.009154871958172,37.366336633663366
a17,36,45,1547,2053,0.81,0.36,0.45,0.5161290322580645,0.0048040498006797,45.62222222222222,0.0100745229965396,37.366336633663366
a16,31,44,1334,2014,0.75,0.31,0.44,0.4961240310077519,0.004032043491141,45.77272727272727,0.0089711088428435,37.366336633663366
a19,22,46,966,2099,0.68,0.22,0.46,0.463768115942029,0.0030006527249686,45.630434782608695,0.0072431775476222,37.366336633663366
a18,16,47,701,2150,0.63,0.16,0.47,0.4444444444444445,0.0020265318915213,45.74468085106383,0.0058563997715236,37.366336633663366
a20,21,0,890,0,0.21,0.21,0.0,0.4653191489361702,0.0,0.0,0.0069060734234994,37.366336633663366
a22,20,0,868,0,0.2,0.2,0.0,0.4620422535211268,0.0,0.0,0.0068116388719897,37.366336633663366
a21,23,0,985,0,0.23,0.23,0.0,0.4720143884892087,0.0,0.0,0.0071811521465138,37.366336633663366
a24,21,0,913,0,0.21,0.21,0.0,0.4653191489361702,0.0,0.0,0.0069032478753181,37.366336633663366
a23,22,0,951,0,0.22,0.22,0.0,0.4686428571428572,0.0,0.0,0.0071411113138072,37.366336633663366
