argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,70,53,3683,3098,0.8200000000000001,0.4666666666666667,0.3533333333333333,0.5614035087719298,0.0047924576400109,58.45283018867924,0.007823911031119,50.94039735099338
a76,63,51,3317,2991,0.76,0.42,0.34,0.5393258426966292,0.0033893536337819,58.64705882352941,0.0071854620137422,50.94039735099338
a79,69,67,3593,3922,0.9066666666666668,0.46,0.4466666666666667,0.5581395348837209,0.0055537917257831,58.53731343283582,0.0076862221106304,50.94039735099338
a120,66,53,3432,3055,0.7933333333333333,0.44,0.3533333333333333,0.5517241379310346,0.0040609328865473,57.64150943396226,0.0073093867549979,50.94039735099338
a78,69,52,3670,2899,0.8066666666666668,0.46,0.3466666666666667,0.5614035087719298,0.0046320198917155,55.75,0.0076955253216567,50.94039735099338
a121,65,50,3307,2968,0.7666666666666667,0.4333333333333333,0.3333333333333333,0.5485714285714286,0.0041027552087816,59.36,0.007309734435078,50.94039735099338
a80,58,45,2890,2712,0.6866666666666668,0.3866666666666667,0.3,0.5245901639344263,0.0025346601629076,60.266666666666666,0.0064393499561228,50.94039735099338
a126,66,56,3338,3317,0.8133333333333334,0.44,0.3733333333333333,0.5517241379310346,0.0044152399736131,59.23214285714285,0.0074410543550432,50.94039735099338
a127,62,51,3127,2920,0.7533333333333334,0.4133333333333334,0.34,0.5393258426966292,0.0034918623246005,57.25490196078432,0.0068543563477894,50.94039735099338
a82,70,54,3605,3048,0.8266666666666668,0.4666666666666667,0.36,0.5647058823529413,0.0056026279317617,56.44444444444444,0.007801880598375,50.94039735099338
a128,68,56,3519,3163,0.8266666666666668,0.4533333333333333,0.3733333333333333,0.5549132947976879,0.0043492287142213,56.48214285714285,0.0075633355204998,50.94039735099338
a81,71,62,3811,3520,0.8866666666666667,0.4733333333333334,0.4133333333333334,0.5647058823529413,0.004309999329687,56.774193548387096,0.0079514253955095,50.94039735099338
a129,67,52,3452,3132,0.7933333333333333,0.4466666666666667,0.3466666666666667,0.5549132947976879,0.0038166279098429,60.23076923076923,0.0073761346240374,50.94039735099338
a84,73,52,3825,3329,0.8333333333333334,0.4866666666666667,0.3466666666666667,0.5748502994011976,0.004713903916511,64.01923076923077,0.0082722488631761,50.94039735099338
a122,69,50,3602,3061,0.7933333333333333,0.46,0.3333333333333333,0.5614035087719298,0.003117624868357,61.22,0.0076588733209199,50.94039735099338
a83,61,54,3063,3296,0.7666666666666667,0.4066666666666667,0.36,0.5363128491620112,0.0038900304410833,61.03703703703704,0.0067453008893641,50.94039735099338
a123,68,54,3519,3317,0.8133333333333334,0.4533333333333333,0.36,0.5581395348837209,0.004160258879683,61.42592592592592,0.0075212880027701,50.94039735099338
a86,73,52,3908,3132,0.8333333333333334,0.4866666666666667,0.3466666666666667,0.5714285714285715,0.0046485884064501,60.23076923076923,0.0081739534785654,50.94039735099338
a124,60,53,3014,3100,0.7533333333333334,0.4,0.3533333333333333,0.5333333333333333,0.0031493897766412,58.490566037735846,0.0066168394165879,50.94039735099338
a85,66,51,3399,2965,0.78,0.44,0.34,0.5517241379310346,0.0040146584011668,58.13725490196079,0.007320139168116,50.94039735099338
a125,65,58,3289,3558,0.8200000000000001,0.4333333333333333,0.3866666666666667,0.5485714285714286,0.0042304712204386,61.3448275862069,0.0073420017436209,50.94039735099338
a88,76,56,4066,3393,0.88,0.5066666666666667,0.3733333333333333,0.5818181818181819,0.0049622879144626,60.58928571428572,0.0084524462749964,50.94039735099338
a87,75,48,4078,2995,0.8200000000000001,0.5,0.32,0.5818181818181819,0.0037562489754082,62.395833333333336,0.008493009912587,50.94039735099338
a89,62,60,3133,3709,0.8133333333333334,0.4133333333333334,0.4,0.5363128491620112,0.0044643545260191,61.81666666666667,0.006843505572687,50.94039735099338
a110,62,53,3119,3262,0.7666666666666667,0.4133333333333334,0.3533333333333333,0.5363128491620112,0.0032517043022219,61.54716981132076,0.0068408453436317,50.94039735099338
a119,67,63,3479,3231,0.8666666666666667,0.4466666666666667,0.42,0.5549132947976879,0.0055720601044702,51.285714285714285,0.0073730881058883,50.94039735099338
a91,72,49,3839,2955,0.8066666666666668,0.48,0.3266666666666666,0.5714285714285715,0.003996100125582,60.30612244897959,0.0081041097595145,50.94039735099338
a115,67,50,3409,2974,0.78,0.4466666666666667,0.3333333333333333,0.5549132947976879,0.0042862933923408,59.48,0.007396071326974,50.94039735099338
a90,71,55,3722,3174,0.8400000000000001,0.4733333333333334,0.3666666666666667,0.5680473372781065,0.0048134752676865,57.70909090909091,0.0079913901569104,50.94039735099338
a116,67,46,3419,2726,0.7533333333333334,0.4466666666666667,0.3066666666666667,0.5549132947976879,0.0037161890530571,59.26086956521739,0.0074694820777094,50.94039735099338
a93,66,52,3402,3238,0.7866666666666667,0.44,0.3466666666666667,0.5517241379310346,0.0039529635694818,62.26923076923077,0.00739387509864,50.94039735099338
a117,66,44,3769,2500,0.7333333333333334,0.44,0.2933333333333333,0.5485714285714286,0.0032739169753995,56.81818181818182,0.0079142936460241,50.94039735099338
a92,65,51,3382,3152,0.7733333333333334,0.4333333333333333,0.34,0.5454545454545454,0.0030720608665938,61.80392156862745,0.0074209780802882,50.94039735099338
a118,68,63,3508,3577,0.8733333333333334,0.4533333333333333,0.42,0.5581395348837209,0.0057212584924177,56.77777777777778,0.0074165164686154,50.94039735099338
a95,65,44,3578,2741,0.7266666666666667,0.4333333333333333,0.2933333333333333,0.5454545454545454,0.0031587664687349,62.29545454545455,0.0076050996535057,50.94039735099338
a111,65,54,3432,3052,0.7933333333333333,0.4333333333333333,0.36,0.5454545454545454,0.0036721332495015,56.51851851851852,0.0072704042490918,50.94039735099338
a94,69,61,3604,3372,0.8666666666666667,0.46,0.4066666666666667,0.5614035087719298,0.0063024095705349,55.278688524590166,0.0077139838259514,50.94039735099338
a112,67,54,3492,3050,0.8066666666666668,0.4466666666666667,0.36,0.5517241379310346,0.0041414516299036,56.48148148148148,0.0075049954374021,50.94039735099338
a97,69,61,3555,3522,0.8666666666666667,0.46,0.4066666666666667,0.5581395348837209,0.0053697620461913,57.73770491803279,0.0078110439618702,50.94039735099338
a113,63,62,3200,3571,0.8333333333333334,0.42,0.4133333333333334,0.5393258426966292,0.0055417135108592,57.596774193548384,0.0069429722330366,50.94039735099338
a96,63,67,3126,3628,0.8666666666666667,0.42,0.4466666666666667,0.5423728813559322,0.0049569667712778,54.149253731343286,0.0070305206146615,50.94039735099338
a114,64,56,3273,3288,0.8,0.4266666666666667,0.3733333333333333,0.5454545454545454,0.0038034059945223,58.71428571428572,0.007125511847485,50.94039735099338
a11,23,75,1573,4143,0.6533333333333333,0.1533333333333333,0.5,0.4423963133640554,0.0017022059516667,55.24,0.0043450611053619,50.94039735099338
