argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,2,3,7,0.1428571428571428,0.0476190476190476,0.0952380952380952,0.2121212121212121,0.0779761904761904,3.5,0.0203815103384124,2.0
a1,3,1,9,1,0.1904761904761904,0.1428571428571428,0.0476190476190476,0.382010582010582,0.0285714285714285,1.0,0.2034610505949974,2.0
a2,3,1,7,3,0.1904761904761904,0.1428571428571428,0.0476190476190476,0.2666666666666666,0.0307539682539682,3.0,0.0246763114029562,2.0
a3,3,4,6,6,0.3333333333333333,0.1428571428571428,0.1904761904761904,0.2745098039215686,0.1176587301587301,1.5,0.0402476923668338,2.0
a4,2,0,3,0,0.0952380952380952,0.0952380952380952,0.0,0.2491694352159468,0.0,0.0,0.0171743223313875,2.0
a5,1,2,3,5,0.1428571428571428,0.0476190476190476,0.0952380952380952,0.2276422764227642,0.0404761904761904,2.5,0.0162509350249085,2.0
a6,3,2,6,6,0.238095238095238,0.1428571428571428,0.0952380952380952,0.2828282828282828,0.1226190476190476,3.0,0.0294557233626663,2.0
a7,4,1,9,1,0.238095238095238,0.1904761904761904,0.0476190476190476,0.3997785160575858,0.0226190476190476,1.0,0.1984761745077246,2.0
a8,3,3,7,5,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.3111111111111111,0.1176587301587301,1.6666666666666667,0.0296050839531034,2.0
a9,0,3,0,5,0.1428571428571428,0.0,0.1428571428571428,0.0,0.0,1.6666666666666667,0.0078628278947805,2.0
a10,2,2,5,6,0.1904761904761904,0.0952380952380952,0.0952380952380952,0.2522522522522522,0.1051587301587301,3.0,0.0263624473257093,2.0
a11,1,6,3,7,0.3333333333333333,0.0476190476190476,0.2857142857142857,0.160919540229885,0.0932539682539682,1.1666666666666667,0.0141229285513977,2.0
a12,3,3,1,8,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.1985815602836879,0.1208333333333333,2.6666666666666665,0.0220944728905997,2.0
a13,3,1,6,1,0.1904761904761904,0.1428571428571428,0.0476190476190476,0.3581349206349206,0.0164682539682539,1.0,0.1915937104205564,2.0
a14,2,4,3,6,0.2857142857142857,0.0952380952380952,0.1904761904761904,0.2333333333333333,0.1484126984126984,1.5,0.0344035116106092,2.0
a15,2,1,3,1,0.1428571428571428,0.0952380952380952,0.0476190476190476,0.2491694352159468,0.0103174603174603,1.0,0.0171743223313875,2.0
a16,0,1,0,1,0.0476190476190476,0.0,0.0476190476190476,0.0,0.0,1.0,0.0078628278947805,2.0
a17,2,1,3,4,0.1428571428571428,0.0952380952380952,0.0476190476190476,0.2276422764227642,0.0674603174603174,4.0,0.0230988662451517,2.0
a18,3,3,5,6,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.3010752688172042,0.1160714285714285,2.0,0.0394901406880387,2.0
a19,0,2,0,6,0.0952380952380952,0.0,0.0952380952380952,0.0,0.0,3.0,0.0078628278947805,2.0
a20,1,0,1,0,0.0476190476190476,0.0476190476190476,0.0,0.146771037181996,0.0,0.0,0.0098635761072232,2.0
a21,2,1,3,1,0.1428571428571428,0.0952380952380952,0.0476190476190476,0.2551020408163265,0.0089285714285714,1.0,0.0184787362619937,2.0
